8.066912e+03	8.167732e+03	8.117322e+03 
 500.000000	 1.000000e+00	 1.183166e-03	 1.554038e-04	 2.613996e-04	 3.472171e-04	 4.335489e-04	 5.300803e-04	 6.755117e-04	 8.585705e-04	 1.062564e-03	 1.337933e-03	 1.682894e-03	 2.033182e-03	 2.675478e-03	 3.448782e-03	 4.614401e-03	 6.776627e-03	 1.035876e-02	
 510.000000	 1.000000e+00	 1.192213e-03	 1.579572e-04	 2.680104e-04	 3.551378e-04	 4.431224e-04	 5.424145e-04	 6.904771e-04	 8.671518e-04	 1.078231e-03	 1.346051e-03	 1.689177e-03	 2.037307e-03	 2.685231e-03	 3.453049e-03	 4.614429e-03	 6.829703e-03	 1.043137e-02	
 520.000000	 1.000000e+00	 1.201193e-03	 1.618456e-04	 2.763496e-04	 3.606346e-04	 4.533095e-04	 5.536412e-04	 7.008250e-04	 8.732768e-04	 1.085338e-03	 1.366853e-03	 1.697788e-03	 2.037767e-03	 2.682102e-03	 3.489450e-03	 4.604343e-03	 6.890164e-03	 1.048982e-02	
 530.000000	 1.000000e+00	 1.210116e-03	 1.648707e-04	 2.854180e-04	 3.665203e-04	 4.638879e-04	 5.647755e-04	 7.104960e-04	 8.800918e-04	 1.091014e-03	 1.384745e-03	 1.698789e-03	 2.061925e-03	 2.680165e-03	 3.509181e-03	 4.613791e-03	 6.942097e-03	 1.050562e-02	
 540.000000	 1.000000e+00	 1.218967e-03	 1.682385e-04	 2.941692e-04	 3.725930e-04	 4.720959e-04	 5.778526e-04	 7.192816e-04	 8.918807e-04	 1.098430e-03	 1.397880e-03	 1.715661e-03	 2.074168e-03	 2.685359e-03	 3.512314e-03	 4.650490e-03	 6.998310e-03	 1.051780e-02	
 550.000000	 1.000000e+00	 1.227749e-03	 1.726794e-04	 3.025981e-04	 3.789521e-04	 4.796510e-04	 5.903941e-04	 7.278733e-04	 9.033470e-04	 1.105400e-03	 1.412711e-03	 1.726606e-03	 2.089025e-03	 2.687013e-03	 3.513775e-03	 4.670555e-03	 7.001644e-03	 1.051596e-02	
 560.000000	 1.000000e+00	 1.236452e-03	 1.768117e-04	 3.084427e-04	 3.857827e-04	 4.882521e-04	 6.022370e-04	 7.396531e-04	 9.131827e-04	 1.110889e-03	 1.424306e-03	 1.735574e-03	 2.096674e-03	 2.684106e-03	 3.517550e-03	 4.648821e-03	 6.983848e-03	 1.048884e-02	
 570.000000	 1.000000e+00	 1.245050e-03	 1.788490e-04	 3.127891e-04	 3.940748e-04	 4.973658e-04	 6.114935e-04	 7.503066e-04	 9.254719e-04	 1.121223e-03	 1.434527e-03	 1.744238e-03	 2.114505e-03	 2.682066e-03	 3.512469e-03	 4.672364e-03	 7.001576e-03	 1.036645e-02	
 580.000000	 1.000000e+00	 1.253549e-03	 1.825107e-04	 3.169495e-04	 4.022677e-04	 5.041195e-04	 6.211620e-04	 7.597006e-04	 9.358451e-04	 1.127052e-03	 1.442878e-03	 1.748320e-03	 2.131646e-03	 2.671697e-03	 3.514409e-03	 4.685204e-03	 6.965779e-03	 1.030825e-02	
 590.000000	 1.000000e+00	 1.261940e-03	 1.858089e-04	 3.203072e-04	 4.105260e-04	 5.112176e-04	 6.294600e-04	 7.740432e-04	 9.420166e-04	 1.135448e-03	 1.460807e-03	 1.761538e-03	 2.144303e-03	 2.674676e-03	 3.510803e-03	 4.766614e-03	 6.975043e-03	 1.022359e-02	
 600.000000	 1.000000e+00	 1.270220e-03	 1.891340e-04	 3.253146e-04	 4.186661e-04	 5.183991e-04	 6.385091e-04	 7.867856e-04	 9.458248e-04	 1.149448e-03	 1.478605e-03	 1.770335e-03	 2.163785e-03	 2.680438e-03	 3.502453e-03	 4.803259e-03	 6.948673e-03	 1.009761e-02	
 610.000000	 1.000000e+00	 1.278364e-03	 1.926119e-04	 3.298349e-04	 4.251288e-04	 5.259809e-04	 6.477059e-04	 7.978553e-04	 9.551032e-04	 1.157390e-03	 1.491947e-03	 1.785422e-03	 2.190063e-03	 2.686666e-03	 3.493515e-03	 4.828384e-03	 6.913398e-03	 1.017890e-02	
 620.000000	 1.000000e+00	 1.286359e-03	 1.960920e-04	 3.347140e-04	 4.299683e-04	 5.319006e-04	 6.552442e-04	 8.084822e-04	 9.665851e-04	 1.171957e-03	 1.500834e-03	 1.795632e-03	 2.207374e-03	 2.687169e-03	 3.492415e-03	 4.842649e-03	 6.946126e-03	 1.032106e-02	
 630.000000	 1.000000e+00	 1.294205e-03	 1.989666e-04	 3.392196e-04	 4.364176e-04	 5.378295e-04	 6.658136e-04	 8.221181e-04	 9.731096e-04	 1.184049e-03	 1.510725e-03	 1.804740e-03	 2.221350e-03	 2.698964e-03	 3.480130e-03	 4.860574e-03	 6.927566e-03	 1.041482e-02	
 640.000000	 1.000000e+00	 1.301877e-03	 2.028670e-04	 3.442430e-04	 4.407225e-04	 5.446105e-04	 6.753572e-04	 8.319879e-04	 9.787335e-04	 1.191812e-03	 1.513345e-03	 1.817336e-03	 2.236389e-03	 2.711545e-03	 3.465449e-03	 4.868173e-03	 6.978529e-03	 1.053554e-02	
 650.000000	 1.000000e+00	 1.309379e-03	 2.064160e-04	 3.483967e-04	 4.466944e-04	 5.509025e-04	 6.853437e-04	 8.412421e-04	 9.918435e-04	 1.198641e-03	 1.519682e-03	 1.830254e-03	 2.250671e-03	 2.724576e-03	 3.458871e-03	 4.881399e-03	 6.989778e-03	 1.061139e-02	
 660.000000	 9.999999e-01	 1.316689e-03	 2.098509e-04	 3.529778e-04	 4.520404e-04	 5.566970e-04	 6.952319e-04	 8.468818e-04	 1.002284e-03	 1.210589e-03	 1.529191e-03	 1.849478e-03	 2.259046e-03	 2.752453e-03	 3.442539e-03	 4.878927e-03	 7.016359e-03	 1.064346e-02	
