6.856952e+03	6.957772e+03	6.907362e+03 
 500.000000	 9.999998e-01	 3.312060e-01	 5.282451e-02	 7.385618e-02	 9.920026e-02	 1.273576e-01	 1.646197e-01	 2.073298e-01	 2.485884e-01	 3.129201e-01	 4.064450e-01	 4.933400e-01	 5.826834e-01	 7.127148e-01	 9.665523e-01	 1.262714e+00	 1.731736e+00	 2.286856e+00	
 510.000000	 9.999997e-01	 3.315899e-01	 5.316069e-02	 7.451977e-02	 9.957733e-02	 1.282624e-01	 1.668065e-01	 2.090979e-01	 2.482270e-01	 3.155745e-01	 4.075302e-01	 4.971343e-01	 5.836510e-01	 7.115785e-01	 9.698539e-01	 1.249537e+00	 1.689619e+00	 2.288721e+00	
 520.000000	 9.999996e-01	 3.322030e-01	 5.364904e-02	 7.527568e-02	 1.009096e-01	 1.294238e-01	 1.690191e-01	 2.106093e-01	 2.489914e-01	 3.182185e-01	 4.069359e-01	 5.017446e-01	 5.833258e-01	 7.105309e-01	 9.604327e-01	 1.242297e+00	 1.648046e+00	 2.290701e+00	
 530.000000	 9.999995e-01	 3.330209e-01	 5.415821e-02	 7.594405e-02	 1.014948e-01	 1.303490e-01	 1.706897e-01	 2.118327e-01	 2.500438e-01	 3.201829e-01	 4.083924e-01	 5.065688e-01	 5.836103e-01	 7.153911e-01	 9.513676e-01	 1.230056e+00	 1.623898e+00	 2.290873e+00	
 540.000000	 9.999993e-01	 3.340175e-01	 5.439625e-02	 7.670782e-02	 1.023593e-01	 1.319374e-01	 1.729453e-01	 2.131655e-01	 2.521512e-01	 3.218140e-01	 4.082661e-01	 5.083793e-01	 5.883865e-01	 7.184760e-01	 9.536397e-01	 1.225071e+00	 1.595886e+00	 2.299000e+00	
 550.000000	 9.999991e-01	 3.351714e-01	 5.462266e-02	 7.767300e-02	 1.033138e-01	 1.335763e-01	 1.752136e-01	 2.141881e-01	 2.554630e-01	 3.238252e-01	 4.093452e-01	 5.099720e-01	 5.939021e-01	 7.235565e-01	 9.521210e-01	 1.223961e+00	 1.565478e+00	 2.320462e+00	
 560.000000	 9.999988e-01	 3.364613e-01	 5.488238e-02	 7.871190e-02	 1.044520e-01	 1.352304e-01	 1.770978e-01	 2.145929e-01	 2.586366e-01	 3.246929e-01	 4.107012e-01	 5.108182e-01	 5.991499e-01	 7.279040e-01	 9.513557e-01	 1.205244e+00	 1.534458e+00	 2.360588e+00	
 570.000000	 9.999985e-01	 3.378629e-01	 5.547509e-02	 7.952505e-02	 1.057405e-01	 1.364046e-01	 1.786126e-01	 2.160744e-01	 2.612191e-01	 3.267466e-01	 4.111424e-01	 5.107995e-01	 6.007988e-01	 7.330361e-01	 9.458970e-01	 1.213178e+00	 1.525113e+00	 2.395925e+00	
 580.000000	 9.999980e-01	 3.393641e-01	 5.598383e-02	 8.065426e-02	 1.067555e-01	 1.380392e-01	 1.794835e-01	 2.181766e-01	 2.629586e-01	 3.276164e-01	 4.114831e-01	 5.120900e-01	 6.042100e-01	 7.369054e-01	 9.414536e-01	 1.220627e+00	 1.520311e+00	 2.424556e+00	
 590.000000	 9.999975e-01	 3.409465e-01	 5.617250e-02	 8.172746e-02	 1.079404e-01	 1.396694e-01	 1.805320e-01	 2.204527e-01	 2.647999e-01	 3.278105e-01	 4.137057e-01	 5.127704e-01	 6.091320e-01	 7.426259e-01	 9.357784e-01	 1.228614e+00	 1.520650e+00	 2.449739e+00	
