4.941182e+03	5.042002e+03	4.991592e+03 
 500.000000	 9.999770e-01	 5.372269e-02	 5.722832e-03	 1.135570e-02	 1.474438e-02	 1.946199e-02	 2.427130e-02	 2.945736e-02	 3.726527e-02	 4.617438e-02	 5.820697e-02	 7.089569e-02	 8.957371e-02	 1.172227e-01	 1.451635e-01	 2.187755e-01	 3.195191e-01	 6.740385e-01	
 510.000000	 9.999707e-01	 5.627614e-02	 6.060187e-03	 1.198262e-02	 1.561724e-02	 2.035585e-02	 2.532836e-02	 3.089066e-02	 3.902723e-02	 4.831742e-02	 6.076594e-02	 7.422225e-02	 9.323546e-02	 1.231273e-01	 1.525354e-01	 2.250538e-01	 3.292962e-01	 7.170626e-01	
 520.000000	 9.999632e-01	 5.894558e-02	 6.369788e-03	 1.245224e-02	 1.644887e-02	 2.134443e-02	 2.634445e-02	 3.252999e-02	 4.091363e-02	 5.040184e-02	 6.344026e-02	 7.714409e-02	 9.778973e-02	 1.273394e-01	 1.613930e-01	 2.314918e-01	 3.432084e-01	 7.597543e-01	
 530.000000	 9.999542e-01	 6.173061e-02	 6.700585e-03	 1.306505e-02	 1.731636e-02	 2.237525e-02	 2.749467e-02	 3.422376e-02	 4.260144e-02	 5.255311e-02	 6.585594e-02	 7.998401e-02	 1.022510e-01	 1.317697e-01	 1.697063e-01	 2.359114e-01	 3.604154e-01	 8.032534e-01	
 540.000000	 9.999435e-01	 6.463089e-02	 7.041061e-03	 1.369126e-02	 1.821984e-02	 2.346040e-02	 2.872300e-02	 3.599636e-02	 4.449559e-02	 5.490814e-02	 6.842122e-02	 8.332650e-02	 1.073460e-01	 1.375016e-01	 1.796478e-01	 2.440718e-01	 3.746223e-01	 8.468163e-01	
 550.000000	 9.999309e-01	 6.764418e-02	 7.334276e-03	 1.436775e-02	 1.910343e-02	 2.463662e-02	 3.013320e-02	 3.787615e-02	 4.644513e-02	 5.730668e-02	 7.115014e-02	 8.702418e-02	 1.122500e-01	 1.427689e-01	 1.901143e-01	 2.504614e-01	 3.908303e-01	 8.909746e-01	
 560.000000	 9.999162e-01	 7.076952e-02	 7.637782e-03	 1.508514e-02	 2.006441e-02	 2.573155e-02	 3.169443e-02	 3.979510e-02	 4.840728e-02	 5.971663e-02	 7.404496e-02	 9.100441e-02	 1.173485e-01	 1.485582e-01	 2.004837e-01	 2.613038e-01	 4.082531e-01	 9.350388e-01	
 570.000000	 9.998991e-01	 7.400324e-02	 7.971747e-03	 1.577080e-02	 2.110933e-02	 2.680593e-02	 3.331327e-02	 4.163527e-02	 5.040772e-02	 6.246892e-02	 7.708199e-02	 9.459945e-02	 1.223754e-01	 1.554962e-01	 2.109334e-01	 2.725878e-01	 4.336158e-01	 9.786339e-01	
 580.000000	 9.998793e-01	 7.734434e-02	 8.330124e-03	 1.640661e-02	 2.210272e-02	 2.803920e-02	 3.499725e-02	 4.342377e-02	 5.231794e-02	 6.555467e-02	 8.004860e-02	 9.850315e-02	 1.269869e-01	 1.629005e-01	 2.222968e-01	 2.877964e-01	 4.545883e-01	 1.022424e+00	
 590.000000	 9.998566e-01	 8.078868e-02	 8.751976e-03	 1.712590e-02	 2.313832e-02	 2.930632e-02	 3.661808e-02	 4.510022e-02	 5.463055e-02	 6.821517e-02	 8.321784e-02	 1.031254e-01	 1.318673e-01	 1.704591e-01	 2.323392e-01	 3.000745e-01	 4.776027e-01	 1.071427e+00	
