1.109181e+04	1.119263e+04	1.114222e+04 
 500.000000	 1.000000e+00	 1.207454e-02	 1.484828e-03	 2.025323e-03	 2.869302e-03	 3.613165e-03	 4.643234e-03	 5.904731e-03	 7.858406e-03	 1.081347e-02	 1.469561e-02	 1.904830e-02	 2.558250e-02	 3.043585e-02	 3.824200e-02	 4.954957e-02	 6.451234e-02	 7.556277e-02	
 510.000000	 1.000000e+00	 1.182838e-02	 1.451862e-03	 1.991152e-03	 2.820236e-03	 3.528375e-03	 4.543117e-03	 5.791975e-03	 7.729819e-03	 1.065780e-02	 1.438783e-02	 1.865611e-02	 2.504442e-02	 2.967933e-02	 3.757647e-02	 4.849835e-02	 6.291864e-02	 7.401906e-02	
 520.000000	 1.000000e+00	 1.158892e-02	 1.418924e-03	 1.952529e-03	 2.745449e-03	 3.447555e-03	 4.442815e-03	 5.690584e-03	 7.593224e-03	 1.049211e-02	 1.408693e-02	 1.836838e-02	 2.451141e-02	 2.901387e-02	 3.689526e-02	 4.749902e-02	 6.146515e-02	 7.239821e-02	
 530.000000	 1.000000e+00	 1.135579e-02	 1.380171e-03	 1.921680e-03	 2.664927e-03	 3.369717e-03	 4.354111e-03	 5.594557e-03	 7.412304e-03	 1.030312e-02	 1.376093e-02	 1.807187e-02	 2.418038e-02	 2.852306e-02	 3.596202e-02	 4.628330e-02	 6.012219e-02	 7.111161e-02	
 540.000000	 1.000000e+00	 1.112887e-02	 1.341351e-03	 1.891688e-03	 2.590486e-03	 3.304143e-03	 4.254863e-03	 5.472299e-03	 7.224420e-03	 1.012492e-02	 1.343215e-02	 1.781105e-02	 2.372793e-02	 2.795471e-02	 3.516829e-02	 4.546638e-02	 5.873915e-02	 6.978862e-02	
 550.000000	 1.000000e+00	 1.090785e-02	 1.304722e-03	 1.857697e-03	 2.526101e-03	 3.240876e-03	 4.166448e-03	 5.360427e-03	 7.081472e-03	 9.936602e-03	 1.319189e-02	 1.751888e-02	 2.317622e-02	 2.740944e-02	 3.461447e-02	 4.428330e-02	 5.731420e-02	 6.825802e-02	
 560.000000	 1.000000e+00	 1.069254e-02	 1.273452e-03	 1.824935e-03	 2.467312e-03	 3.175170e-03	 4.079832e-03	 5.245851e-03	 6.950168e-03	 9.779108e-03	 1.292784e-02	 1.718782e-02	 2.260839e-02	 2.687447e-02	 3.396346e-02	 4.328908e-02	 5.618006e-02	 6.681133e-02	
 570.000000	 1.000000e+00	 1.048261e-02	 1.244542e-03	 1.794521e-03	 2.414937e-03	 3.113103e-03	 3.991050e-03	 5.147016e-03	 6.794198e-03	 9.611675e-03	 1.260747e-02	 1.691701e-02	 2.210087e-02	 2.631621e-02	 3.330344e-02	 4.243002e-02	 5.501209e-02	 6.521813e-02	
 580.000000	 1.000000e+00	 1.027800e-02	 1.219700e-03	 1.762694e-03	 2.358528e-03	 3.049039e-03	 3.916284e-03	 5.031342e-03	 6.679649e-03	 9.445623e-03	 1.235995e-02	 1.662495e-02	 2.164409e-02	 2.585994e-02	 3.264419e-02	 4.173073e-02	 5.392012e-02	 6.401757e-02	
 590.000000	 1.000000e+00	 1.007852e-02	 1.197907e-03	 1.733722e-03	 2.304904e-03	 2.990795e-03	 3.833725e-03	 4.920272e-03	 6.553687e-03	 9.314912e-03	 1.214066e-02	 1.631960e-02	 2.122197e-02	 2.543127e-02	 3.204778e-02	 4.098868e-02	 5.316549e-02	 6.250783e-02	
