5.546162e+03	5.646982e+03	5.596572e+03 
 500.000000	 9.999997e-01	 5.223270e-01	 3.400169e-02	 5.518714e-02	 7.836189e-02	 1.254112e-01	 1.647719e-01	 2.194184e-01	 3.048411e-01	 4.152064e-01	 5.492507e-01	 7.352207e-01	 9.914233e-01	 1.346213e+00	 1.760608e+00	 2.400610e+00	 3.919403e+00	 5.473809e+00	
 510.000000	 9.999996e-01	 5.335566e-01	 3.528385e-02	 5.682557e-02	 8.068775e-02	 1.287421e-01	 1.694962e-01	 2.260670e-01	 3.116145e-01	 4.262132e-01	 5.642492e-01	 7.504533e-01	 1.008611e+00	 1.368198e+00	 1.795431e+00	 2.440429e+00	 3.970865e+00	 5.556683e+00	
 520.000000	 9.999995e-01	 5.443227e-01	 3.660068e-02	 5.830589e-02	 8.294066e-02	 1.322283e-01	 1.736265e-01	 2.325837e-01	 3.196446e-01	 4.386338e-01	 5.771509e-01	 7.630992e-01	 1.022762e+00	 1.391112e+00	 1.831703e+00	 2.469142e+00	 3.997710e+00	 5.641807e+00	
 530.000000	 9.999993e-01	 5.546344e-01	 3.791536e-02	 5.966407e-02	 8.523343e-02	 1.359196e-01	 1.769680e-01	 2.381077e-01	 3.273916e-01	 4.501069e-01	 5.871984e-01	 7.754179e-01	 1.035418e+00	 1.415696e+00	 1.867939e+00	 2.503023e+00	 4.017905e+00	 5.710682e+00	
 540.000000	 9.999991e-01	 5.644897e-01	 3.922217e-02	 6.098283e-02	 8.700465e-02	 1.399188e-01	 1.809073e-01	 2.431685e-01	 3.370548e-01	 4.615629e-01	 5.950332e-01	 7.897425e-01	 1.053879e+00	 1.439987e+00	 1.904786e+00	 2.533662e+00	 4.044409e+00	 5.759156e+00	
 550.000000	 9.999988e-01	 5.739019e-01	 4.067707e-02	 6.253690e-02	 8.925411e-02	 1.437154e-01	 1.843909e-01	 2.515221e-01	 3.460192e-01	 4.698829e-01	 6.051517e-01	 8.071643e-01	 1.070446e+00	 1.461340e+00	 1.935753e+00	 2.553005e+00	 4.060675e+00	 5.805520e+00	
 560.000000	 9.999984e-01	 5.828560e-01	 4.203254e-02	 6.298126e-02	 9.145656e-02	 1.455316e-01	 1.881134e-01	 2.561557e-01	 3.544208e-01	 4.791480e-01	 6.188956e-01	 8.210879e-01	 1.090446e+00	 1.485056e+00	 1.969923e+00	 2.589124e+00	 4.070312e+00	 5.860470e+00	
 570.000000	 9.999979e-01	 5.913764e-01	 4.344361e-02	 6.379010e-02	 9.350186e-02	 1.480361e-01	 1.913731e-01	 2.612348e-01	 3.621796e-01	 4.882468e-01	 6.291545e-01	 8.341705e-01	 1.101018e+00	 1.500588e+00	 1.995767e+00	 2.619451e+00	 4.083872e+00	 5.910748e+00	
 580.000000	 9.999973e-01	 5.994597e-01	 4.488440e-02	 6.467844e-02	 9.569674e-02	 1.506185e-01	 1.946414e-01	 2.664763e-01	 3.709045e-01	 4.964978e-01	 6.388804e-01	 8.454684e-01	 1.110765e+00	 1.528207e+00	 2.024166e+00	 2.634226e+00	 4.084949e+00	 5.959117e+00	
 590.000000	 9.999965e-01	 6.071209e-01	 4.630627e-02	 6.556253e-02	 9.785990e-02	 1.535141e-01	 1.983726e-01	 2.710966e-01	 3.792813e-01	 5.054312e-01	 6.480424e-01	 8.558803e-01	 1.130892e+00	 1.547821e+00	 2.055471e+00	 2.658734e+00	 4.088229e+00	 6.000489e+00	
