9.982682e+03	1.008350e+04	1.003309e+04 
 500.000000	 1.000000e+00	 9.859747e-04	 2.064818e-04	 2.857094e-04	 3.674997e-04	 4.526447e-04	 5.392907e-04	 6.409217e-04	 7.415863e-04	 8.959577e-04	 1.094891e-03	 1.284183e-03	 1.557504e-03	 1.902929e-03	 2.470571e-03	 3.784411e-03	 5.638807e-03	 8.041713e-03	
 510.000000	 1.000000e+00	 1.024626e-03	 2.163277e-04	 3.001636e-04	 3.845553e-04	 4.723727e-04	 5.641713e-04	 6.674591e-04	 7.760369e-04	 9.245249e-04	 1.137659e-03	 1.336976e-03	 1.618259e-03	 1.976738e-03	 2.549253e-03	 3.953352e-03	 5.906813e-03	 8.326303e-03	
 520.000000	 1.000000e+00	 1.063658e-03	 2.266271e-04	 3.153829e-04	 4.019254e-04	 4.928140e-04	 5.871187e-04	 6.954849e-04	 8.110844e-04	 9.557448e-04	 1.179264e-03	 1.386997e-03	 1.677882e-03	 2.046432e-03	 2.634127e-03	 4.121571e-03	 6.144314e-03	 8.651583e-03	
 530.000000	 1.000000e+00	 1.103012e-03	 2.370030e-04	 3.298313e-04	 4.193802e-04	 5.152364e-04	 6.122646e-04	 7.239935e-04	 8.484800e-04	 9.904259e-04	 1.214209e-03	 1.438805e-03	 1.736098e-03	 2.115949e-03	 2.714539e-03	 4.276391e-03	 6.363936e-03	 8.961677e-03	
 540.000000	 1.000000e+00	 1.142627e-03	 2.480070e-04	 3.452625e-04	 4.383838e-04	 5.381284e-04	 6.383822e-04	 7.533491e-04	 8.828985e-04	 1.027365e-03	 1.254534e-03	 1.491357e-03	 1.802509e-03	 2.189468e-03	 2.797287e-03	 4.444389e-03	 6.459660e-03	 9.276350e-03	
 550.000000	 1.000000e+00	 1.182453e-03	 2.586314e-04	 3.594503e-04	 4.555267e-04	 5.607873e-04	 6.643120e-04	 7.818267e-04	 9.161068e-04	 1.066137e-03	 1.295464e-03	 1.546433e-03	 1.864305e-03	 2.248741e-03	 2.891093e-03	 4.588170e-03	 6.519777e-03	 9.559862e-03	
 560.000000	 1.000000e+00	 1.222424e-03	 2.679250e-04	 3.736657e-04	 4.701539e-04	 5.839601e-04	 6.891328e-04	 8.108792e-04	 9.495123e-04	 1.104592e-03	 1.336289e-03	 1.601607e-03	 1.934753e-03	 2.309718e-03	 2.970379e-03	 4.747682e-03	 6.622191e-03	 9.856862e-03	
 570.000000	 1.000000e+00	 1.262492e-03	 2.775357e-04	 3.880997e-04	 4.876796e-04	 6.071953e-04	 7.122067e-04	 8.396582e-04	 9.852066e-04	 1.142798e-03	 1.383308e-03	 1.658710e-03	 2.000453e-03	 2.387221e-03	 3.051447e-03	 4.881249e-03	 6.778244e-03	 1.010196e-02	
 580.000000	 1.000000e+00	 1.302597e-03	 2.872346e-04	 4.017207e-04	 5.047214e-04	 6.281896e-04	 7.426665e-04	 8.709870e-04	 1.022380e-03	 1.182591e-03	 1.423484e-03	 1.714025e-03	 2.063459e-03	 2.463081e-03	 3.136753e-03	 5.015138e-03	 6.999390e-03	 1.038053e-02	
 590.000000	 1.000000e+00	 1.342698e-03	 2.979067e-04	 4.154604e-04	 5.223706e-04	 6.509828e-04	 7.697472e-04	 9.021266e-04	 1.056767e-03	 1.228437e-03	 1.466622e-03	 1.770822e-03	 2.130862e-03	 2.542676e-03	 3.207941e-03	 5.147242e-03	 7.230840e-03	 1.062855e-02	
 600.000000	 1.000000e+00	 1.382751e-03	 3.091588e-04	 4.297285e-04	 5.392684e-04	 6.743555e-04	 7.956387e-04	 9.335399e-04	 1.093735e-03	 1.276488e-03	 1.507136e-03	 1.821706e-03	 2.195217e-03	 2.618037e-03	 3.290500e-03	 5.285563e-03	 7.441141e-03	 1.085844e-02	
 610.000000	 1.000000e+00	 1.422703e-03	 3.215250e-04	 4.429102e-04	 5.559442e-04	 6.964605e-04	 8.215235e-04	 9.654932e-04	 1.131671e-03	 1.320830e-03	 1.551006e-03	 1.869105e-03	 2.271468e-03	 2.693387e-03	 3.389205e-03	 5.409826e-03	 7.644703e-03	 1.112490e-02	
 620.000000	 1.000000e+00	 1.462494e-03	 3.332967e-04	 4.559937e-04	 5.727208e-04	 7.221014e-04	 8.481179e-04	 9.991967e-04	 1.165090e-03	 1.363604e-03	 1.591305e-03	 1.922416e-03	 2.332499e-03	 2.762117e-03	 3.489588e-03	 5.499484e-03	 7.854962e-03	 1.130492e-02	
 630.000000	 1.000000e+00	 1.502089e-03	 3.447543e-04	 4.703453e-04	 5.903035e-04	 7.452249e-04	 8.766992e-04	 1.033535e-03	 1.200597e-03	 1.408662e-03	 1.633847e-03	 1.971253e-03	 2.385670e-03	 2.831827e-03	 3.581621e-03	 5.615003e-03	 8.097739e-03	 1.153343e-02	
 640.000000	 1.000000e+00	 1.541434e-03	 3.541122e-04	 4.846158e-04	 6.086942e-04	 7.696532e-04	 9.056590e-04	 1.068900e-03	 1.232067e-03	 1.453062e-03	 1.673597e-03	 2.017650e-03	 2.441103e-03	 2.900999e-03	 3.671061e-03	 5.724374e-03	 8.209191e-03	 1.177039e-02	
 650.000000	 1.000000e+00	 1.580488e-03	 3.616459e-04	 4.996043e-04	 6.247631e-04	 7.923498e-04	 9.322989e-04	 1.100981e-03	 1.266597e-03	 1.502640e-03	 1.716631e-03	 2.071380e-03	 2.493649e-03	 2.974526e-03	 3.752617e-03	 5.829674e-03	 8.419235e-03	 1.202318e-02	
 660.000000	 1.000000e+00	 1.619237e-03	 3.707389e-04	 5.129795e-04	 6.410283e-04	 8.163703e-04	 9.595236e-04	 1.132977e-03	 1.301496e-03	 1.548922e-03	 1.761859e-03	 2.125496e-03	 2.550041e-03	 3.054206e-03	 3.845747e-03	 5.927595e-03	 8.560657e-03	 1.226810e-02	
 670.000000	 1.000000e+00	 1.657624e-03	 3.789486e-04	 5.279225e-04	 6.586816e-04	 8.381088e-04	 9.875319e-04	 1.163509e-03	 1.338206e-03	 1.590913e-03	 1.802075e-03	 2.175944e-03	 2.598799e-03	 3.123440e-03	 3.938668e-03	 6.015345e-03	 8.779584e-03	 1.248190e-02	
 680.000000	 1.000000e+00	 1.695623e-03	 3.856645e-04	 5.419120e-04	 6.754841e-04	 8.610147e-04	 1.015256e-03	 1.194309e-03	 1.373972e-03	 1.629914e-03	 1.846774e-03	 2.229605e-03	 2.651200e-03	 3.198427e-03	 4.026629e-03	 6.094119e-03	 8.905013e-03	 1.267481e-02	
 690.000000	 1.000000e+00	 1.733187e-03	 3.928423e-04	 5.554032e-04	 6.920402e-04	 8.823899e-04	 1.038487e-03	 1.225526e-03	 1.411408e-03	 1.668355e-03	 1.886999e-03	 2.278411e-03	 2.704489e-03	 3.268025e-03	 4.102571e-03	 6.135746e-03	 9.039013e-03	 1.289222e-02	
 700.000000	 1.000000e+00	 1.770290e-03	 3.999035e-04	 5.678530e-04	 7.083159e-04	 9.027351e-04	 1.066556e-03	 1.257459e-03	 1.446935e-03	 1.709315e-03	 1.933101e-03	 2.338717e-03	 2.757813e-03	 3.336341e-03	 4.205496e-03	 6.184937e-03	 9.217408e-03	 1.306735e-02	
 710.000000	 1.000000e+00	 1.806901e-03	 4.063696e-04	 5.792291e-04	 7.256161e-04	 9.223206e-04	 1.094712e-03	 1.289777e-03	 1.482175e-03	 1.747312e-03	 1.982656e-03	 2.386034e-03	 2.802213e-03	 3.398149e-03	 4.294774e-03	 6.240629e-03	 9.387720e-03	 1.326693e-02	
 720.000000	 1.000000e+00	 1.842981e-03	 4.131366e-04	 5.922169e-04	 7.430830e-04	 9.426653e-04	 1.121724e-03	 1.321285e-03	 1.516847e-03	 1.782725e-03	 2.026625e-03	 2.434711e-03	 2.851402e-03	 3.462452e-03	 4.386329e-03	 6.332705e-03	 9.578335e-03	 1.341939e-02	
 730.000000	 1.000000e+00	 1.878533e-03	 4.192217e-04	 6.041177e-04	 7.603029e-04	 9.622715e-04	 1.145824e-03	 1.348654e-03	 1.553721e-03	 1.819022e-03	 2.077102e-03	 2.475525e-03	 2.898821e-03	 3.532357e-03	 4.466758e-03	 6.403814e-03	 9.755702e-03	 1.353778e-02	
 740.000000	 1.000000e+00	 1.913498e-03	 4.255282e-04	 6.159406e-04	 7.769997e-04	 9.813767e-04	 1.172569e-03	 1.378578e-03	 1.592357e-03	 1.859057e-03	 2.126983e-03	 2.518298e-03	 2.952197e-03	 3.595294e-03	 4.541398e-03	 6.488938e-03	 9.878130e-03	 1.367684e-02	
 750.000000	 1.000000e+00	 1.947876e-03	 4.316484e-04	 6.274381e-04	 7.942949e-04	 1.001925e-03	 1.196921e-03	 1.404732e-03	 1.629521e-03	 1.890077e-03	 2.181727e-03	 2.563394e-03	 3.008755e-03	 3.668618e-03	 4.608587e-03	 6.556388e-03	 1.003780e-02	 1.384152e-02	
 760.000000	 1.000000e+00	 1.981634e-03	 4.376957e-04	 6.374741e-04	 8.106621e-04	 1.020027e-03	 1.221860e-03	 1.431973e-03	 1.668472e-03	 1.920042e-03	 2.236643e-03	 2.611059e-03	 3.068262e-03	 3.732123e-03	 4.697713e-03	 6.627380e-03	 1.019191e-02	 1.394228e-02	
 770.000000	 1.000000e+00	 2.014747e-03	 4.426920e-04	 6.466332e-04	 8.272566e-04	 1.038867e-03	 1.245405e-03	 1.457489e-03	 1.701481e-03	 1.957544e-03	 2.283040e-03	 2.652847e-03	 3.129731e-03	 3.804721e-03	 4.775177e-03	 6.689602e-03	 1.035367e-02	 1.406907e-02	
 780.000000	 1.000000e+00	 2.047190e-03	 4.475035e-04	 6.568139e-04	 8.428272e-04	 1.056751e-03	 1.268928e-03	 1.483742e-03	 1.738303e-03	 1.996658e-03	 2.328744e-03	 2.693774e-03	 3.188628e-03	 3.874516e-03	 4.839134e-03	 6.761455e-03	 1.047594e-02	 1.418933e-02	
 790.000000	 1.000000e+00	 2.078949e-03	 4.524791e-04	 6.663731e-04	 8.562219e-04	 1.074496e-03	 1.290622e-03	 1.507581e-03	 1.774330e-03	 2.033996e-03	 2.368894e-03	 2.729601e-03	 3.245697e-03	 3.943892e-03	 4.905640e-03	 6.840084e-03	 1.060846e-02	 1.424013e-02	
 800.000000	 1.000000e+00	 2.110027e-03	 4.586610e-04	 6.757538e-04	 8.698288e-04	 1.090372e-03	 1.312184e-03	 1.533197e-03	 1.803129e-03	 2.072681e-03	 2.407368e-03	 2.774134e-03	 3.311344e-03	 4.008325e-03	 4.975058e-03	 6.890947e-03	 1.069574e-02	 1.433699e-02	
 810.000000	 1.000000e+00	 2.140396e-03	 4.635326e-04	 6.844191e-04	 8.838054e-04	 1.108303e-03	 1.334707e-03	 1.559788e-03	 1.831077e-03	 2.112974e-03	 2.446220e-03	 2.825886e-03	 3.363599e-03	 4.074902e-03	 5.032645e-03	 6.937584e-03	 1.080050e-02	 1.450534e-02	
 820.000000	 1.000000e+00	 2.170041e-03	 4.693369e-04	 6.922815e-04	 8.974470e-04	 1.124261e-03	 1.356461e-03	 1.581354e-03	 1.858464e-03	 2.150574e-03	 2.484414e-03	 2.876713e-03	 3.421666e-03	 4.147136e-03	 5.091246e-03	 7.025043e-03	 1.087833e-02	 1.472186e-02	
 830.000000	 9.999999e-01	 2.198954e-03	 4.739373e-04	 6.999834e-04	 9.105554e-04	 1.140406e-03	 1.377284e-03	 1.606134e-03	 1.883939e-03	 2.186439e-03	 2.524001e-03	 2.929639e-03	 3.464738e-03	 4.217528e-03	 5.146657e-03	 7.092966e-03	 1.098507e-02	 1.485111e-02	
 840.000000	 9.999999e-01	 2.227122e-03	 4.790995e-04	 7.068977e-04	 9.213875e-04	 1.157129e-03	 1.395699e-03	 1.628770e-03	 1.908603e-03	 2.223844e-03	 2.555514e-03	 2.973737e-03	 3.510626e-03	 4.283949e-03	 5.212579e-03	 7.190807e-03	 1.107904e-02	 1.498844e-02	
 850.000000	 9.999999e-01	 2.254534e-03	 4.840647e-04	 7.149697e-04	 9.331167e-04	 1.170594e-03	 1.413749e-03	 1.648909e-03	 1.928574e-03	 2.253108e-03	 2.581764e-03	 3.016726e-03	 3.556625e-03	 4.344295e-03	 5.263277e-03	 7.233647e-03	 1.116262e-02	 1.511072e-02	
 860.000000	 9.999999e-01	 2.281196e-03	 4.888883e-04	 7.211614e-04	 9.431436e-04	 1.185552e-03	 1.430840e-03	 1.670632e-03	 1.954367e-03	 2.291634e-03	 2.614140e-03	 3.056799e-03	 3.605529e-03	 4.410095e-03	 5.312141e-03	 7.257649e-03	 1.125347e-02	 1.530919e-02	
 870.000000	 9.999999e-01	 2.307069e-03	 4.925943e-04	 7.266519e-04	 9.561523e-04	 1.199279e-03	 1.447076e-03	 1.690982e-03	 1.979379e-03	 2.324817e-03	 2.650472e-03	 3.097019e-03	 3.654131e-03	 4.475213e-03	 5.346009e-03	 7.313945e-03	 1.134125e-02	 1.544079e-02	
 880.000000	 9.999999e-01	 2.332184e-03	 4.966829e-04	 7.316394e-04	 9.656964e-04	 1.214102e-03	 1.461297e-03	 1.709679e-03	 2.000242e-03	 2.350361e-03	 2.685544e-03	 3.139424e-03	 3.709449e-03	 4.530360e-03	 5.397893e-03	 7.361986e-03	 1.142706e-02	 1.551451e-02	
 890.000000	 9.999998e-01	 2.356506e-03	 4.988643e-04	 7.379469e-04	 9.748429e-04	 1.227497e-03	 1.472649e-03	 1.729595e-03	 2.022637e-03	 2.376611e-03	 2.718535e-03	 3.183145e-03	 3.754651e-03	 4.593475e-03	 5.447287e-03	 7.429970e-03	 1.148010e-02	 1.566351e-02	
 900.000000	 9.999998e-01	 2.380057e-03	 5.030292e-04	 7.434627e-04	 9.860463e-04	 1.239744e-03	 1.486579e-03	 1.747820e-03	 2.039283e-03	 2.399813e-03	 2.748108e-03	 3.219649e-03	 3.801606e-03	 4.651237e-03	 5.510548e-03	 7.498151e-03	 1.148597e-02	 1.574603e-02	
 910.000000	 9.999998e-01	 2.402815e-03	 5.050793e-04	 7.492250e-04	 9.956657e-04	 1.250877e-03	 1.499362e-03	 1.764306e-03	 2.061896e-03	 2.427108e-03	 2.780934e-03	 3.263877e-03	 3.862266e-03	 4.703021e-03	 5.571228e-03	 7.520291e-03	 1.157847e-02	 1.580139e-02	
 920.000000	 9.999998e-01	 2.424771e-03	 5.079328e-04	 7.546558e-04	 1.005568e-03	 1.262894e-03	 1.513445e-03	 1.780865e-03	 2.088345e-03	 2.448313e-03	 2.810698e-03	 3.288949e-03	 3.910873e-03	 4.758436e-03	 5.626129e-03	 7.574692e-03	 1.162079e-02	 1.586987e-02	
 930.000000	 9.999997e-01	 2.445947e-03	 5.102154e-04	 7.603391e-04	 1.013080e-03	 1.272657e-03	 1.526216e-03	 1.795052e-03	 2.110199e-03	 2.467688e-03	 2.834289e-03	 3.326526e-03	 3.959405e-03	 4.803523e-03	 5.682724e-03	 7.614499e-03	 1.165694e-02	 1.593529e-02	
 940.000000	 9.999997e-01	 2.466354e-03	 5.125794e-04	 7.666868e-04	 1.022052e-03	 1.283169e-03	 1.541161e-03	 1.808738e-03	 2.130586e-03	 2.489485e-03	 2.860530e-03	 3.357559e-03	 3.999988e-03	 4.836436e-03	 5.739974e-03	 7.644947e-03	 1.167458e-02	 1.614763e-02	
 950.000000	 9.999996e-01	 2.485997e-03	 5.134703e-04	 7.720827e-04	 1.030449e-03	 1.293598e-03	 1.553069e-03	 1.822024e-03	 2.149845e-03	 2.517034e-03	 2.894894e-03	 3.385039e-03	 4.031617e-03	 4.879077e-03	 5.790863e-03	 7.652413e-03	 1.172793e-02	 1.620338e-02	
 960.000000	 9.999996e-01	 2.504857e-03	 5.151700e-04	 7.754436e-04	 1.038087e-03	 1.303333e-03	 1.565024e-03	 1.830798e-03	 2.171426e-03	 2.538444e-03	 2.918800e-03	 3.419454e-03	 4.065802e-03	 4.913430e-03	 5.843298e-03	 7.675272e-03	 1.177927e-02	 1.625598e-02	
 970.000000	 9.999995e-01	 2.522927e-03	 5.171252e-04	 7.788872e-04	 1.045671e-03	 1.311573e-03	 1.577253e-03	 1.841809e-03	 2.189385e-03	 2.561184e-03	 2.943801e-03	 3.446236e-03	 4.102974e-03	 4.947531e-03	 5.892108e-03	 7.720027e-03	 1.185055e-02	 1.630554e-02	
 980.000000	 9.999994e-01	 2.540228e-03	 5.182226e-04	 7.820101e-04	 1.051297e-03	 1.320036e-03	 1.589265e-03	 1.849868e-03	 2.201235e-03	 2.584551e-03	 2.967378e-03	 3.477364e-03	 4.143314e-03	 4.987458e-03	 5.961694e-03	 7.750272e-03	 1.190364e-02	 1.640995e-02	
 990.000000	 9.999994e-01	 2.556764e-03	 5.184437e-04	 7.857397e-04	 1.060115e-03	 1.327715e-03	 1.600282e-03	 1.857574e-03	 2.214877e-03	 2.602787e-03	 2.995240e-03	 3.509564e-03	 4.177337e-03	 5.049085e-03	 6.009453e-03	 7.771853e-03	 1.193428e-02	 1.658875e-02	
 1000.000000	 9.999993e-01	 2.572546e-03	 5.192966e-04	 7.878973e-04	 1.064762e-03	 1.337241e-03	 1.610580e-03	 1.869679e-03	 2.227586e-03	 2.624326e-03	 3.021414e-03	 3.535251e-03	 4.203850e-03	 5.092198e-03	 6.063694e-03	 7.815921e-03	 1.195951e-02	 1.679647e-02	
 1010.000000	 9.999992e-01	 2.587564e-03	 5.193438e-04	 7.910062e-04	 1.069586e-03	 1.343426e-03	 1.618976e-03	 1.875506e-03	 2.237477e-03	 2.642509e-03	 3.044806e-03	 3.565204e-03	 4.247109e-03	 5.125329e-03	 6.118954e-03	 7.859227e-03	 1.199203e-02	 1.687073e-02	
