9.680192e+03	9.781012e+03	9.730602e+03 
 500.000000	 1.000000e+00	 1.085258e-04	 1.653227e-05	 2.049632e-05	 2.486718e-05	 3.134442e-05	 3.876742e-05	 4.897645e-05	 5.872841e-05	 7.853534e-05	 1.092602e-04	 1.513084e-04	 2.011541e-04	 2.722318e-04	 3.890637e-04	 5.344258e-04	 6.996661e-04	 8.422813e-04	
 510.000000	 1.000000e+00	 1.075252e-04	 1.640324e-05	 2.068182e-05	 2.505179e-05	 3.159442e-05	 3.916784e-05	 4.935336e-05	 5.925181e-05	 7.938954e-05	 1.088906e-04	 1.495270e-04	 1.992098e-04	 2.679646e-04	 3.806270e-04	 5.221023e-04	 6.873260e-04	 8.291656e-04	
 520.000000	 1.000000e+00	 1.066008e-04	 1.643145e-05	 2.082763e-05	 2.539289e-05	 3.185658e-05	 3.951524e-05	 4.972522e-05	 5.982792e-05	 7.959516e-05	 1.083381e-04	 1.475680e-04	 1.962381e-04	 2.633664e-04	 3.728153e-04	 5.125294e-04	 6.787676e-04	 8.174862e-04	
 530.000000	 1.000000e+00	 1.057478e-04	 1.635551e-05	 2.095837e-05	 2.566737e-05	 3.211118e-05	 4.001210e-05	 4.999682e-05	 6.030706e-05	 8.020168e-05	 1.076799e-04	 1.453160e-04	 1.947375e-04	 2.609775e-04	 3.651130e-04	 5.007156e-04	 6.661690e-04	 8.024668e-04	
 540.000000	 1.000000e+00	 1.049645e-04	 1.626092e-05	 2.113537e-05	 2.587603e-05	 3.231602e-05	 4.054118e-05	 4.998014e-05	 6.095099e-05	 8.103931e-05	 1.084923e-04	 1.441204e-04	 1.929279e-04	 2.585243e-04	 3.590100e-04	 4.915445e-04	 6.549546e-04	 7.879432e-04	
 550.000000	 1.000000e+00	 1.042461e-04	 1.620120e-05	 2.133935e-05	 2.593303e-05	 3.253404e-05	 4.104587e-05	 5.001216e-05	 6.151735e-05	 8.138719e-05	 1.092337e-04	 1.431367e-04	 1.910262e-04	 2.546960e-04	 3.521629e-04	 4.839732e-04	 6.445916e-04	 7.868187e-04	
 560.000000	 1.000000e+00	 1.035902e-04	 1.614110e-05	 2.155092e-05	 2.593154e-05	 3.266784e-05	 4.152318e-05	 5.023780e-05	 6.224785e-05	 8.179227e-05	 1.099362e-04	 1.416819e-04	 1.887673e-04	 2.510386e-04	 3.473426e-04	 4.778307e-04	 6.372509e-04	 7.778284e-04	
 570.000000	 1.000000e+00	 1.029922e-04	 1.602868e-05	 2.177220e-05	 2.616063e-05	 3.279678e-05	 4.202711e-05	 5.053808e-05	 6.317562e-05	 8.272504e-05	 1.105633e-04	 1.407878e-04	 1.861721e-04	 2.482375e-04	 3.423533e-04	 4.723411e-04	 6.221192e-04	 7.706715e-04	
 580.000000	 1.000000e+00	 1.024498e-04	 1.597847e-05	 2.191335e-05	 2.642164e-05	 3.296853e-05	 4.253044e-05	 5.077844e-05	 6.391150e-05	 8.365419e-05	 1.107966e-04	 1.403359e-04	 1.841917e-04	 2.468477e-04	 3.376230e-04	 4.663684e-04	 6.157718e-04	 7.651939e-04	
 590.000000	 1.000000e+00	 1.019593e-04	 1.584235e-05	 2.203749e-05	 2.676272e-05	 3.316072e-05	 4.283763e-05	 5.141117e-05	 6.465196e-05	 8.383834e-05	 1.110011e-04	 1.398717e-04	 1.823518e-04	 2.437053e-04	 3.332457e-04	 4.595220e-04	 6.060708e-04	 7.560408e-04	
 600.000000	 1.000000e+00	 1.015179e-04	 1.573047e-05	 2.217789e-05	 2.704831e-05	 3.340743e-05	 4.306694e-05	 5.188450e-05	 6.521540e-05	 8.432317e-05	 1.110688e-04	 1.404776e-04	 1.825847e-04	 2.417306e-04	 3.288559e-04	 4.537378e-04	 5.965589e-04	 7.517322e-04	
 610.000000	 1.000000e+00	 1.011222e-04	 1.570455e-05	 2.221217e-05	 2.736385e-05	 3.371386e-05	 4.327717e-05	 5.237700e-05	 6.585194e-05	 8.550602e-05	 1.110807e-04	 1.407501e-04	 1.827370e-04	 2.393173e-04	 3.238078e-04	 4.475397e-04	 5.846318e-04	 7.423882e-04	
 620.000000	 1.000000e+00	 1.007682e-04	 1.567150e-05	 2.218694e-05	 2.754051e-05	 3.407232e-05	 4.368989e-05	 5.287908e-05	 6.633744e-05	 8.635073e-05	 1.115170e-04	 1.405708e-04	 1.829295e-04	 2.361801e-04	 3.201554e-04	 4.407122e-04	 5.775412e-04	 7.360330e-04	
 630.000000	 1.000000e+00	 1.004532e-04	 1.558400e-05	 2.220989e-05	 2.776664e-05	 3.444480e-05	 4.394856e-05	 5.341131e-05	 6.678026e-05	 8.730585e-05	 1.117679e-04	 1.410445e-04	 1.817691e-04	 2.343742e-04	 3.155792e-04	 4.353514e-04	 5.707726e-04	 7.260454e-04	
 640.000000	 1.000000e+00	 1.001743e-04	 1.551180e-05	 2.223751e-05	 2.801322e-05	 3.486171e-05	 4.420652e-05	 5.385535e-05	 6.781796e-05	 8.792838e-05	 1.120117e-04	 1.416361e-04	 1.804134e-04	 2.326862e-04	 3.127555e-04	 4.296990e-04	 5.641801e-04	 7.177149e-04	
 650.000000	 1.000000e+00	 9.992873e-05	 1.546216e-05	 2.220930e-05	 2.824634e-05	 3.528081e-05	 4.445436e-05	 5.408258e-05	 6.861652e-05	 8.896386e-05	 1.124684e-04	 1.424962e-04	 1.807185e-04	 2.322679e-04	 3.088956e-04	 4.230209e-04	 5.541105e-04	 7.081737e-04	
