6.151142e+03	6.251962e+03	6.201552e+03 
 500.000000	 9.999998e-01	 1.441437e-04	 2.122355e-05	 3.217582e-05	 4.150674e-05	 5.538785e-05	 6.945114e-05	 8.501391e-05	 1.087592e-04	 1.433393e-04	 1.747312e-04	 2.109737e-04	 2.634155e-04	 3.441380e-04	 4.204443e-04	 5.204743e-04	 6.645472e-04	 1.202005e-03	
 510.000000	 9.999997e-01	 1.529984e-04	 2.229604e-05	 3.379508e-05	 4.351041e-05	 5.923789e-05	 7.420032e-05	 9.062079e-05	 1.162529e-04	 1.520451e-04	 1.849237e-04	 2.227013e-04	 2.775822e-04	 3.667296e-04	 4.417357e-04	 5.517119e-04	 7.099657e-04	 1.279192e-03	
 520.000000	 9.999996e-01	 1.623870e-04	 2.339597e-05	 3.550185e-05	 4.572522e-05	 6.294264e-05	 7.907051e-05	 9.636065e-05	 1.240308e-04	 1.601899e-04	 1.952841e-04	 2.362535e-04	 2.928768e-04	 3.875059e-04	 4.639521e-04	 5.936449e-04	 7.566613e-04	 1.379609e-03	
 530.000000	 9.999994e-01	 1.722999e-04	 2.441095e-05	 3.701841e-05	 4.816791e-05	 6.646176e-05	 8.389177e-05	 1.024590e-04	 1.321486e-04	 1.690742e-04	 2.042515e-04	 2.499597e-04	 3.118829e-04	 4.095271e-04	 4.888025e-04	 6.327635e-04	 8.187048e-04	 1.478536e-03	
 540.000000	 9.999992e-01	 1.827299e-04	 2.561557e-05	 3.856025e-05	 5.066493e-05	 7.021532e-05	 8.927139e-05	 1.089708e-04	 1.407316e-04	 1.793473e-04	 2.138694e-04	 2.641862e-04	 3.307687e-04	 4.287501e-04	 5.175124e-04	 6.792058e-04	 8.766127e-04	 1.566504e-03	
 550.000000	 9.999989e-01	 1.936684e-04	 2.681490e-05	 4.034766e-05	 5.329769e-05	 7.340329e-05	 9.475187e-05	 1.153481e-04	 1.494884e-04	 1.903219e-04	 2.245203e-04	 2.803088e-04	 3.510316e-04	 4.512267e-04	 5.467909e-04	 7.202529e-04	 9.409382e-04	 1.657065e-03	
 560.000000	 9.999986e-01	 2.051017e-04	 2.829077e-05	 4.217087e-05	 5.595559e-05	 7.708038e-05	 1.005726e-04	 1.224266e-04	 1.582403e-04	 2.013745e-04	 2.349020e-04	 2.967375e-04	 3.729675e-04	 4.740617e-04	 5.784096e-04	 7.664550e-04	 9.973369e-04	 1.764209e-03	
 570.000000	 9.999982e-01	 2.170160e-04	 2.918664e-05	 4.408008e-05	 5.853444e-05	 8.096394e-05	 1.068545e-04	 1.294032e-04	 1.669507e-04	 2.111232e-04	 2.468810e-04	 3.131796e-04	 3.968129e-04	 5.001957e-04	 6.100597e-04	 8.083940e-04	 1.066395e-03	 1.880744e-03	
 580.000000	 9.999976e-01	 2.293957e-04	 3.017992e-05	 4.605196e-05	 6.138702e-05	 8.468886e-05	 1.124367e-04	 1.368176e-04	 1.749256e-04	 2.208714e-04	 2.604887e-04	 3.291576e-04	 4.199271e-04	 5.269375e-04	 6.465331e-04	 8.620698e-04	 1.140341e-03	 1.992323e-03	
 590.000000	 9.999970e-01	 2.422254e-04	 3.121463e-05	 4.804328e-05	 6.432983e-05	 8.854293e-05	 1.184823e-04	 1.441434e-04	 1.838976e-04	 2.313317e-04	 2.758142e-04	 3.470119e-04	 4.455664e-04	 5.544634e-04	 6.865275e-04	 9.169340e-04	 1.221382e-03	 2.093870e-03	
 600.000000	 9.999962e-01	 2.554879e-04	 3.227289e-05	 5.011503e-05	 6.724930e-05	 9.258513e-05	 1.241764e-04	 1.512628e-04	 1.925747e-04	 2.405432e-04	 2.915858e-04	 3.646206e-04	 4.738486e-04	 5.820530e-04	 7.280241e-04	 9.733573e-04	 1.301684e-03	 2.196727e-03	
 610.000000	 9.999952e-01	 2.691625e-04	 3.340731e-05	 5.214061e-05	 7.023519e-05	 9.700276e-05	 1.298338e-04	 1.592870e-04	 2.012049e-04	 2.501510e-04	 3.084563e-04	 3.829706e-04	 4.985409e-04	 6.172563e-04	 7.705609e-04	 1.027473e-03	 1.392832e-03	 2.301676e-03	
 620.000000	 9.999939e-01	 2.832273e-04	 3.462739e-05	 5.429330e-05	 7.336308e-05	 1.013854e-04	 1.357501e-04	 1.670545e-04	 2.105394e-04	 2.601693e-04	 3.245297e-04	 4.026977e-04	 5.245684e-04	 6.533186e-04	 8.127901e-04	 1.087490e-03	 1.493256e-03	 2.439478e-03	
 630.000000	 9.999925e-01	 2.976630e-04	 3.568225e-05	 5.644819e-05	 7.631717e-05	 1.059056e-04	 1.416178e-04	 1.755096e-04	 2.197673e-04	 2.708236e-04	 3.412829e-04	 4.218083e-04	 5.497773e-04	 6.927913e-04	 8.567620e-04	 1.147092e-03	 1.599245e-03	 2.614089e-03	
