2.521262e+03	2.622082e+03	2.571672e+03 
 500.000000	 9.920909e-01	 1.249271e-03	 8.545643e-05	 1.270036e-04	 1.994736e-04	 2.507188e-04	 3.160014e-04	 4.024766e-04	 4.880377e-04	 6.044667e-04	 7.275721e-04	 9.162549e-04	 1.171684e-03	 1.473959e-03	 2.024253e-03	 3.145703e-03	 1.129907e-02	 7.167779e-02	
 510.000000	 9.908337e-01	 1.423731e-03	 9.317478e-05	 1.388584e-04	 2.191901e-04	 2.783733e-04	 3.484357e-04	 4.413896e-04	 5.421598e-04	 6.664033e-04	 8.081275e-04	 1.016645e-03	 1.297576e-03	 1.648086e-03	 2.286021e-03	 3.616688e-03	 1.301750e-02	 8.336970e-02	
 520.000000	 9.894491e-01	 1.614199e-03	 1.017649e-04	 1.510622e-04	 2.407911e-04	 3.059955e-04	 3.848095e-04	 4.836241e-04	 5.935016e-04	 7.320546e-04	 8.963160e-04	 1.126213e-03	 1.426988e-03	 1.838997e-03	 2.561161e-03	 4.131892e-03	 1.490624e-02	 9.622277e-02	
 530.000000	 9.879327e-01	 1.821057e-03	 1.115399e-04	 1.641600e-04	 2.619453e-04	 3.353770e-04	 4.185869e-04	 5.281636e-04	 6.480960e-04	 8.002212e-04	 9.876608e-04	 1.240861e-03	 1.572763e-03	 2.043950e-03	 2.832271e-03	 4.703533e-03	 1.698279e-02	 1.103470e-01	
 540.000000	 9.862810e-01	 2.044674e-03	 1.217718e-04	 1.779698e-04	 2.830747e-04	 3.663413e-04	 4.567422e-04	 5.748957e-04	 7.073219e-04	 8.720752e-04	 1.087132e-03	 1.360064e-03	 1.721775e-03	 2.258237e-03	 3.120924e-03	 5.319940e-03	 1.918984e-02	 1.257825e-01	
 550.000000	 9.844913e-01	 2.285347e-03	 1.323729e-04	 1.921505e-04	 3.065250e-04	 3.992526e-04	 4.960038e-04	 6.254151e-04	 7.695303e-04	 9.503072e-04	 1.189180e-03	 1.481290e-03	 1.878173e-03	 2.502961e-03	 3.427501e-03	 5.959984e-03	 2.154108e-02	 1.425606e-01	
 560.000000	 9.825609e-01	 2.543173e-03	 1.430718e-04	 2.064749e-04	 3.296356e-04	 4.335065e-04	 5.365779e-04	 6.783975e-04	 8.322363e-04	 1.034909e-03	 1.299334e-03	 1.610719e-03	 2.044755e-03	 2.758509e-03	 3.768696e-03	 6.691033e-03	 2.406174e-02	 1.607059e-01	
 570.000000	 9.804884e-01	 2.818408e-03	 1.541216e-04	 2.211046e-04	 3.523149e-04	 4.697092e-04	 5.786663e-04	 7.329942e-04	 8.997179e-04	 1.121148e-03	 1.415965e-03	 1.743414e-03	 2.222455e-03	 3.021503e-03	 4.115183e-03	 7.446761e-03	 2.674594e-02	 1.802249e-01	
 580.000000	 9.782726e-01	 3.110981e-03	 1.638898e-04	 2.365901e-04	 3.761305e-04	 5.018356e-04	 6.239415e-04	 7.926395e-04	 9.693912e-04	 1.206417e-03	 1.532199e-03	 1.886926e-03	 2.398386e-03	 3.306875e-03	 4.469251e-03	 8.244429e-03	 2.959641e-02	 2.010128e-01	
 590.000000	 9.759130e-01	 3.420890e-03	 1.743518e-04	 2.523193e-04	 4.009112e-04	 5.349193e-04	 6.684264e-04	 8.556366e-04	 1.041453e-03	 1.293668e-03	 1.651404e-03	 2.034904e-03	 2.587720e-03	 3.597817e-03	 4.875135e-03	 9.093820e-03	 3.262069e-02	 2.233182e-01	
 600.000000	 9.734096e-01	 3.748066e-03	 1.848337e-04	 2.688264e-04	 4.240486e-04	 5.700531e-04	 7.139269e-04	 9.191749e-04	 1.115428e-03	 1.385275e-03	 1.771439e-03	 2.191767e-03	 2.777004e-03	 3.917412e-03	 5.286925e-03	 9.983283e-03	 3.578307e-02	 2.470174e-01	
 610.000000	 9.707635e-01	 4.092089e-03	 1.967617e-04	 2.855946e-04	 4.492456e-04	 6.054994e-04	 7.632552e-04	 9.761170e-04	 1.191173e-03	 1.481300e-03	 1.900463e-03	 2.356298e-03	 2.979660e-03	 4.240103e-03	 5.723250e-03	 1.091856e-02	 3.910158e-02	 2.719340e-01	
 620.000000	 9.679754e-01	 4.452931e-03	 2.087419e-04	 3.028336e-04	 4.767560e-04	 6.432146e-04	 8.145294e-04	 1.035349e-03	 1.267249e-03	 1.580441e-03	 2.027106e-03	 2.519000e-03	 3.191121e-03	 4.573541e-03	 6.168918e-03	 1.190493e-02	 4.261016e-02	 2.982811e-01	
 630.000000	 9.650475e-01	 4.830109e-03	 2.215763e-04	 3.204613e-04	 5.027546e-04	 6.814157e-04	 8.650966e-04	 1.099247e-03	 1.343590e-03	 1.681616e-03	 2.155621e-03	 2.697010e-03	 3.406585e-03	 4.917954e-03	 6.638441e-03	 1.291909e-02	 4.623280e-02	 3.260036e-01	
 640.000000	 9.619818e-01	 5.223199e-03	 2.339400e-04	 3.385370e-04	 5.282767e-04	 7.194082e-04	 9.178485e-04	 1.162224e-03	 1.424957e-03	 1.787746e-03	 2.294451e-03	 2.873881e-03	 3.634336e-03	 5.279829e-03	 7.107460e-03	 1.403328e-02	 5.000646e-02	 3.551133e-01	
 650.000000	 9.587812e-01	 5.631761e-03	 2.449976e-04	 3.559987e-04	 5.543814e-04	 7.574212e-04	 9.749965e-04	 1.230178e-03	 1.508237e-03	 1.895775e-03	 2.429810e-03	 3.060175e-03	 3.853456e-03	 5.639990e-03	 7.590046e-03	 1.514882e-02	 5.392000e-02	 3.852694e-01	
 660.000000	 9.554488e-01	 6.055461e-03	 2.568889e-04	 3.743950e-04	 5.799272e-04	 7.949554e-04	 1.030749e-03	 1.303628e-03	 1.592998e-03	 1.992027e-03	 2.572619e-03	 3.244904e-03	 4.088688e-03	 6.014600e-03	 8.081247e-03	 1.632358e-02	 5.792501e-02	 4.168943e-01	
 670.000000	 9.519880e-01	 6.493404e-03	 2.690444e-04	 3.940920e-04	 6.060519e-04	 8.292237e-04	 1.085170e-03	 1.375463e-03	 1.681794e-03	 2.096650e-03	 2.725636e-03	 3.432769e-03	 4.342114e-03	 6.407390e-03	 8.580387e-03	 1.742387e-02	 6.210012e-02	 4.494462e-01	
 680.000000	 9.484027e-01	 6.945440e-03	 2.816576e-04	 4.122181e-04	 6.321673e-04	 8.650745e-04	 1.140422e-03	 1.447008e-03	 1.774075e-03	 2.199919e-03	 2.873221e-03	 3.631565e-03	 4.589655e-03	 6.781966e-03	 9.110511e-03	 1.874601e-02	 6.634534e-02	 4.834124e-01	
 690.000000	 9.446974e-01	 7.410273e-03	 2.943305e-04	 4.338510e-04	 6.588333e-04	 8.999782e-04	 1.197397e-03	 1.519386e-03	 1.853646e-03	 2.316656e-03	 3.025529e-03	 3.835655e-03	 4.842403e-03	 7.149355e-03	 9.661187e-03	 1.996316e-02	 7.074910e-02	 5.181496e-01	
 700.000000	 9.408764e-01	 7.887708e-03	 3.077820e-04	 4.544369e-04	 6.847499e-04	 9.332384e-04	 1.250727e-03	 1.588177e-03	 1.932059e-03	 2.429893e-03	 3.177292e-03	 4.035370e-03	 5.099864e-03	 7.518548e-03	 1.023365e-02	 2.138100e-02	 7.526387e-02	 5.542442e-01	
 710.000000	 9.369444e-01	 8.376786e-03	 3.215538e-04	 4.756539e-04	 7.120250e-04	 9.675999e-04	 1.304639e-03	 1.658331e-03	 2.009957e-03	 2.542947e-03	 3.331538e-03	 4.246456e-03	 5.363091e-03	 7.910838e-03	 1.079724e-02	 2.265143e-02	 7.981689e-02	 5.909533e-01	
 720.000000	 9.329064e-01	 8.876385e-03	 3.343048e-04	 4.962150e-04	 7.399878e-04	 1.005104e-03	 1.355723e-03	 1.727561e-03	 2.093611e-03	 2.665493e-03	 3.484363e-03	 4.447346e-03	 5.617808e-03	 8.309820e-03	 1.139041e-02	 2.390451e-02	 8.445275e-02	 6.289359e-01	
 730.000000	 9.287675e-01	 9.386666e-03	 3.477516e-04	 5.142870e-04	 7.662873e-04	 1.042058e-03	 1.408751e-03	 1.797752e-03	 2.185768e-03	 2.778195e-03	 3.642196e-03	 4.661530e-03	 5.882770e-03	 8.706925e-03	 1.197046e-02	 2.535538e-02	 8.923419e-02	 6.673544e-01	
 740.000000	 9.245328e-01	 9.906332e-03	 3.597470e-04	 5.351569e-04	 7.945706e-04	 1.081359e-03	 1.459038e-03	 1.868373e-03	 2.276626e-03	 2.905081e-03	 3.796376e-03	 4.879278e-03	 6.129445e-03	 9.096080e-03	 1.259324e-02	 2.672498e-02	 9.402046e-02	 7.069711e-01	
 750.000000	 9.202082e-01	 1.043432e-02	 3.722914e-04	 5.557203e-04	 8.187801e-04	 1.118412e-03	 1.507691e-03	 1.936586e-03	 2.360200e-03	 3.026326e-03	 3.958323e-03	 5.101018e-03	 6.398811e-03	 9.507415e-03	 1.318735e-02	 2.811721e-02	 9.893964e-02	 7.468381e-01	
 760.000000	 9.157984e-01	 1.097027e-02	 3.835652e-04	 5.763900e-04	 8.462990e-04	 1.157898e-03	 1.558622e-03	 2.010050e-03	 2.450735e-03	 3.152476e-03	 4.108605e-03	 5.313002e-03	 6.660995e-03	 9.899801e-03	 1.375954e-02	 2.950364e-02	 1.040027e-01	 7.878165e-01	
 770.000000	 9.113091e-01	 1.151315e-02	 3.946857e-04	 5.961110e-04	 8.719153e-04	 1.194379e-03	 1.606327e-03	 2.080360e-03	 2.535276e-03	 3.270469e-03	 4.255591e-03	 5.522171e-03	 6.956697e-03	 1.030412e-02	 1.438822e-02	 3.107213e-02	 1.090368e-01	 8.293768e-01	
 780.000000	 9.067465e-01	 1.206167e-02	 4.056531e-04	 6.176156e-04	 8.948828e-04	 1.231002e-03	 1.656485e-03	 2.150528e-03	 2.617334e-03	 3.397041e-03	 4.405477e-03	 5.729939e-03	 7.241393e-03	 1.069525e-02	 1.499315e-02	 3.240799e-02	 1.141137e-01	 8.708894e-01	
 790.000000	 9.021150e-01	 1.261610e-02	 4.170584e-04	 6.372242e-04	 9.214829e-04	 1.268355e-03	 1.707505e-03	 2.220216e-03	 2.701955e-03	 3.514268e-03	 4.551802e-03	 5.940218e-03	 7.518695e-03	 1.111223e-02	 1.559462e-02	 3.380902e-02	 1.192256e-01	 9.133865e-01	
 800.000000	 8.974211e-01	 1.317442e-02	 4.274324e-04	 6.559433e-04	 9.450075e-04	 1.302501e-03	 1.756298e-03	 2.284224e-03	 2.790581e-03	 3.628416e-03	 4.694039e-03	 6.158527e-03	 7.805727e-03	 1.153169e-02	 1.617082e-02	 3.531343e-02	 1.243645e-01	 9.562619e-01	
 810.000000	 8.926691e-01	 1.373661e-02	 4.360740e-04	 6.740176e-04	 9.676082e-04	 1.339331e-03	 1.806432e-03	 2.349002e-03	 2.876848e-03	 3.747095e-03	 4.839298e-03	 6.374867e-03	 8.088971e-03	 1.196146e-02	 1.676129e-02	 3.689889e-02	 1.295222e-01	 9.994436e-01	
 820.000000	 8.878652e-01	 1.430112e-02	 4.451656e-04	 6.919115e-04	 9.920616e-04	 1.375412e-03	 1.855492e-03	 2.417789e-03	 2.959853e-03	 3.882214e-03	 4.995503e-03	 6.575323e-03	 8.377877e-03	 1.239378e-02	 1.734447e-02	 3.833318e-02	 1.346534e-01	 1.042531e+00	
 830.000000	 8.830143e-01	 1.486801e-02	 4.542004e-04	 7.081431e-04	 1.015787e-03	 1.407607e-03	 1.904497e-03	 2.477753e-03	 3.044391e-03	 4.015745e-03	 5.146775e-03	 6.774681e-03	 8.647405e-03	 1.282127e-02	 1.799916e-02	 3.978686e-02	 1.397109e-01	 1.085835e+00	
 840.000000	 8.781216e-01	 1.543607e-02	 4.636993e-04	 7.233995e-04	 1.042976e-03	 1.441476e-03	 1.954226e-03	 2.542577e-03	 3.126848e-03	 4.146913e-03	 5.281111e-03	 6.960626e-03	 8.930334e-03	 1.324547e-02	 1.858693e-02	 4.121833e-02	 1.448730e-01	 1.129489e+00	
 850.000000	 8.731925e-01	 1.600498e-02	 4.739741e-04	 7.373239e-04	 1.067456e-03	 1.473577e-03	 2.003295e-03	 2.604488e-03	 3.212094e-03	 4.270871e-03	 5.427458e-03	 7.155092e-03	 9.227167e-03	 1.367209e-02	 1.925402e-02	 4.272574e-02	 1.500219e-01	 1.173173e+00	
 860.000000	 8.682313e-01	 1.657326e-02	 4.827862e-04	 7.507068e-04	 1.089440e-03	 1.504141e-03	 2.050626e-03	 2.663847e-03	 3.295353e-03	 4.393306e-03	 5.584859e-03	 7.366735e-03	 9.502180e-03	 1.410110e-02	 1.989305e-02	 4.407294e-02	 1.550280e-01	 1.216828e+00	
 870.000000	 8.632426e-01	 1.714030e-02	 4.911076e-04	 7.646680e-04	 1.112196e-03	 1.536464e-03	 2.095931e-03	 2.722078e-03	 3.375142e-03	 4.505418e-03	 5.720824e-03	 7.569484e-03	 9.797926e-03	 1.452701e-02	 2.050890e-02	 4.566028e-02	 1.601258e-01	 1.260375e+00	
 880.000000	 8.582317e-01	 1.770606e-02	 4.986075e-04	 7.777215e-04	 1.136167e-03	 1.565633e-03	 2.134015e-03	 2.779870e-03	 3.455513e-03	 4.618240e-03	 5.865682e-03	 7.743839e-03	 1.007881e-02	 1.492973e-02	 2.106935e-02	 4.699219e-02	 1.650620e-01	 1.303785e+00	
