8.470232e+03	8.571052e+03	8.520642e+03 
 500.000000	 1.000000e+00	 2.051116e-02	 3.320975e-03	 4.790684e-03	 6.174426e-03	 8.040919e-03	 1.026505e-02	 1.328776e-02	 1.724837e-02	 2.070987e-02	 2.472180e-02	 2.989960e-02	 3.539560e-02	 4.369773e-02	 5.380911e-02	 7.211788e-02	 1.064110e-01	 1.418970e-01	
 510.000000	 1.000000e+00	 2.101009e-02	 3.421963e-03	 4.908877e-03	 6.365698e-03	 8.223759e-03	 1.050551e-02	 1.364245e-02	 1.778185e-02	 2.113278e-02	 2.526466e-02	 3.050826e-02	 3.610034e-02	 4.483887e-02	 5.517742e-02	 7.352398e-02	 1.090937e-01	 1.473494e-01	
 520.000000	 1.000000e+00	 2.150940e-02	 3.553225e-03	 5.046750e-03	 6.559679e-03	 8.399148e-03	 1.078653e-02	 1.396270e-02	 1.821130e-02	 2.150790e-02	 2.576856e-02	 3.103110e-02	 3.681103e-02	 4.607655e-02	 5.666766e-02	 7.461676e-02	 1.120817e-01	 1.532304e-01	
 530.000000	 1.000000e+00	 2.200756e-02	 3.679337e-03	 5.199396e-03	 6.788970e-03	 8.570942e-03	 1.107514e-02	 1.418994e-02	 1.848906e-02	 2.188614e-02	 2.625003e-02	 3.167589e-02	 3.755787e-02	 4.734851e-02	 5.836259e-02	 7.722844e-02	 1.151009e-01	 1.587243e-01	
 540.000000	 1.000000e+00	 2.250344e-02	 3.770295e-03	 5.324407e-03	 6.955243e-03	 8.786100e-03	 1.134403e-02	 1.444308e-02	 1.876465e-02	 2.239413e-02	 2.660877e-02	 3.226636e-02	 3.846560e-02	 4.878078e-02	 5.988148e-02	 8.031942e-02	 1.186889e-01	 1.636231e-01	
 550.000000	 1.000000e+00	 2.299619e-02	 3.865218e-03	 5.427698e-03	 7.118796e-03	 9.064943e-03	 1.159864e-02	 1.469325e-02	 1.902810e-02	 2.293057e-02	 2.705371e-02	 3.292971e-02	 3.945184e-02	 4.983179e-02	 6.143616e-02	 8.321985e-02	 1.217924e-01	 1.686484e-01	
 560.000000	 1.000000e+00	 2.348470e-02	 3.979086e-03	 5.540851e-03	 7.306756e-03	 9.324995e-03	 1.183988e-02	 1.491208e-02	 1.925093e-02	 2.339898e-02	 2.748752e-02	 3.360597e-02	 4.048741e-02	 5.080724e-02	 6.276360e-02	 8.590361e-02	 1.249813e-01	 1.731839e-01	
 570.000000	 1.000000e+00	 2.396796e-02	 4.088361e-03	 5.663882e-03	 7.509304e-03	 9.543256e-03	 1.206003e-02	 1.525976e-02	 1.950128e-02	 2.381730e-02	 2.792002e-02	 3.411898e-02	 4.134353e-02	 5.155238e-02	 6.397887e-02	 8.838972e-02	 1.275063e-01	 1.768761e-01	
 580.000000	 1.000000e+00	 2.444549e-02	 4.212344e-03	 5.792802e-03	 7.694589e-03	 9.812657e-03	 1.227266e-02	 1.562558e-02	 1.982276e-02	 2.421469e-02	 2.843298e-02	 3.452173e-02	 4.230731e-02	 5.233032e-02	 6.515146e-02	 9.072694e-02	 1.297632e-01	 1.816927e-01	
 590.000000	 1.000000e+00	 2.491632e-02	 4.333742e-03	 5.926564e-03	 7.871887e-03	 1.002799e-02	 1.251129e-02	 1.590673e-02	 2.011689e-02	 2.458760e-02	 2.889993e-02	 3.498169e-02	 4.319961e-02	 5.355141e-02	 6.633680e-02	 9.300742e-02	 1.323285e-01	 1.857636e-01	
