5.646992e+03	5.747812e+03	5.697402e+03 
 500.000000	 9.999998e-01	 4.180666e-02	 3.485564e-03	 5.477908e-03	 7.746055e-03	 1.048427e-02	 1.577361e-02	 2.314485e-02	 3.139917e-02	 3.817607e-02	 4.748532e-02	 6.251797e-02	 7.599613e-02	 9.759905e-02	 1.348793e-01	 1.789490e-01	 2.585222e-01	 3.356043e-01	
 510.000000	 9.999997e-01	 4.350142e-02	 3.646029e-03	 5.735544e-03	 8.083287e-03	 1.102265e-02	 1.655970e-02	 2.417826e-02	 3.272819e-02	 4.002445e-02	 4.954130e-02	 6.472054e-02	 7.823405e-02	 1.008731e-01	 1.411023e-01	 1.866523e-01	 2.730578e-01	 3.416035e-01	
 520.000000	 9.999996e-01	 4.526928e-02	 3.797574e-03	 6.024921e-03	 8.425635e-03	 1.162983e-02	 1.737687e-02	 2.504496e-02	 3.413529e-02	 4.181400e-02	 5.185057e-02	 6.740155e-02	 8.103972e-02	 1.038543e-01	 1.450915e-01	 1.973846e-01	 2.884522e-01	 3.596643e-01	
 530.000000	 9.999994e-01	 4.710637e-02	 3.959766e-03	 6.320381e-03	 8.821666e-03	 1.230173e-02	 1.821712e-02	 2.593662e-02	 3.560551e-02	 4.372412e-02	 5.396783e-02	 6.926027e-02	 8.419265e-02	 1.074392e-01	 1.509144e-01	 2.073826e-01	 3.007959e-01	 3.850984e-01	
 540.000000	 9.999992e-01	 4.900918e-02	 4.131929e-03	 6.638185e-03	 9.213038e-03	 1.299986e-02	 1.905520e-02	 2.694301e-02	 3.713738e-02	 4.519008e-02	 5.619171e-02	 7.178400e-02	 8.745183e-02	 1.108204e-01	 1.566646e-01	 2.170987e-01	 3.115446e-01	 4.100929e-01	
 550.000000	 9.999989e-01	 5.097446e-02	 4.314842e-03	 6.939885e-03	 9.669608e-03	 1.369210e-02	 1.996512e-02	 2.804020e-02	 3.872695e-02	 4.657675e-02	 5.837175e-02	 7.360138e-02	 9.046326e-02	 1.148978e-01	 1.629722e-01	 2.249495e-01	 3.213562e-01	 4.366379e-01	
 560.000000	 9.999986e-01	 5.299804e-02	 4.501110e-03	 7.256978e-03	 1.013852e-02	 1.442920e-02	 2.096753e-02	 2.942028e-02	 4.026343e-02	 4.816390e-02	 6.070811e-02	 7.545233e-02	 9.395089e-02	 1.179395e-01	 1.676135e-01	 2.326238e-01	 3.353788e-01	 4.633166e-01	
 570.000000	 9.999981e-01	 5.507577e-02	 4.709059e-03	 7.589735e-03	 1.062635e-02	 1.516410e-02	 2.191141e-02	 3.072201e-02	 4.165811e-02	 5.003465e-02	 6.289456e-02	 7.770165e-02	 9.742076e-02	 1.213020e-01	 1.719430e-01	 2.416522e-01	 3.543233e-01	 4.874370e-01	
 580.000000	 9.999976e-01	 5.720393e-02	 4.919563e-03	 7.885723e-03	 1.113881e-02	 1.583049e-02	 2.276547e-02	 3.190880e-02	 4.320636e-02	 5.194766e-02	 6.550860e-02	 8.022647e-02	 1.012349e-01	 1.267011e-01	 1.766355e-01	 2.498680e-01	 3.731373e-01	 5.152846e-01	
 590.000000	 9.999969e-01	 5.937807e-02	 5.152309e-03	 8.197373e-03	 1.169190e-02	 1.660840e-02	 2.364644e-02	 3.303012e-02	 4.450149e-02	 5.394124e-02	 6.778661e-02	 8.301940e-02	 1.048062e-01	 1.323034e-01	 1.811613e-01	 2.607983e-01	 3.919318e-01	 5.384631e-01	
 600.000000	 9.999960e-01	 6.159497e-02	 5.394488e-03	 8.538477e-03	 1.224058e-02	 1.737879e-02	 2.465623e-02	 3.422250e-02	 4.586500e-02	 5.598313e-02	 7.016137e-02	 8.590736e-02	 1.086851e-01	 1.376089e-01	 1.869861e-01	 2.689207e-01	 4.107700e-01	 5.660830e-01	
 610.000000	 9.999950e-01	 6.384972e-02	 5.641369e-03	 8.894455e-03	 1.276966e-02	 1.819555e-02	 2.561343e-02	 3.551504e-02	 4.726300e-02	 5.787849e-02	 7.263492e-02	 8.876926e-02	 1.113188e-01	 1.425384e-01	 1.936521e-01	 2.773367e-01	 4.279507e-01	 5.889712e-01	
 620.000000	 9.999938e-01	 6.613767e-02	 5.877390e-03	 9.305275e-03	 1.332985e-02	 1.912744e-02	 2.632081e-02	 3.685696e-02	 4.850526e-02	 5.992903e-02	 7.493813e-02	 9.171148e-02	 1.141958e-01	 1.471008e-01	 1.992466e-01	 2.855253e-01	 4.477676e-01	 6.144240e-01	
 630.000000	 9.999923e-01	 6.845554e-02	 6.137989e-03	 9.697997e-03	 1.391121e-02	 1.999638e-02	 2.721760e-02	 3.808569e-02	 5.007885e-02	 6.175225e-02	 7.713466e-02	 9.507637e-02	 1.176052e-01	 1.519996e-01	 2.059510e-01	 2.961767e-01	 4.667138e-01	 6.384711e-01	
 640.000000	 9.999905e-01	 7.079834e-02	 6.357753e-03	 1.008795e-02	 1.447782e-02	 2.075946e-02	 2.819120e-02	 3.906384e-02	 5.165513e-02	 6.383944e-02	 7.942733e-02	 9.836947e-02	 1.219349e-01	 1.563377e-01	 2.104751e-01	 3.087591e-01	 4.822759e-01	 6.611471e-01	
 650.000000	 9.999884e-01	 7.316286e-02	 6.551522e-03	 1.051110e-02	 1.506801e-02	 2.144292e-02	 2.911610e-02	 4.007918e-02	 5.315016e-02	 6.579179e-02	 8.134013e-02	 1.018756e-01	 1.261782e-01	 1.614357e-01	 2.184857e-01	 3.206871e-01	 4.986280e-01	 6.864811e-01	
 660.000000	 9.999859e-01	 7.554442e-02	 6.735880e-03	 1.094638e-02	 1.567511e-02	 2.208907e-02	 3.009054e-02	 4.103882e-02	 5.449805e-02	 6.793975e-02	 8.333289e-02	 1.052771e-01	 1.304050e-01	 1.669912e-01	 2.257019e-01	 3.320059e-01	 5.179463e-01	 7.080673e-01	
 670.000000	 9.999830e-01	 7.794003e-02	 6.934900e-03	 1.131896e-02	 1.628349e-02	 2.275158e-02	 3.107463e-02	 4.218149e-02	 5.572457e-02	 7.011173e-02	 8.550567e-02	 1.081628e-01	 1.343888e-01	 1.724987e-01	 2.315010e-01	 3.433074e-01	 5.370327e-01	 7.296972e-01	
 680.000000	 9.999796e-01	 8.034583e-02	 7.134572e-03	 1.172522e-02	 1.673134e-02	 2.355466e-02	 3.227421e-02	 4.347156e-02	 5.718345e-02	 7.209760e-02	 8.784032e-02	 1.113648e-01	 1.391603e-01	 1.776485e-01	 2.379068e-01	 3.556001e-01	 5.524421e-01	 7.529015e-01	
 690.000000	 9.999756e-01	 8.275804e-02	 7.350372e-03	 1.210660e-02	 1.728978e-02	 2.428545e-02	 3.346944e-02	 4.469673e-02	 5.866465e-02	 7.420454e-02	 8.988424e-02	 1.152877e-01	 1.437092e-01	 1.824450e-01	 2.448266e-01	 3.669478e-01	 5.671936e-01	 7.736031e-01	
 700.000000	 9.999711e-01	 8.517277e-02	 7.579710e-03	 1.252007e-02	 1.786185e-02	 2.498725e-02	 3.462814e-02	 4.603910e-02	 6.035530e-02	 7.648819e-02	 9.215966e-02	 1.188207e-01	 1.478540e-01	 1.877341e-01	 2.506874e-01	 3.775647e-01	 5.840114e-01	 7.935466e-01	
 710.000000	 9.999659e-01	 8.758646e-02	 7.795144e-03	 1.291413e-02	 1.842410e-02	 2.573592e-02	 3.560483e-02	 4.744413e-02	 6.192091e-02	 7.889149e-02	 9.460575e-02	 1.221927e-01	 1.527610e-01	 1.932309e-01	 2.570566e-01	 3.883868e-01	 6.019271e-01	 8.133727e-01	
