2.319602e+03	2.420422e+03	2.370012e+03 
 500.000000	 9.920890e-01	 1.140873e-02	 4.416566e-04	 1.074857e-03	 1.556463e-03	 2.409452e-03	 3.578426e-03	 4.988016e-03	 6.804406e-03	 8.917806e-03	 1.176552e-02	 1.571366e-02	 1.988282e-02	 2.535403e-02	 3.584937e-02	 5.595220e-02	 8.238013e-02	 1.771058e-01	
 510.000000	 9.908313e-01	 1.266650e-02	 4.979803e-04	 1.225144e-03	 1.744451e-03	 2.719886e-03	 4.040113e-03	 5.602981e-03	 7.624578e-03	 9.939182e-03	 1.306679e-02	 1.743322e-02	 2.221285e-02	 2.841361e-02	 3.964680e-02	 6.155384e-02	 9.173713e-02	 1.939782e-01	
 520.000000	 9.894461e-01	 1.400280e-02	 5.598804e-04	 1.393423e-03	 1.950373e-03	 3.062462e-03	 4.565331e-03	 6.268393e-03	 8.471990e-03	 1.104329e-02	 1.447543e-02	 1.920849e-02	 2.467561e-02	 3.153131e-02	 4.351970e-02	 6.766093e-02	 1.013340e-01	 2.115814e-01	
 530.000000	 9.879290e-01	 1.541783e-02	 6.293762e-04	 1.572090e-03	 2.176346e-03	 3.418882e-03	 5.098766e-03	 6.997200e-03	 9.338009e-03	 1.219814e-02	 1.600610e-02	 2.109793e-02	 2.724035e-02	 3.473507e-02	 4.754442e-02	 7.419081e-02	 1.110078e-01	 2.298430e-01	
 540.000000	 9.862765e-01	 1.691059e-02	 7.045158e-04	 1.753490e-03	 2.414703e-03	 3.834624e-03	 5.675745e-03	 7.753689e-03	 1.026067e-02	 1.328106e-02	 1.754191e-02	 2.315844e-02	 2.997734e-02	 3.814519e-02	 5.180567e-02	 8.084449e-02	 1.210914e-01	 2.486358e-01	
 550.000000	 9.844858e-01	 1.848057e-02	 7.781827e-04	 1.954695e-03	 2.687010e-03	 4.273716e-03	 6.254556e-03	 8.557512e-03	 1.127911e-02	 1.449953e-02	 1.917638e-02	 2.528405e-02	 3.285421e-02	 4.165433e-02	 5.648966e-02	 8.743635e-02	 1.320303e-01	 2.679735e-01	
 560.000000	 9.825543e-01	 2.012660e-02	 8.556988e-04	 2.169965e-03	 2.984493e-03	 4.735860e-03	 6.853418e-03	 9.421908e-03	 1.233658e-02	 1.580044e-02	 2.090870e-02	 2.749680e-02	 3.606073e-02	 4.529775e-02	 6.115467e-02	 9.409211e-02	 1.437483e-01	 2.878075e-01	
 570.000000	 9.804804e-01	 2.184722e-02	 9.359176e-04	 2.397947e-03	 3.327103e-03	 5.193791e-03	 7.518116e-03	 1.033767e-02	 1.343085e-02	 1.721537e-02	 2.271508e-02	 2.983937e-02	 3.927389e-02	 4.926007e-02	 6.589797e-02	 1.021683e-01	 1.542443e-01	 3.080840e-01	
 580.000000	 9.782631e-01	 2.364115e-02	 1.017908e-03	 2.635820e-03	 3.693167e-03	 5.671998e-03	 8.220993e-03	 1.133545e-02	 1.469488e-02	 1.870749e-02	 2.459882e-02	 3.235541e-02	 4.261223e-02	 5.320072e-02	 7.108483e-02	 1.091800e-01	 1.668060e-01	 3.287396e-01	
 590.000000	 9.759017e-01	 2.550649e-02	 1.102130e-03	 2.878873e-03	 4.087622e-03	 6.153113e-03	 8.991525e-03	 1.235605e-02	 1.600767e-02	 2.025569e-02	 2.656094e-02	 3.482988e-02	 4.605352e-02	 5.754608e-02	 7.672911e-02	 1.179129e-01	 1.796849e-01	 3.497512e-01	
 600.000000	 9.733964e-01	 2.744139e-02	 1.193793e-03	 3.140481e-03	 4.496211e-03	 6.647096e-03	 9.766286e-03	 1.346870e-02	 1.739185e-02	 2.190562e-02	 2.852631e-02	 3.747825e-02	 4.956448e-02	 6.206956e-02	 8.267864e-02	 1.259313e-01	 1.925594e-01	 3.710588e-01	
 610.000000	 9.707480e-01	 2.944307e-02	 1.298976e-03	 3.430636e-03	 4.931621e-03	 7.222184e-03	 1.056281e-02	 1.467737e-02	 1.882304e-02	 2.357302e-02	 3.056972e-02	 4.018405e-02	 5.318624e-02	 6.674265e-02	 8.854542e-02	 1.337503e-01	 2.069135e-01	 3.926272e-01	
 620.000000	 9.679574e-01	 3.150960e-02	 1.417842e-03	 3.735946e-03	 5.369329e-03	 7.798112e-03	 1.137258e-02	 1.582764e-02	 2.023914e-02	 2.533338e-02	 3.263777e-02	 4.307864e-02	 5.703507e-02	 7.181939e-02	 9.536736e-02	 1.435157e-01	 2.201810e-01	 4.145910e-01	
 630.000000	 9.650267e-01	 3.363794e-02	 1.542945e-03	 4.034233e-03	 5.829231e-03	 8.421489e-03	 1.233792e-02	 1.702800e-02	 2.170037e-02	 2.713796e-02	 3.472295e-02	 4.593304e-02	 6.099450e-02	 7.730158e-02	 1.020423e-01	 1.529906e-01	 2.340773e-01	 4.365136e-01	
 640.000000	 9.619579e-01	 3.582556e-02	 1.677881e-03	 4.350953e-03	 6.304295e-03	 9.092077e-03	 1.327920e-02	 1.822150e-02	 2.322292e-02	 2.900553e-02	 3.698450e-02	 4.886285e-02	 6.487419e-02	 8.256584e-02	 1.090760e-01	 1.621021e-01	 2.488237e-01	 4.581937e-01	
