2.021721e+02	3.029921e+02	2.525821e+02 
 500.000000	 3.099184e-01	 2.678055e+02	 1.069955e+01	 1.610341e+01	 2.786307e+01	 4.753589e+01	 7.259703e+01	 9.797212e+01	 1.360446e+02	 1.828859e+02	 2.545167e+02	 3.377098e+02	 4.481522e+02	 6.225253e+02	 8.569088e+02	 1.401162e+03	 2.434957e+03	 4.268719e+03	
 510.000000	 2.969940e-01	 2.616921e+02	 1.034998e+01	 1.603626e+01	 2.771435e+01	 4.737378e+01	 7.074933e+01	 9.571250e+01	 1.328534e+02	 1.807432e+02	 2.502479e+02	 3.316712e+02	 4.377097e+02	 6.087078e+02	 8.357097e+02	 1.360445e+03	 2.358223e+03	 4.156475e+03	
 520.000000	 2.847354e-01	 2.557538e+02	 1.005056e+01	 1.591636e+01	 2.750850e+01	 4.713122e+01	 6.905136e+01	 9.352316e+01	 1.299804e+02	 1.776667e+02	 2.454007e+02	 3.236752e+02	 4.287923e+02	 5.946682e+02	 8.164110e+02	 1.318108e+03	 2.280764e+03	 4.044497e+03	
 530.000000	 2.731085e-01	 2.499848e+02	 9.761327e+00	 1.582085e+01	 2.729712e+01	 4.689885e+01	 6.729151e+01	 9.173528e+01	 1.269968e+02	 1.754654e+02	 2.409422e+02	 3.161460e+02	 4.215408e+02	 5.832002e+02	 8.008567e+02	 1.285772e+03	 2.219400e+03	 3.934055e+03	
 540.000000	 2.620798e-01	 2.443809e+02	 9.571708e+00	 1.573861e+01	 2.711745e+01	 4.662525e+01	 6.579526e+01	 8.996006e+01	 1.239759e+02	 1.718500e+02	 2.368581e+02	 3.107528e+02	 4.124104e+02	 5.698914e+02	 7.865147e+02	 1.243559e+03	 2.147212e+03	 3.842614e+03	
 550.000000	 2.516181e-01	 2.389417e+02	 9.403781e+00	 1.559567e+01	 2.709664e+01	 4.599651e+01	 6.422714e+01	 8.859729e+01	 1.209914e+02	 1.683818e+02	 2.321752e+02	 3.048735e+02	 4.062633e+02	 5.561175e+02	 7.714286e+02	 1.207454e+03	 2.076785e+03	 3.745744e+03	
 560.000000	 2.416849e-01	 2.336517e+02	 9.224624e+00	 1.549736e+01	 2.712039e+01	 4.477374e+01	 6.280141e+01	 8.717922e+01	 1.180276e+02	 1.655364e+02	 2.272279e+02	 2.986057e+02	 3.982587e+02	 5.462873e+02	 7.589121e+02	 1.173059e+03	 2.024852e+03	 3.644455e+03	
 570.000000	 2.322554e-01	 2.285151e+02	 8.973888e+00	 1.534515e+01	 2.712002e+01	 4.368356e+01	 6.150980e+01	 8.564817e+01	 1.153138e+02	 1.622190e+02	 2.231585e+02	 2.922442e+02	 3.906788e+02	 5.348542e+02	 7.471746e+02	 1.151997e+03	 1.970160e+03	 3.545932e+03	
 580.000000	 2.232988e-01	 2.235246e+02	 8.740740e+00	 1.527893e+01	 2.708046e+01	 4.305422e+01	 6.021414e+01	 8.402618e+01	 1.127800e+02	 1.593540e+02	 2.185560e+02	 2.870303e+02	 3.823482e+02	 5.228174e+02	 7.342286e+02	 1.134950e+03	 1.910103e+03	 3.448533e+03	
 590.000000	 2.147880e-01	 2.186764e+02	 8.533848e+00	 1.522554e+01	 2.696708e+01	 4.254304e+01	 5.891558e+01	 8.238696e+01	 1.104117e+02	 1.563158e+02	 2.136890e+02	 2.811606e+02	 3.752497e+02	 5.114844e+02	 7.229286e+02	 1.115182e+03	 1.843275e+03	 3.354145e+03	
