7.966082e+03	8.066902e+03	8.016492e+03 
 500.000000	 1.000000e+00	 3.020559e-04	 4.955120e-05	 7.273576e-05	 9.737916e-05	 1.250314e-04	 1.504444e-04	 1.803987e-04	 2.222017e-04	 2.717474e-04	 3.275900e-04	 3.978946e-04	 4.985616e-04	 6.568292e-04	 8.435485e-04	 1.135689e-03	 1.735529e-03	 2.904042e-03	
 510.000000	 1.000000e+00	 3.156082e-04	 5.266753e-05	 7.693286e-05	 1.025613e-04	 1.320109e-04	 1.583194e-04	 1.896455e-04	 2.336078e-04	 2.846576e-04	 3.446398e-04	 4.185992e-04	 5.219551e-04	 6.846538e-04	 8.732988e-04	 1.176647e-03	 1.791025e-03	 2.955226e-03	
 520.000000	 1.000000e+00	 3.292379e-04	 5.591268e-05	 8.121546e-05	 1.079106e-04	 1.389468e-04	 1.663748e-04	 1.988792e-04	 2.447586e-04	 2.977315e-04	 3.603254e-04	 4.404574e-04	 5.470641e-04	 7.110104e-04	 9.035606e-04	 1.212145e-03	 1.839630e-03	 3.004753e-03	
 530.000000	 1.000000e+00	 3.429235e-04	 5.841352e-05	 8.534547e-05	 1.132155e-04	 1.462333e-04	 1.744864e-04	 2.088927e-04	 2.568640e-04	 3.106106e-04	 3.781277e-04	 4.615812e-04	 5.731081e-04	 7.394423e-04	 9.359842e-04	 1.248115e-03	 1.888267e-03	 3.051169e-03	
 540.000000	 1.000000e+00	 3.566485e-04	 6.102895e-05	 8.985373e-05	 1.187279e-04	 1.530734e-04	 1.827420e-04	 2.196297e-04	 2.687853e-04	 3.238525e-04	 3.963749e-04	 4.838872e-04	 5.994296e-04	 7.709652e-04	 9.647138e-04	 1.282913e-03	 1.932637e-03	 3.099106e-03	
 550.000000	 1.000000e+00	 3.703939e-04	 6.375596e-05	 9.430851e-05	 1.247827e-04	 1.602162e-04	 1.910233e-04	 2.306085e-04	 2.800412e-04	 3.369553e-04	 4.132970e-04	 5.050224e-04	 6.260539e-04	 8.002902e-04	 9.946256e-04	 1.330064e-03	 2.010092e-03	 3.142770e-03	
 560.000000	 1.000000e+00	 3.841391e-04	 6.652784e-05	 9.886260e-05	 1.306751e-04	 1.674427e-04	 1.997425e-04	 2.408076e-04	 2.912901e-04	 3.501614e-04	 4.311213e-04	 5.285726e-04	 6.531610e-04	 8.281682e-04	 1.023625e-03	 1.370927e-03	 2.070598e-03	 3.184268e-03	
 570.000000	 1.000000e+00	 3.978659e-04	 6.933692e-05	 1.030031e-04	 1.364994e-04	 1.746601e-04	 2.088333e-04	 2.510277e-04	 3.019271e-04	 3.638597e-04	 4.488257e-04	 5.517205e-04	 6.801945e-04	 8.577768e-04	 1.058482e-03	 1.408727e-03	 2.125669e-03	 3.221324e-03	
 580.000000	 1.000000e+00	 4.115613e-04	 7.232682e-05	 1.072228e-04	 1.422507e-04	 1.818322e-04	 2.180891e-04	 2.612132e-04	 3.140650e-04	 3.767981e-04	 4.659423e-04	 5.759689e-04	 7.083143e-04	 8.841782e-04	 1.090776e-03	 1.456047e-03	 2.177105e-03	 3.257424e-03	
 590.000000	 1.000000e+00	 4.252046e-04	 7.509326e-05	 1.109984e-04	 1.480026e-04	 1.884046e-04	 2.266437e-04	 2.716605e-04	 3.258277e-04	 3.897149e-04	 4.839681e-04	 6.001181e-04	 7.348596e-04	 9.074355e-04	 1.124530e-03	 1.492983e-03	 2.234189e-03	 3.289438e-03	
 600.000000	 1.000000e+00	 4.387790e-04	 7.797766e-05	 1.152512e-04	 1.537637e-04	 1.952811e-04	 2.351790e-04	 2.819433e-04	 3.377137e-04	 4.028929e-04	 5.020115e-04	 6.227460e-04	 7.602167e-04	 9.378222e-04	 1.156376e-03	 1.534038e-03	 2.294559e-03	 3.318622e-03	
 610.000000	 1.000000e+00	 4.522735e-04	 8.059258e-05	 1.191419e-04	 1.595092e-04	 2.022039e-04	 2.439056e-04	 2.916009e-04	 3.485892e-04	 4.149006e-04	 5.187046e-04	 6.443636e-04	 7.875349e-04	 9.681776e-04	 1.184498e-03	 1.575261e-03	 2.351907e-03	 3.346180e-03	
 620.000000	 1.000000e+00	 4.656651e-04	 8.311402e-05	 1.234336e-04	 1.650674e-04	 2.090745e-04	 2.527957e-04	 3.016609e-04	 3.600888e-04	 4.297420e-04	 5.341131e-04	 6.675026e-04	 8.158518e-04	 1.000539e-03	 1.211330e-03	 1.611642e-03	 2.410998e-03	 3.370949e-03	
 630.000000	 1.000000e+00	 4.789403e-04	 8.596985e-05	 1.278145e-04	 1.705582e-04	 2.158983e-04	 2.615346e-04	 3.114955e-04	 3.722299e-04	 4.442637e-04	 5.510559e-04	 6.890500e-04	 8.430993e-04	 1.029132e-03	 1.234270e-03	 1.644707e-03	 2.456910e-03	 3.440217e-03	
 640.000000	 1.000000e+00	 4.920872e-04	 8.877722e-05	 1.314527e-04	 1.760282e-04	 2.222634e-04	 2.703926e-04	 3.199392e-04	 3.824471e-04	 4.569298e-04	 5.674165e-04	 7.111017e-04	 8.725596e-04	 1.061899e-03	 1.256385e-03	 1.679467e-03	 2.500781e-03	 3.510090e-03	
 650.000000	 1.000000e+00	 5.050896e-04	 9.163258e-05	 1.350732e-04	 1.816813e-04	 2.289529e-04	 2.797006e-04	 3.283306e-04	 3.934033e-04	 4.711533e-04	 5.844181e-04	 7.329324e-04	 8.971961e-04	 1.088616e-03	 1.285409e-03	 1.715960e-03	 2.551570e-03	 3.575475e-03	
 660.000000	 9.999999e-01	 5.179338e-04	 9.422197e-05	 1.387940e-04	 1.869073e-04	 2.360334e-04	 2.881991e-04	 3.381392e-04	 4.037301e-04	 4.856678e-04	 6.011042e-04	 7.534180e-04	 9.246493e-04	 1.115957e-03	 1.313655e-03	 1.751994e-03	 2.579012e-03	 3.631105e-03	
 670.000000	 9.999999e-01	 5.306176e-04	 9.651388e-05	 1.426455e-04	 1.919731e-04	 2.431201e-04	 2.969511e-04	 3.480891e-04	 4.144560e-04	 4.995256e-04	 6.178254e-04	 7.751530e-04	 9.485583e-04	 1.142789e-03	 1.344285e-03	 1.780080e-03	 2.618996e-03	 3.688477e-03	
 680.000000	 9.999999e-01	 5.431175e-04	 9.920745e-05	 1.464890e-04	 1.968612e-04	 2.498569e-04	 3.047150e-04	 3.570251e-04	 4.250820e-04	 5.126219e-04	 6.363161e-04	 7.965442e-04	 9.723117e-04	 1.169546e-03	 1.374384e-03	 1.824064e-03	 2.646836e-03	 3.745113e-03	
 690.000000	 9.999999e-01	 5.554308e-04	 1.017708e-04	 1.503611e-04	 2.024101e-04	 2.563120e-04	 3.129279e-04	 3.670686e-04	 4.352798e-04	 5.247150e-04	 6.547247e-04	 8.135997e-04	 9.994400e-04	 1.192767e-03	 1.410164e-03	 1.869183e-03	 2.666249e-03	 3.785198e-03	
 700.000000	 9.999999e-01	 5.675425e-04	 1.042874e-04	 1.540910e-04	 2.074993e-04	 2.628948e-04	 3.203899e-04	 3.760864e-04	 4.448682e-04	 5.366874e-04	 6.722616e-04	 8.343994e-04	 1.025727e-03	 1.217904e-03	 1.439641e-03	 1.904571e-03	 2.696015e-03	 3.823980e-03	
 710.000000	 9.999998e-01	 5.794433e-04	 1.066563e-04	 1.578856e-04	 2.129796e-04	 2.691466e-04	 3.273249e-04	 3.854186e-04	 4.546608e-04	 5.497236e-04	 6.897056e-04	 8.529063e-04	 1.052611e-03	 1.244293e-03	 1.466655e-03	 1.933887e-03	 2.719981e-03	 3.856010e-03	
 720.000000	 9.999998e-01	 5.911222e-04	 1.090530e-04	 1.616231e-04	 2.170714e-04	 2.750480e-04	 3.342978e-04	 3.943701e-04	 4.648294e-04	 5.620184e-04	 7.066342e-04	 8.713022e-04	 1.077987e-03	 1.268378e-03	 1.491332e-03	 1.958647e-03	 2.752243e-03	 3.892822e-03	
 730.000000	 9.999997e-01	 6.025754e-04	 1.114887e-04	 1.656344e-04	 2.208738e-04	 2.802929e-04	 3.408062e-04	 4.031615e-04	 4.760715e-04	 5.730043e-04	 7.237554e-04	 8.898032e-04	 1.101050e-03	 1.294128e-03	 1.518995e-03	 1.995186e-03	 2.786937e-03	 3.919788e-03	
 740.000000	 9.999997e-01	 6.137951e-04	 1.136668e-04	 1.689913e-04	 2.242919e-04	 2.861703e-04	 3.478915e-04	 4.121151e-04	 4.874732e-04	 5.846389e-04	 7.395672e-04	 9.109841e-04	 1.122701e-03	 1.317707e-03	 1.541216e-03	 2.029674e-03	 2.833575e-03	 3.947664e-03	
 750.000000	 9.999996e-01	 6.247718e-04	 1.156057e-04	 1.720815e-04	 2.283476e-04	 2.915038e-04	 3.545229e-04	 4.191686e-04	 4.978027e-04	 5.959892e-04	 7.538808e-04	 9.316908e-04	 1.143557e-03	 1.342907e-03	 1.569112e-03	 2.059800e-03	 2.869208e-03	 3.953424e-03	
 760.000000	 9.999995e-01	 6.355012e-04	 1.175823e-04	 1.750752e-04	 2.321371e-04	 2.971379e-04	 3.610565e-04	 4.272593e-04	 5.082324e-04	 6.063235e-04	 7.687475e-04	 9.471372e-04	 1.161999e-03	 1.360388e-03	 1.600258e-03	 2.094564e-03	 2.905818e-03	 4.024288e-03	
 770.000000	 9.999995e-01	 6.459736e-04	 1.194812e-04	 1.782573e-04	 2.353930e-04	 3.020867e-04	 3.672714e-04	 4.346952e-04	 5.176516e-04	 6.162343e-04	 7.844334e-04	 9.655687e-04	 1.180838e-03	 1.383475e-03	 1.624181e-03	 2.114884e-03	 2.940405e-03	 4.080390e-03	
 780.000000	 9.999994e-01	 6.561842e-04	 1.214192e-04	 1.815801e-04	 2.391441e-04	 3.069170e-04	 3.731670e-04	 4.413490e-04	 5.273856e-04	 6.279554e-04	 8.004370e-04	 9.825031e-04	 1.199865e-03	 1.404747e-03	 1.649972e-03	 2.137197e-03	 2.955263e-03	 4.125486e-03	
 790.000000	 9.999992e-01	 6.661322e-04	 1.230404e-04	 1.840328e-04	 2.426324e-04	 3.120529e-04	 3.792516e-04	 4.481359e-04	 5.362684e-04	 6.395508e-04	 8.126888e-04	 9.998639e-04	 1.220365e-03	 1.426670e-03	 1.680338e-03	 2.164669e-03	 2.992777e-03	 4.150698e-03	
 800.000000	 9.999991e-01	 6.758107e-04	 1.249896e-04	 1.869562e-04	 2.464361e-04	 3.162445e-04	 3.851928e-04	 4.555490e-04	 5.447090e-04	 6.511985e-04	 8.275696e-04	 1.018537e-03	 1.236278e-03	 1.448549e-03	 1.710124e-03	 2.188769e-03	 3.029101e-03	 4.178896e-03	
 810.000000	 9.999989e-01	 6.852214e-04	 1.262079e-04	 1.898421e-04	 2.500140e-04	 3.201129e-04	 3.905266e-04	 4.619906e-04	 5.542088e-04	 6.612979e-04	 8.378060e-04	 1.032258e-03	 1.254185e-03	 1.467132e-03	 1.740165e-03	 2.212705e-03	 3.067465e-03	 4.199096e-03	
 820.000000	 9.999988e-01	 6.943546e-04	 1.277659e-04	 1.919758e-04	 2.528795e-04	 3.238078e-04	 3.954064e-04	 4.688666e-04	 5.632739e-04	 6.716719e-04	 8.487562e-04	 1.045590e-03	 1.270852e-03	 1.491693e-03	 1.763937e-03	 2.239791e-03	 3.101875e-03	 4.223365e-03	
 830.000000	 9.999986e-01	 7.032104e-04	 1.287959e-04	 1.946049e-04	 2.555564e-04	 3.275875e-04	 4.000198e-04	 4.750503e-04	 5.707031e-04	 6.826077e-04	 8.598355e-04	 1.058505e-03	 1.291933e-03	 1.510770e-03	 1.785815e-03	 2.264217e-03	 3.134653e-03	 4.237425e-03	
 840.000000	 9.999983e-01	 7.117862e-04	 1.301090e-04	 1.966831e-04	 2.583926e-04	 3.311583e-04	 4.042714e-04	 4.813813e-04	 5.779382e-04	 6.960065e-04	 8.694534e-04	 1.072394e-03	 1.308983e-03	 1.532310e-03	 1.814492e-03	 2.288936e-03	 3.167186e-03	 4.239586e-03	
 850.000000	 9.999981e-01	 7.200825e-04	 1.307283e-04	 1.992035e-04	 2.613900e-04	 3.341903e-04	 4.083776e-04	 4.864988e-04	 5.854079e-04	 7.053308e-04	 8.815237e-04	 1.084160e-03	 1.324596e-03	 1.550483e-03	 1.825152e-03	 2.322223e-03	 3.195473e-03	 4.229796e-03	
 860.000000	 9.999978e-01	 7.280924e-04	 1.315837e-04	 2.018065e-04	 2.642733e-04	 3.379207e-04	 4.128084e-04	 4.914023e-04	 5.907305e-04	 7.157140e-04	 8.925240e-04	 1.096339e-03	 1.338913e-03	 1.565241e-03	 1.854671e-03	 2.347863e-03	 3.212340e-03	 4.245534e-03	
 870.000000	 9.999975e-01	 7.358214e-04	 1.323732e-04	 2.033947e-04	 2.668224e-04	 3.410773e-04	 4.164575e-04	 4.966098e-04	 5.962965e-04	 7.252072e-04	 9.057626e-04	 1.110743e-03	 1.351840e-03	 1.583814e-03	 1.879592e-03	 2.365660e-03	 3.223121e-03	 4.240383e-03	
 880.000000	 9.999971e-01	 7.432648e-04	 1.329003e-04	 2.056982e-04	 2.692342e-04	 3.442174e-04	 4.198024e-04	 5.018625e-04	 6.022356e-04	 7.338432e-04	 9.154234e-04	 1.125894e-03	 1.368579e-03	 1.600284e-03	 1.899351e-03	 2.391524e-03	 3.259235e-03	 4.270689e-03	
 890.000000	 9.999967e-01	 7.504238e-04	 1.334899e-04	 2.081387e-04	 2.711397e-04	 3.474006e-04	 4.231231e-04	 5.060995e-04	 6.081444e-04	 7.437436e-04	 9.227438e-04	 1.140278e-03	 1.382522e-03	 1.615689e-03	 1.919365e-03	 2.414899e-03	 3.286391e-03	 4.311845e-03	
 900.000000	 9.999963e-01	 7.572991e-04	 1.342704e-04	 2.108304e-04	 2.735429e-04	 3.504983e-04	 4.265113e-04	 5.113642e-04	 6.137687e-04	 7.534446e-04	 9.314526e-04	 1.153624e-03	 1.394608e-03	 1.631679e-03	 1.942154e-03	 2.437224e-03	 3.338846e-03	 4.336208e-03	
 910.000000	 9.999958e-01	 7.638914e-04	 1.349762e-04	 2.122852e-04	 2.754156e-04	 3.534419e-04	 4.299342e-04	 5.161198e-04	 6.200220e-04	 7.616026e-04	 9.390338e-04	 1.167237e-03	 1.407527e-03	 1.652561e-03	 1.966421e-03	 2.456415e-03	 3.356030e-03	 4.381488e-03	
 920.000000	 9.999952e-01	 7.701975e-04	 1.354104e-04	 2.136603e-04	 2.776431e-04	 3.552432e-04	 4.329751e-04	 5.195143e-04	 6.250511e-04	 7.690504e-04	 9.483796e-04	 1.178568e-03	 1.420944e-03	 1.668711e-03	 1.987008e-03	 2.491832e-03	 3.364686e-03	 4.415459e-03	
 930.000000	 9.999946e-01	 7.762234e-04	 1.358743e-04	 2.144138e-04	 2.793593e-04	 3.578985e-04	 4.356668e-04	 5.231605e-04	 6.296059e-04	 7.776476e-04	 9.564992e-04	 1.189105e-03	 1.432152e-03	 1.687549e-03	 2.013782e-03	 2.506696e-03	 3.376527e-03	 4.420544e-03	
 940.000000	 9.999940e-01	 7.819791e-04	 1.365345e-04	 2.159177e-04	 2.811500e-04	 3.611251e-04	 4.380253e-04	 5.273890e-04	 6.333822e-04	 7.871183e-04	 9.629546e-04	 1.199551e-03	 1.442523e-03	 1.704851e-03	 2.027346e-03	 2.525219e-03	 3.403577e-03	 4.451851e-03	
 950.000000	 9.999932e-01	 7.874641e-04	 1.365951e-04	 2.165733e-04	 2.822762e-04	 3.643457e-04	 4.399086e-04	 5.299249e-04	 6.378281e-04	 7.953902e-04	 9.682502e-04	 1.210317e-03	 1.455346e-03	 1.718924e-03	 2.042565e-03	 2.546706e-03	 3.427903e-03	 4.460384e-03	
 960.000000	 9.999925e-01	 7.926727e-04	 1.367780e-04	 2.176173e-04	 2.838320e-04	 3.665996e-04	 4.411276e-04	 5.322009e-04	 6.434039e-04	 8.020059e-04	 9.747617e-04	 1.217677e-03	 1.462554e-03	 1.734393e-03	 2.057781e-03	 2.564038e-03	 3.431143e-03	 4.473116e-03	
