7.865252e+03	7.966072e+03	7.915662e+03 
 500.000000	 1.000000e+00	 2.841789e-04	 3.246827e-05	 5.446876e-05	 7.296302e-05	 8.669454e-05	 1.108572e-04	 1.395700e-04	 1.754387e-04	 2.188655e-04	 2.839018e-04	 3.692370e-04	 4.952899e-04	 6.741485e-04	 9.189993e-04	 1.295048e-03	 1.922288e-03	 3.001535e-03	
 510.000000	 1.000000e+00	 2.953060e-04	 3.390667e-05	 5.664727e-05	 7.681840e-05	 9.086575e-05	 1.164801e-04	 1.470505e-04	 1.833914e-04	 2.271995e-04	 2.969210e-04	 3.814809e-04	 5.158403e-04	 7.040352e-04	 9.571172e-04	 1.330392e-03	 1.970506e-03	 3.021299e-03	
 520.000000	 1.000000e+00	 3.065749e-04	 3.541845e-05	 5.896840e-05	 8.084318e-05	 9.512225e-05	 1.225287e-04	 1.545860e-04	 1.922890e-04	 2.368268e-04	 3.094695e-04	 3.959523e-04	 5.368157e-04	 7.291908e-04	 9.913949e-04	 1.382769e-03	 2.010912e-03	 3.117767e-03	
 530.000000	 1.000000e+00	 3.179811e-04	 3.684178e-05	 6.132316e-05	 8.419668e-05	 9.963953e-05	 1.281949e-04	 1.624550e-04	 2.016387e-04	 2.480185e-04	 3.211170e-04	 4.098231e-04	 5.582401e-04	 7.597076e-04	 1.022912e-03	 1.423351e-03	 2.058859e-03	 3.220558e-03	
 540.000000	 1.000000e+00	 3.295109e-04	 3.860708e-05	 6.364979e-05	 8.751444e-05	 1.045142e-04	 1.331567e-04	 1.700228e-04	 2.108660e-04	 2.587830e-04	 3.328958e-04	 4.278973e-04	 5.791522e-04	 7.839278e-04	 1.052309e-03	 1.476014e-03	 2.098726e-03	 3.274850e-03	
 550.000000	 1.000000e+00	 3.411575e-04	 4.004013e-05	 6.624165e-05	 9.100878e-05	 1.099771e-04	 1.382468e-04	 1.787627e-04	 2.202296e-04	 2.702465e-04	 3.462355e-04	 4.467154e-04	 5.980214e-04	 8.119838e-04	 1.083304e-03	 1.519891e-03	 2.130873e-03	 3.301923e-03	
 560.000000	 1.000000e+00	 3.529059e-04	 4.145657e-05	 6.892020e-05	 9.413828e-05	 1.149790e-04	 1.439326e-04	 1.865443e-04	 2.297318e-04	 2.807072e-04	 3.587485e-04	 4.659356e-04	 6.199222e-04	 8.420902e-04	 1.124988e-03	 1.561545e-03	 2.176338e-03	 3.374355e-03	
 570.000000	 1.000000e+00	 3.647464e-04	 4.274630e-05	 7.135775e-05	 9.782866e-05	 1.200283e-04	 1.495404e-04	 1.936073e-04	 2.388774e-04	 2.906934e-04	 3.720081e-04	 4.837607e-04	 6.398064e-04	 8.763009e-04	 1.167849e-03	 1.602511e-03	 2.220402e-03	 3.457899e-03	
 580.000000	 1.000000e+00	 3.766670e-04	 4.409128e-05	 7.362799e-05	 1.009916e-04	 1.254580e-04	 1.556455e-04	 1.997346e-04	 2.476894e-04	 3.008271e-04	 3.855523e-04	 5.016045e-04	 6.638250e-04	 9.003174e-04	 1.216503e-03	 1.638031e-03	 2.262547e-03	 3.531880e-03	
 590.000000	 1.000000e+00	 3.886586e-04	 4.556532e-05	 7.604843e-05	 1.043748e-04	 1.302723e-04	 1.616770e-04	 2.069744e-04	 2.562343e-04	 3.121135e-04	 3.994509e-04	 5.197970e-04	 6.891761e-04	 9.274722e-04	 1.263338e-03	 1.671218e-03	 2.320874e-03	 3.579824e-03	
 600.000000	 1.000000e+00	 4.007108e-04	 4.711142e-05	 7.846495e-05	 1.077471e-04	 1.352713e-04	 1.685082e-04	 2.139187e-04	 2.654549e-04	 3.252627e-04	 4.116915e-04	 5.374874e-04	 7.132477e-04	 9.545409e-04	 1.307171e-03	 1.704031e-03	 2.370021e-03	 3.627823e-03	
 610.000000	 1.000000e+00	 4.128054e-04	 4.844815e-05	 8.100464e-05	 1.112116e-04	 1.397785e-04	 1.747251e-04	 2.209997e-04	 2.745979e-04	 3.373118e-04	 4.263703e-04	 5.546642e-04	 7.365292e-04	 9.752205e-04	 1.346906e-03	 1.741212e-03	 2.410463e-03	 3.727830e-03	
 620.000000	 1.000000e+00	 4.249318e-04	 4.970097e-05	 8.338217e-05	 1.144754e-04	 1.444593e-04	 1.805520e-04	 2.289211e-04	 2.849953e-04	 3.497277e-04	 4.403607e-04	 5.706259e-04	 7.584907e-04	 1.008197e-03	 1.385274e-03	 1.767595e-03	 2.445035e-03	 3.905457e-03	
