3.630392e+03	3.731212e+03	3.680802e+03 
 500.000000	 9.968064e-01	 2.417540e+01	 2.361222e+00	 3.417321e+00	 4.940863e+00	 6.568416e+00	 8.385639e+00	 1.074101e+01	 1.410163e+01	 1.965641e+01	 2.820214e+01	 3.608619e+01	 4.768855e+01	 6.309136e+01	 7.953374e+01	 1.065403e+02	 1.493959e+02	 1.951840e+02	
 510.000000	 9.963012e-01	 2.356301e+01	 2.282211e+00	 3.339655e+00	 4.826696e+00	 6.451293e+00	 8.226757e+00	 1.042559e+01	 1.380082e+01	 1.909778e+01	 2.759398e+01	 3.520889e+01	 4.650930e+01	 6.117547e+01	 7.756935e+01	 1.033399e+02	 1.449687e+02	 1.904196e+02	
 520.000000	 9.957455e-01	 2.297941e+01	 2.209110e+00	 3.276287e+00	 4.713119e+00	 6.340233e+00	 8.075706e+00	 1.014792e+01	 1.354639e+01	 1.858103e+01	 2.687792e+01	 3.434174e+01	 4.545612e+01	 5.944415e+01	 7.590613e+01	 1.006538e+02	 1.411502e+02	 1.857785e+02	
 530.000000	 9.951379e-01	 2.242279e+01	 2.138369e+00	 3.215696e+00	 4.599705e+00	 6.242390e+00	 7.929669e+00	 9.936449e+00	 1.327247e+01	 1.807316e+01	 2.614516e+01	 3.349702e+01	 4.442603e+01	 5.773525e+01	 7.390856e+01	 9.916177e+01	 1.394782e+02	 1.813059e+02	
 540.000000	 9.944771e-01	 2.189145e+01	 2.073035e+00	 3.165047e+00	 4.493267e+00	 6.187228e+00	 7.810278e+00	 9.736122e+00	 1.302247e+01	 1.755075e+01	 2.543841e+01	 3.263642e+01	 4.328259e+01	 5.603173e+01	 7.211543e+01	 9.695935e+01	 1.364151e+02	 1.768532e+02	
 550.000000	 9.937621e-01	 2.138362e+01	 2.008046e+00	 3.105739e+00	 4.393102e+00	 6.095281e+00	 7.689564e+00	 9.539733e+00	 1.281647e+01	 1.705463e+01	 2.473730e+01	 3.182945e+01	 4.243031e+01	 5.505981e+01	 7.033914e+01	 9.492398e+01	 1.337054e+02	 1.725959e+02	
 560.000000	 9.929922e-01	 2.089801e+01	 1.946404e+00	 3.053843e+00	 4.296941e+00	 6.016088e+00	 7.602591e+00	 9.360808e+00	 1.256378e+01	 1.662183e+01	 2.406717e+01	 3.124915e+01	 4.143395e+01	 5.406030e+01	 6.867173e+01	 9.279271e+01	 1.308719e+02	 1.683655e+02	
 570.000000	 9.921669e-01	 2.043329e+01	 1.882477e+00	 2.994721e+00	 4.228173e+00	 5.948601e+00	 7.453367e+00	 9.177006e+00	 1.231728e+01	 1.618129e+01	 2.345943e+01	 3.062985e+01	 4.039916e+01	 5.255770e+01	 6.683969e+01	 9.061862e+01	 1.277778e+02	 1.643427e+02	
 580.000000	 9.912860e-01	 1.998815e+01	 1.826829e+00	 2.935504e+00	 4.159270e+00	 5.847078e+00	 7.340716e+00	 9.010114e+00	 1.206751e+01	 1.571784e+01	 2.280153e+01	 2.985528e+01	 3.949713e+01	 5.154473e+01	 6.531723e+01	 8.840464e+01	 1.250670e+02	 1.603593e+02	
 590.000000	 9.903495e-01	 1.956178e+01	 1.764839e+00	 2.878633e+00	 4.095030e+00	 5.725952e+00	 7.170877e+00	 8.844921e+00	 1.180994e+01	 1.541727e+01	 2.225594e+01	 2.916236e+01	 3.863512e+01	 5.040092e+01	 6.382889e+01	 8.623766e+01	 1.222872e+02	 1.566500e+02	
