1.169679e+04	1.179761e+04	1.174720e+04 
 500.000000	 1.000000e+00	 2.159519e-04	 4.157551e-05	 6.428990e-05	 8.015899e-05	 9.909126e-05	 1.186460e-04	 1.483733e-04	 1.803958e-04	 2.131335e-04	 2.623544e-04	 3.087801e-04	 3.776597e-04	 4.524901e-04	 5.583046e-04	 7.412695e-04	 9.814492e-04	 1.258354e-03	
 510.000000	 1.000000e+00	 2.170911e-04	 4.109297e-05	 6.339161e-05	 8.084797e-05	 9.948406e-05	 1.190571e-04	 1.492080e-04	 1.832186e-04	 2.157376e-04	 2.640394e-04	 3.116775e-04	 3.829261e-04	 4.518215e-04	 5.539709e-04	 7.360482e-04	 9.926138e-04	 1.321146e-03	
 520.000000	 1.000000e+00	 2.184810e-04	 4.065463e-05	 6.254621e-05	 8.123559e-05	 9.996158e-05	 1.192892e-04	 1.500500e-04	 1.847323e-04	 2.176519e-04	 2.660666e-04	 3.150607e-04	 3.881681e-04	 4.564952e-04	 5.511725e-04	 7.316390e-04	 9.937448e-04	 1.390417e-03	
 530.000000	 1.000000e+00	 2.201103e-04	 3.998838e-05	 6.181014e-05	 8.182559e-05	 1.004481e-04	 1.196828e-04	 1.512829e-04	 1.872578e-04	 2.217310e-04	 2.670385e-04	 3.179754e-04	 3.944728e-04	 4.610604e-04	 5.501272e-04	 7.274223e-04	 9.984714e-04	 1.464619e-03	
 540.000000	 1.000000e+00	 2.219575e-04	 3.929012e-05	 6.172010e-05	 8.250733e-05	 1.006791e-04	 1.197237e-04	 1.523083e-04	 1.873687e-04	 2.252695e-04	 2.684398e-04	 3.211317e-04	 3.996662e-04	 4.664929e-04	 5.513904e-04	 7.204652e-04	 1.004471e-03	 1.540855e-03	
 550.000000	 1.000000e+00	 2.240068e-04	 3.866432e-05	 6.167956e-05	 8.277466e-05	 1.010000e-04	 1.206429e-04	 1.526538e-04	 1.871493e-04	 2.285798e-04	 2.696657e-04	 3.240540e-04	 4.015232e-04	 4.734952e-04	 5.520973e-04	 7.145227e-04	 1.004185e-03	 1.622764e-03	
 560.000000	 1.000000e+00	 2.262392e-04	 3.808056e-05	 6.183035e-05	 8.328995e-05	 1.011727e-04	 1.217551e-04	 1.527608e-04	 1.872855e-04	 2.334425e-04	 2.744834e-04	 3.276909e-04	 4.045777e-04	 4.789827e-04	 5.564396e-04	 7.217398e-04	 1.012309e-03	 1.706364e-03	
 570.000000	 1.000000e+00	 2.286396e-04	 3.755125e-05	 6.166319e-05	 8.364552e-05	 1.017087e-04	 1.232753e-04	 1.524858e-04	 1.880434e-04	 2.361076e-04	 2.788496e-04	 3.311611e-04	 4.076696e-04	 4.862307e-04	 5.615157e-04	 7.255422e-04	 1.016603e-03	 1.792434e-03	
 580.000000	 1.000000e+00	 2.311926e-04	 3.704236e-05	 6.166031e-05	 8.422523e-05	 1.020736e-04	 1.251228e-04	 1.534703e-04	 1.884634e-04	 2.391163e-04	 2.833907e-04	 3.353754e-04	 4.125159e-04	 4.921992e-04	 5.691010e-04	 7.366380e-04	 1.018207e-03	 1.881009e-03	
 590.000000	 1.000000e+00	 2.338828e-04	 3.659208e-05	 6.171940e-05	 8.446733e-05	 1.027592e-04	 1.262439e-04	 1.542128e-04	 1.890007e-04	 2.404033e-04	 2.880983e-04	 3.409680e-04	 4.173632e-04	 4.995384e-04	 5.760188e-04	 7.443409e-04	 1.020993e-03	 1.970945e-03	
 600.000000	 1.000000e+00	 2.366939e-04	 3.612095e-05	 6.203453e-05	 8.465619e-05	 1.034953e-04	 1.271970e-04	 1.547562e-04	 1.893782e-04	 2.431650e-04	 2.923313e-04	 3.491956e-04	 4.217635e-04	 5.051169e-04	 5.845056e-04	 7.397802e-04	 1.021996e-03	 2.063293e-03	
 610.000000	 1.000000e+00	 2.396138e-04	 3.573168e-05	 6.225384e-05	 8.468750e-05	 1.045219e-04	 1.280503e-04	 1.550248e-04	 1.907265e-04	 2.447059e-04	 2.966679e-04	 3.546767e-04	 4.265151e-04	 5.100330e-04	 5.941190e-04	 7.395352e-04	 1.022941e-03	 2.157727e-03	
 620.000000	 1.000000e+00	 2.426247e-04	 3.532373e-05	 6.257617e-05	 8.445637e-05	 1.057972e-04	 1.288497e-04	 1.559210e-04	 1.912195e-04	 2.453152e-04	 3.015596e-04	 3.608485e-04	 4.315852e-04	 5.149851e-04	 6.022179e-04	 7.370581e-04	 1.022910e-03	 2.252796e-03	
 630.000000	 1.000000e+00	 2.457154e-04	 3.502455e-05	 6.299041e-05	 8.461151e-05	 1.065813e-04	 1.290254e-04	 1.570863e-04	 1.921874e-04	 2.460363e-04	 3.056434e-04	 3.644386e-04	 4.372402e-04	 5.183496e-04	 6.093267e-04	 7.400264e-04	 1.036579e-03	 2.349850e-03	
 640.000000	 1.000000e+00	 2.488714e-04	 3.481913e-05	 6.347135e-05	 8.470086e-05	 1.073238e-04	 1.301392e-04	 1.590969e-04	 1.936417e-04	 2.468540e-04	 3.117064e-04	 3.688039e-04	 4.438610e-04	 5.243548e-04	 6.147911e-04	 7.415680e-04	 1.076100e-03	 2.447051e-03	
 650.000000	 1.000000e+00	 2.520828e-04	 3.472340e-05	 6.432554e-05	 8.478928e-05	 1.082089e-04	 1.310669e-04	 1.607604e-04	 1.951754e-04	 2.481690e-04	 3.166524e-04	 3.738655e-04	 4.533600e-04	 5.284143e-04	 6.232506e-04	 7.468086e-04	 1.114788e-03	 2.539917e-03	
 660.000000	 1.000000e+00	 2.553379e-04	 3.453155e-05	 6.468944e-05	 8.521353e-05	 1.091408e-04	 1.313786e-04	 1.617503e-04	 1.962779e-04	 2.496796e-04	 3.193212e-04	 3.794911e-04	 4.623122e-04	 5.342005e-04	 6.314764e-04	 7.678573e-04	 1.150756e-03	 2.639245e-03	
 670.000000	 1.000000e+00	 2.586241e-04	 3.429937e-05	 6.433411e-05	 8.521053e-05	 1.098997e-04	 1.319094e-04	 1.627563e-04	 1.978044e-04	 2.506828e-04	 3.215084e-04	 3.857574e-04	 4.681011e-04	 5.405345e-04	 6.412570e-04	 7.839638e-04	 1.193996e-03	 2.734087e-03	
 680.000000	 1.000000e+00	 2.619337e-04	 3.411279e-05	 6.378491e-05	 8.559631e-05	 1.106725e-04	 1.321148e-04	 1.633351e-04	 1.993826e-04	 2.516181e-04	 3.235366e-04	 3.935678e-04	 4.735789e-04	 5.494635e-04	 6.491306e-04	 8.037308e-04	 1.224333e-03	 2.824899e-03	
 690.000000	 1.000000e+00	 2.652548e-04	 3.390325e-05	 6.341150e-05	 8.522511e-05	 1.114380e-04	 1.328927e-04	 1.647074e-04	 2.014954e-04	 2.536017e-04	 3.264107e-04	 4.011705e-04	 4.779835e-04	 5.618760e-04	 6.542453e-04	 8.277856e-04	 1.259244e-03	 2.922272e-03	
 700.000000	 1.000000e+00	 2.685785e-04	 3.364661e-05	 6.312235e-05	 8.557842e-05	 1.120860e-04	 1.334041e-04	 1.658686e-04	 2.031942e-04	 2.543086e-04	 3.290039e-04	 4.078118e-04	 4.821988e-04	 5.730594e-04	 6.627439e-04	 8.449012e-04	 1.298515e-03	 3.019224e-03	
 710.000000	 1.000000e+00	 2.718942e-04	 3.354255e-05	 6.285526e-05	 8.579459e-05	 1.124589e-04	 1.338588e-04	 1.667418e-04	 2.050673e-04	 2.560440e-04	 3.314946e-04	 4.134118e-04	 4.874176e-04	 5.830381e-04	 6.690152e-04	 8.618742e-04	 1.343003e-03	 3.115693e-03	
 720.000000	 1.000000e+00	 2.751945e-04	 3.319344e-05	 6.259067e-05	 8.573972e-05	 1.128997e-04	 1.345496e-04	 1.669421e-04	 2.068397e-04	 2.583342e-04	 3.339894e-04	 4.169397e-04	 4.926932e-04	 5.905188e-04	 6.803669e-04	 8.776016e-04	 1.385857e-03	 3.207512e-03	
 730.000000	 1.000000e+00	 2.784725e-04	 3.284589e-05	 6.237444e-05	 8.605760e-05	 1.132185e-04	 1.352320e-04	 1.675679e-04	 2.089698e-04	 2.608752e-04	 3.361657e-04	 4.205276e-04	 4.982859e-04	 5.969248e-04	 6.962831e-04	 8.947828e-04	 1.426567e-03	 3.304102e-03	
 740.000000	 1.000000e+00	 2.817202e-04	 3.249318e-05	 6.203332e-05	 8.626825e-05	 1.134504e-04	 1.357055e-04	 1.681615e-04	 2.103986e-04	 2.636012e-04	 3.381110e-04	 4.242886e-04	 5.041532e-04	 6.015767e-04	 7.144441e-04	 9.101136e-04	 1.465965e-03	 3.394845e-03	
