4.336202e+03	4.437022e+03	4.386612e+03 
 500.000000	 9.999766e-01	 4.799848e-03	 3.520147e-04	 4.979047e-04	 7.605634e-04	 1.133045e-03	 1.485591e-03	 1.884425e-03	 2.535355e-03	 3.529983e-03	 4.575217e-03	 6.137160e-03	 8.519994e-03	 1.190325e-02	 1.708790e-02	 2.379110e-02	 3.353231e-02	 6.457995e-02	
 510.000000	 9.999703e-01	 5.122808e-03	 3.851720e-04	 5.410017e-04	 8.336410e-04	 1.227431e-03	 1.598073e-03	 2.030492e-03	 2.760788e-03	 3.796367e-03	 4.954652e-03	 6.582355e-03	 9.193743e-03	 1.274951e-02	 1.819728e-02	 2.520379e-02	 3.538194e-02	 6.801930e-02	
 520.000000	 9.999627e-01	 5.454182e-03	 4.200433e-04	 5.843138e-04	 9.056639e-04	 1.330249e-03	 1.721147e-03	 2.192865e-03	 2.999672e-03	 4.076063e-03	 5.339327e-03	 7.054688e-03	 9.862269e-03	 1.367364e-02	 1.923535e-02	 2.676962e-02	 3.692047e-02	 7.109231e-02	
 530.000000	 9.999535e-01	 5.793346e-03	 4.578312e-04	 6.309382e-04	 9.827572e-04	 1.430898e-03	 1.857525e-03	 2.349310e-03	 3.252531e-03	 4.326295e-03	 5.711711e-03	 7.522560e-03	 1.052688e-02	 1.464391e-02	 2.034118e-02	 2.835053e-02	 3.861235e-02	 7.444708e-02	
 540.000000	 9.999426e-01	 6.139859e-03	 4.970098e-04	 6.780221e-04	 1.063429e-03	 1.530710e-03	 1.997550e-03	 2.536535e-03	 3.511808e-03	 4.593948e-03	 6.092125e-03	 8.023443e-03	 1.125011e-02	 1.564860e-02	 2.123338e-02	 2.972393e-02	 4.090494e-02	 7.713711e-02	
 550.000000	 9.999297e-01	 6.493269e-03	 5.354634e-04	 7.305221e-04	 1.147060e-03	 1.631528e-03	 2.146689e-03	 2.725620e-03	 3.771675e-03	 4.906496e-03	 6.487093e-03	 8.498520e-03	 1.191486e-02	 1.659222e-02	 2.212653e-02	 3.116302e-02	 4.328068e-02	 8.052748e-02	
 560.000000	 9.999147e-01	 6.853002e-03	 5.763435e-04	 7.880966e-04	 1.226929e-03	 1.737884e-03	 2.304511e-03	 2.920290e-03	 4.043061e-03	 5.220538e-03	 6.901977e-03	 9.041888e-03	 1.263934e-02	 1.740728e-02	 2.312343e-02	 3.253410e-02	 4.572849e-02	 8.345863e-02	
 570.000000	 9.998971e-01	 7.218460e-03	 6.195548e-04	 8.472446e-04	 1.310631e-03	 1.849004e-03	 2.452117e-03	 3.118643e-03	 4.323654e-03	 5.540204e-03	 7.335178e-03	 9.656190e-03	 1.334861e-02	 1.825298e-02	 2.416022e-02	 3.411944e-02	 4.840009e-02	 8.582054e-02	
 580.000000	 9.998769e-01	 7.589192e-03	 6.596526e-04	 9.088267e-04	 1.396994e-03	 1.959750e-03	 2.605809e-03	 3.331628e-03	 4.622518e-03	 5.876172e-03	 7.764466e-03	 1.018822e-02	 1.409257e-02	 1.923098e-02	 2.546519e-02	 3.528527e-02	 5.031601e-02	 8.896811e-02	
 590.000000	 9.998537e-01	 7.964812e-03	 7.012957e-04	 9.712788e-04	 1.489248e-03	 2.066518e-03	 2.761244e-03	 3.545549e-03	 4.906679e-03	 6.223512e-03	 8.149660e-03	 1.077095e-02	 1.481132e-02	 2.019896e-02	 2.679391e-02	 3.677367e-02	 5.269505e-02	 9.148586e-02	
 600.000000	 9.998272e-01	 8.344681e-03	 7.456561e-04	 1.036196e-03	 1.581878e-03	 2.186124e-03	 2.914167e-03	 3.773384e-03	 5.179898e-03	 6.587249e-03	 8.572544e-03	 1.132266e-02	 1.550232e-02	 2.130311e-02	 2.816267e-02	 3.825570e-02	 5.470445e-02	 9.334225e-02	
 610.000000	 9.997971e-01	 8.728265e-03	 7.915231e-04	 1.102255e-03	 1.680865e-03	 2.304672e-03	 3.077784e-03	 4.008500e-03	 5.441760e-03	 6.961000e-03	 8.999163e-03	 1.189902e-02	 1.623920e-02	 2.235037e-02	 2.939097e-02	 3.947779e-02	 5.694895e-02	 9.622032e-02	
 620.000000	 9.997632e-01	 9.115021e-03	 8.366708e-04	 1.172431e-03	 1.774786e-03	 2.410263e-03	 3.238733e-03	 4.267034e-03	 5.688933e-03	 7.314946e-03	 9.456796e-03	 1.241007e-02	 1.699077e-02	 2.331901e-02	 3.074624e-02	 4.100467e-02	 5.914157e-02	 9.859247e-02	
 630.000000	 9.997251e-01	 9.504488e-03	 8.805247e-04	 1.243515e-03	 1.871769e-03	 2.514381e-03	 3.404517e-03	 4.516201e-03	 5.954267e-03	 7.734155e-03	 9.911890e-03	 1.292210e-02	 1.766696e-02	 2.415395e-02	 3.202151e-02	 4.253013e-02	 6.131867e-02	 1.003072e-01	
 640.000000	 9.996825e-01	 9.896063e-03	 9.277097e-04	 1.315165e-03	 1.976045e-03	 2.626985e-03	 3.575261e-03	 4.780465e-03	 6.235757e-03	 8.128789e-03	 1.034990e-02	 1.344776e-02	 1.847203e-02	 2.518498e-02	 3.318064e-02	 4.384936e-02	 6.365346e-02	 1.021509e-01	
 650.000000	 9.996351e-01	 1.028937e-02	 9.770631e-04	 1.388732e-03	 2.080667e-03	 2.748232e-03	 3.732531e-03	 5.032752e-03	 6.542795e-03	 8.512248e-03	 1.079162e-02	 1.405060e-02	 1.919480e-02	 2.610892e-02	 3.445196e-02	 4.507411e-02	 6.576175e-02	 1.046156e-01	
 660.000000	 9.995825e-01	 1.068390e-02	 1.025396e-03	 1.463906e-03	 2.189463e-03	 2.874253e-03	 3.898407e-03	 5.298108e-03	 6.811276e-03	 8.927374e-03	 1.123693e-02	 1.462829e-02	 2.008485e-02	 2.703161e-02	 3.568455e-02	 4.633215e-02	 6.799458e-02	 1.064481e-01	
 670.000000	 9.995245e-01	 1.107917e-02	 1.074346e-03	 1.538028e-03	 2.288372e-03	 2.994677e-03	 4.078567e-03	 5.556930e-03	 7.100158e-03	 9.315984e-03	 1.168052e-02	 1.523147e-02	 2.086620e-02	 2.795848e-02	 3.671364e-02	 4.792143e-02	 7.021287e-02	 1.081668e-01	
 680.000000	 9.994608e-01	 1.147476e-02	 1.124143e-03	 1.617746e-03	 2.377240e-03	 3.129795e-03	 4.248182e-03	 5.822006e-03	 7.402681e-03	 9.695805e-03	 1.213449e-02	 1.587909e-02	 2.159487e-02	 2.884669e-02	 3.791029e-02	 4.929981e-02	 7.207799e-02	 1.090719e-01	
 690.000000	 9.993910e-01	 1.187017e-02	 1.174101e-03	 1.696767e-03	 2.481988e-03	 3.259417e-03	 4.423681e-03	 6.066634e-03	 7.714250e-03	 1.010169e-02	 1.267299e-02	 1.653139e-02	 2.236851e-02	 2.973009e-02	 3.935293e-02	 5.099944e-02	 7.389786e-02	 1.108858e-01	
 700.000000	 9.993148e-01	 1.226501e-02	 1.220978e-03	 1.766020e-03	 2.586365e-03	 3.398034e-03	 4.589436e-03	 6.331374e-03	 8.045402e-03	 1.049601e-02	 1.319538e-02	 1.719277e-02	 2.308594e-02	 3.057923e-02	 4.063768e-02	 5.267812e-02	 7.538524e-02	 1.128793e-01	
 710.000000	 9.992320e-01	 1.265878e-02	 1.264823e-03	 1.841189e-03	 2.687522e-03	 3.518594e-03	 4.771990e-03	 6.572230e-03	 8.368764e-03	 1.086086e-02	 1.368782e-02	 1.779082e-02	 2.384486e-02	 3.148974e-02	 4.196124e-02	 5.440184e-02	 7.697160e-02	 1.140464e-01	
 720.000000	 9.991421e-01	 1.305112e-02	 1.309521e-03	 1.922613e-03	 2.797217e-03	 3.641903e-03	 4.952513e-03	 6.803402e-03	 8.706565e-03	 1.128758e-02	 1.419910e-02	 1.840176e-02	 2.453793e-02	 3.245823e-02	 4.304066e-02	 5.606753e-02	 7.902008e-02	 1.155144e-01	
 730.000000	 9.990450e-01	 1.344152e-02	 1.357395e-03	 1.997179e-03	 2.890253e-03	 3.774415e-03	 5.127474e-03	 7.001364e-03	 9.019165e-03	 1.169007e-02	 1.462968e-02	 1.900299e-02	 2.527492e-02	 3.349754e-02	 4.429252e-02	 5.783012e-02	 8.135974e-02	 1.161397e-01	
 740.000000	 9.989403e-01	 1.382974e-02	 1.402989e-03	 2.071133e-03	 2.995853e-03	 3.906027e-03	 5.309556e-03	 7.215654e-03	 9.360698e-03	 1.212439e-02	 1.507819e-02	 1.958785e-02	 2.598376e-02	 3.442710e-02	 4.534750e-02	 5.952853e-02	 8.330176e-02	 1.169015e-01	
 750.000000	 9.988278e-01	 1.421546e-02	 1.448781e-03	 2.146077e-03	 3.098494e-03	 4.035254e-03	 5.492104e-03	 7.423972e-03	 9.694822e-03	 1.253507e-02	 1.555655e-02	 2.019093e-02	 2.669159e-02	 3.538501e-02	 4.664319e-02	 6.113266e-02	 8.561563e-02	 1.198940e-01	
 760.000000	 9.987071e-01	 1.459819e-02	 1.496847e-03	 2.220963e-03	 3.195130e-03	 4.164447e-03	 5.667877e-03	 7.651744e-03	 1.000841e-02	 1.289510e-02	 1.609135e-02	 2.081448e-02	 2.726450e-02	 3.623974e-02	 4.763797e-02	 6.260851e-02	 8.744349e-02	 1.223136e-01	
 770.000000	 9.985782e-01	 1.497754e-02	 1.544431e-03	 2.295784e-03	 3.293091e-03	 4.292112e-03	 5.855894e-03	 7.878777e-03	 1.031629e-02	 1.327353e-02	 1.652471e-02	 2.148554e-02	 2.790198e-02	 3.723364e-02	 4.880211e-02	 6.430014e-02	 8.912304e-02	 1.240340e-01	
 780.000000	 9.984406e-01	 1.535316e-02	 1.591355e-03	 2.370389e-03	 3.400346e-03	 4.421885e-03	 6.024635e-03	 8.120525e-03	 1.063821e-02	 1.364240e-02	 1.695912e-02	 2.215225e-02	 2.844814e-02	 3.824899e-02	 5.014603e-02	 6.594046e-02	 9.075965e-02	 1.259783e-01	
 790.000000	 9.982942e-01	 1.572499e-02	 1.638042e-03	 2.442331e-03	 3.500403e-03	 4.564845e-03	 6.177229e-03	 8.348710e-03	 1.092155e-02	 1.403581e-02	 1.740685e-02	 2.274519e-02	 2.898177e-02	 3.921324e-02	 5.159306e-02	 6.726439e-02	 9.235504e-02	 1.279327e-01	
 800.000000	 9.981388e-01	 1.609257e-02	 1.684159e-03	 2.511269e-03	 3.600190e-03	 4.702461e-03	 6.337371e-03	 8.587883e-03	 1.122171e-02	 1.441959e-02	 1.780057e-02	 2.333052e-02	 2.949116e-02	 4.011125e-02	 5.288142e-02	 6.893499e-02	 9.412015e-02	 1.284267e-01	
 810.000000	 9.979742e-01	 1.645558e-02	 1.733273e-03	 2.580449e-03	 3.681685e-03	 4.830992e-03	 6.495475e-03	 8.801878e-03	 1.149612e-02	 1.476871e-02	 1.824982e-02	 2.391950e-02	 2.997576e-02	 4.116992e-02	 5.409209e-02	 7.045987e-02	 9.554985e-02	 1.294303e-01	
 820.000000	 9.978001e-01	 1.681391e-02	 1.779288e-03	 2.652091e-03	 3.753172e-03	 4.958188e-03	 6.659285e-03	 9.017023e-03	 1.181067e-02	 1.511472e-02	 1.868656e-02	 2.451738e-02	 3.046121e-02	 4.185530e-02	 5.500804e-02	 7.149116e-02	 9.712195e-02	 1.304819e-01	
 830.000000	 9.976164e-01	 1.716712e-02	 1.824894e-03	 2.718142e-03	 3.830037e-03	 5.092830e-03	 6.822200e-03	 9.247265e-03	 1.207280e-02	 1.541952e-02	 1.916583e-02	 2.513728e-02	 3.108768e-02	 4.285565e-02	 5.596307e-02	 7.254840e-02	 9.863584e-02	 1.328442e-01	
 840.000000	 9.974229e-01	 1.751513e-02	 1.873103e-03	 2.784499e-03	 3.907018e-03	 5.223916e-03	 6.993491e-03	 9.442281e-03	 1.234859e-02	 1.571172e-02	 1.965956e-02	 2.570862e-02	 3.169080e-02	 4.371923e-02	 5.689436e-02	 7.375436e-02	 9.997453e-02	 1.351484e-01	
 850.000000	 9.972195e-01	 1.785762e-02	 1.918769e-03	 2.851866e-03	 3.979603e-03	 5.352999e-03	 7.164956e-03	 9.647972e-03	 1.263668e-02	 1.603225e-02	 2.015736e-02	 2.628282e-02	 3.238252e-02	 4.429822e-02	 5.775504e-02	 7.514907e-02	 1.013875e-01	 1.368937e-01	
 860.000000	 9.970060e-01	 1.819434e-02	 1.966189e-03	 2.918483e-03	 4.059506e-03	 5.476163e-03	 7.320648e-03	 9.840761e-03	 1.287929e-02	 1.635313e-02	 2.063380e-02	 2.684454e-02	 3.298928e-02	 4.516886e-02	 5.873820e-02	 7.623618e-02	 1.031134e-01	 1.396470e-01	
 870.000000	 9.967823e-01	 1.852516e-02	 2.012684e-03	 2.978227e-03	 4.145804e-03	 5.599007e-03	 7.455883e-03	 1.001667e-02	 1.314628e-02	 1.664259e-02	 2.108032e-02	 2.737454e-02	 3.357275e-02	 4.585188e-02	 5.959795e-02	 7.799307e-02	 1.047341e-01	 1.417494e-01	
 880.000000	 9.965484e-01	 1.884994e-02	 2.052871e-03	 3.041129e-03	 4.211622e-03	 5.734177e-03	 7.603041e-03	 1.022126e-02	 1.342595e-02	 1.693580e-02	 2.153162e-02	 2.788316e-02	 3.408361e-02	 4.656110e-02	 6.070274e-02	 7.972592e-02	 1.063372e-01	 1.436757e-01	
