6.251972e+03	6.352792e+03	6.302382e+03 
 500.000000	 9.999998e-01	 2.572232e-04	 3.891718e-05	 6.444684e-05	 8.915365e-05	 1.142282e-04	 1.394063e-04	 1.702694e-04	 2.088417e-04	 2.600561e-04	 3.108977e-04	 3.681320e-04	 4.391866e-04	 5.202114e-04	 7.066396e-04	 9.821215e-04	 1.263211e-03	 1.550726e-03	
 510.000000	 9.999997e-01	 2.699833e-04	 4.103225e-05	 6.859123e-05	 9.449381e-05	 1.208939e-04	 1.472216e-04	 1.796262e-04	 2.195072e-04	 2.730553e-04	 3.235862e-04	 3.842337e-04	 4.570091e-04	 5.461137e-04	 7.415519e-04	 1.017983e-03	 1.337239e-03	 1.650260e-03	
 520.000000	 9.999996e-01	 2.835465e-04	 4.332880e-05	 7.306142e-05	 9.982067e-05	 1.277084e-04	 1.554954e-04	 1.888924e-04	 2.304035e-04	 2.847325e-04	 3.417546e-04	 3.971266e-04	 4.748921e-04	 5.828561e-04	 7.778653e-04	 1.049108e-03	 1.413603e-03	 1.738065e-03	
 530.000000	 9.999994e-01	 2.979202e-04	 4.554966e-05	 7.752415e-05	 1.054839e-04	 1.348771e-04	 1.661688e-04	 1.996949e-04	 2.416824e-04	 2.954490e-04	 3.594607e-04	 4.147688e-04	 4.959626e-04	 6.152510e-04	 8.106496e-04	 1.091418e-03	 1.492880e-03	 1.854098e-03	
 540.000000	 9.999992e-01	 3.131025e-04	 4.780880e-05	 8.121888e-05	 1.110421e-04	 1.427100e-04	 1.773060e-04	 2.092109e-04	 2.536449e-04	 3.072949e-04	 3.779684e-04	 4.332855e-04	 5.187021e-04	 6.466504e-04	 8.453210e-04	 1.150703e-03	 1.576878e-03	 1.970987e-03	
 550.000000	 9.999989e-01	 3.290946e-04	 5.047036e-05	 8.577367e-05	 1.174023e-04	 1.508560e-04	 1.882164e-04	 2.204557e-04	 2.653146e-04	 3.225829e-04	 3.944756e-04	 4.538337e-04	 5.454824e-04	 6.787952e-04	 8.862557e-04	 1.220542e-03	 1.650653e-03	 2.096086e-03	
 560.000000	 9.999986e-01	 3.458891e-04	 5.330835e-05	 9.071504e-05	 1.232317e-04	 1.598318e-04	 1.991056e-04	 2.332319e-04	 2.768886e-04	 3.366676e-04	 4.114266e-04	 4.756558e-04	 5.701444e-04	 7.117434e-04	 9.227833e-04	 1.289009e-03	 1.732928e-03	 2.237530e-03	
 570.000000	 9.999982e-01	 3.634758e-04	 5.617502e-05	 9.581562e-05	 1.297585e-04	 1.689447e-04	 2.092358e-04	 2.465327e-04	 2.886524e-04	 3.526546e-04	 4.296761e-04	 5.040520e-04	 5.966496e-04	 7.454570e-04	 9.850105e-04	 1.352117e-03	 1.813461e-03	 2.386235e-03	
 580.000000	 9.999976e-01	 3.818495e-04	 5.916929e-05	 1.011333e-04	 1.351809e-04	 1.783075e-04	 2.190558e-04	 2.614040e-04	 3.014426e-04	 3.678656e-04	 4.478155e-04	 5.326224e-04	 6.275963e-04	 7.806682e-04	 1.040003e-03	 1.425927e-03	 1.890687e-03	 2.542692e-03	
 590.000000	 9.999970e-01	 4.009945e-04	 6.205527e-05	 1.062331e-04	 1.405613e-04	 1.876500e-04	 2.294063e-04	 2.754732e-04	 3.169259e-04	 3.857688e-04	 4.674911e-04	 5.615880e-04	 6.583861e-04	 8.241345e-04	 1.100818e-03	 1.500819e-03	 1.965402e-03	 2.685194e-03	
 600.000000	 9.999962e-01	 4.208964e-04	 6.463892e-05	 1.110826e-04	 1.470687e-04	 1.965877e-04	 2.399912e-04	 2.886025e-04	 3.343930e-04	 4.020007e-04	 4.886559e-04	 5.896712e-04	 6.932940e-04	 8.636602e-04	 1.161490e-03	 1.575111e-03	 2.031247e-03	 2.838267e-03	
 610.000000	 9.999952e-01	 4.415300e-04	 6.773725e-05	 1.158429e-04	 1.537427e-04	 2.070323e-04	 2.512352e-04	 3.027233e-04	 3.495609e-04	 4.207125e-04	 5.131359e-04	 6.198793e-04	 7.288531e-04	 9.022536e-04	 1.217869e-03	 1.644220e-03	 2.116968e-03	 2.983687e-03	
 620.000000	 9.999939e-01	 4.628766e-04	 7.089010e-05	 1.213935e-04	 1.603622e-04	 2.164944e-04	 2.622573e-04	 3.164070e-04	 3.669126e-04	 4.407986e-04	 5.396743e-04	 6.523011e-04	 7.656833e-04	 9.451331e-04	 1.277872e-03	 1.714495e-03	 2.212432e-03	 3.138438e-03	
 630.000000	 9.999925e-01	 4.849096e-04	 7.410773e-05	 1.275589e-04	 1.676098e-04	 2.250151e-04	 2.741055e-04	 3.306867e-04	 3.862776e-04	 4.597847e-04	 5.670316e-04	 6.870384e-04	 8.043808e-04	 9.872823e-04	 1.336815e-03	 1.808355e-03	 2.332808e-03	 3.296806e-03	
 640.000000	 9.999907e-01	 5.076049e-04	 7.735873e-05	 1.332567e-04	 1.748942e-04	 2.326013e-04	 2.850748e-04	 3.453888e-04	 4.054202e-04	 4.813357e-04	 5.929057e-04	 7.210660e-04	 8.411358e-04	 1.030835e-03	 1.399055e-03	 1.892334e-03	 2.463981e-03	 3.448787e-03	
 650.000000	 9.999887e-01	 5.309308e-04	 8.076984e-05	 1.386190e-04	 1.827295e-04	 2.414366e-04	 2.968795e-04	 3.597168e-04	 4.236338e-04	 5.024338e-04	 6.199776e-04	 7.574043e-04	 8.825937e-04	 1.073614e-03	 1.469464e-03	 1.974454e-03	 2.587710e-03	 3.608397e-03	
 660.000000	 9.999863e-01	 5.548641e-04	 8.426548e-05	 1.442495e-04	 1.905433e-04	 2.503017e-04	 3.077552e-04	 3.743089e-04	 4.425312e-04	 5.254989e-04	 6.482966e-04	 7.943405e-04	 9.227299e-04	 1.122754e-03	 1.535001e-03	 2.071063e-03	 2.715280e-03	 3.772719e-03	
 670.000000	 9.999834e-01	 5.793724e-04	 8.683912e-05	 1.495177e-04	 1.981691e-04	 2.589369e-04	 3.197878e-04	 3.882035e-04	 4.596264e-04	 5.513529e-04	 6.753419e-04	 8.357488e-04	 9.667047e-04	 1.177493e-03	 1.610725e-03	 2.186304e-03	 2.871070e-03	 3.936448e-03	
 680.000000	 9.999801e-01	 6.044211e-04	 8.941290e-05	 1.551431e-04	 2.061306e-04	 2.677205e-04	 3.306859e-04	 4.025532e-04	 4.802856e-04	 5.785845e-04	 7.039982e-04	 8.770915e-04	 1.015137e-03	 1.223519e-03	 1.688142e-03	 2.291739e-03	 3.002876e-03	 4.102192e-03	
 690.000000	 9.999763e-01	 6.299790e-04	 9.220728e-05	 1.608169e-04	 2.141299e-04	 2.765917e-04	 3.411131e-04	 4.171437e-04	 4.993090e-04	 6.055443e-04	 7.365729e-04	 9.148318e-04	 1.065101e-03	 1.279872e-03	 1.766359e-03	 2.389883e-03	 3.151426e-03	 4.263674e-03	
 700.000000	 9.999718e-01	 6.560013e-04	 9.422364e-05	 1.661406e-04	 2.216289e-04	 2.853509e-04	 3.512008e-04	 4.327579e-04	 5.207140e-04	 6.317798e-04	 7.687500e-04	 9.495707e-04	 1.112445e-03	 1.339215e-03	 1.842338e-03	 2.485986e-03	 3.293497e-03	 4.417668e-03	
 710.000000	 9.999668e-01	 6.824650e-04	 9.732717e-05	 1.712171e-04	 2.293666e-04	 2.941804e-04	 3.616012e-04	 4.465623e-04	 5.409321e-04	 6.570460e-04	 7.991956e-04	 9.848819e-04	 1.165466e-03	 1.389455e-03	 1.922927e-03	 2.575897e-03	 3.439543e-03	 4.601989e-03	
 720.000000	 9.999610e-01	 7.093241e-04	 9.933010e-05	 1.767304e-04	 2.366989e-04	 3.029096e-04	 3.728020e-04	 4.598770e-04	 5.587478e-04	 6.830547e-04	 8.317542e-04	 1.021678e-03	 1.219259e-03	 1.446628e-03	 1.997099e-03	 2.675289e-03	 3.569733e-03	 4.796905e-03	
 730.000000	 9.999544e-01	 7.365520e-04	 1.022637e-04	 1.822179e-04	 2.436873e-04	 3.112662e-04	 3.838543e-04	 4.755495e-04	 5.777751e-04	 7.097345e-04	 8.654066e-04	 1.061122e-03	 1.269393e-03	 1.511098e-03	 2.075054e-03	 2.795677e-03	 3.721650e-03	 4.994505e-03	
 740.000000	 9.999470e-01	 7.641075e-04	 1.052132e-04	 1.875329e-04	 2.514122e-04	 3.201063e-04	 3.944681e-04	 4.930011e-04	 5.976141e-04	 7.386636e-04	 8.986928e-04	 1.099166e-03	 1.323172e-03	 1.573924e-03	 2.143346e-03	 2.925398e-03	 3.864530e-03	 5.196962e-03	
 750.000000	 9.999387e-01	 7.919522e-04	 1.075999e-04	 1.926874e-04	 2.590627e-04	 3.285551e-04	 4.052579e-04	 5.105662e-04	 6.188748e-04	 7.682348e-04	 9.329299e-04	 1.135291e-03	 1.376409e-03	 1.635967e-03	 2.222211e-03	 3.051785e-03	 3.989969e-03	 5.395413e-03	
