9.377702e+03	9.478522e+03	9.428112e+03 
 500.000000	 1.000000e+00	 1.727237e-04	 1.303562e-05	 2.872718e-05	 3.969039e-05	 5.119001e-05	 6.404101e-05	 7.829567e-05	 9.856094e-05	 1.312835e-04	 1.732645e-04	 2.206005e-04	 3.130494e-04	 4.169075e-04	 5.444439e-04	 7.555849e-04	 1.188353e-03	 2.148077e-03	
 510.000000	 1.000000e+00	 1.793176e-04	 1.406744e-05	 3.032392e-05	 4.148457e-05	 5.343304e-05	 6.706395e-05	 8.188054e-05	 1.036678e-04	 1.367560e-04	 1.785965e-04	 2.293858e-04	 3.256375e-04	 4.339000e-04	 5.672276e-04	 7.826123e-04	 1.223421e-03	 2.205480e-03	
 520.000000	 1.000000e+00	 1.858188e-04	 1.516431e-05	 3.189771e-05	 4.320682e-05	 5.583829e-05	 7.015475e-05	 8.539181e-05	 1.084782e-04	 1.418998e-04	 1.833727e-04	 2.380702e-04	 3.376507e-04	 4.487049e-04	 5.910425e-04	 8.070576e-04	 1.248147e-03	 2.280803e-03	
 530.000000	 1.000000e+00	 1.922177e-04	 1.623948e-05	 3.312377e-05	 4.503891e-05	 5.819942e-05	 7.311441e-05	 8.887767e-05	 1.131394e-04	 1.468138e-04	 1.886917e-04	 2.470996e-04	 3.503069e-04	 4.629866e-04	 6.140745e-04	 8.310387e-04	 1.272107e-03	 2.354467e-03	
 540.000000	 1.000000e+00	 1.985037e-04	 1.733683e-05	 3.428271e-05	 4.691061e-05	 6.033871e-05	 7.616316e-05	 9.245736e-05	 1.178455e-04	 1.519949e-04	 1.946605e-04	 2.549670e-04	 3.621730e-04	 4.769484e-04	 6.383386e-04	 8.534126e-04	 1.285602e-03	 2.421711e-03	
 550.000000	 1.000000e+00	 2.046672e-04	 1.833730e-05	 3.549502e-05	 4.869075e-05	 6.236706e-05	 7.884483e-05	 9.583719e-05	 1.227475e-04	 1.564092e-04	 2.007262e-04	 2.633435e-04	 3.733353e-04	 4.922724e-04	 6.586593e-04	 8.745597e-04	 1.297880e-03	 2.468444e-03	
 560.000000	 1.000000e+00	 2.107020e-04	 1.917859e-05	 3.656202e-05	 5.024011e-05	 6.438414e-05	 8.128463e-05	 9.923481e-05	 1.276847e-04	 1.609821e-04	 2.065144e-04	 2.713455e-04	 3.810067e-04	 5.074303e-04	 6.808140e-04	 8.954901e-04	 1.313076e-03	 2.532370e-03	
 570.000000	 1.000000e+00	 2.165986e-04	 2.007042e-05	 3.781438e-05	 5.175603e-05	 6.640016e-05	 8.388107e-05	 1.025931e-04	 1.327493e-04	 1.652705e-04	 2.124606e-04	 2.783752e-04	 3.908032e-04	 5.193928e-04	 7.007510e-04	 9.174925e-04	 1.364782e-03	 2.596483e-03	
 580.000000	 1.000000e+00	 2.223534e-04	 2.090104e-05	 3.881762e-05	 5.319650e-05	 6.834246e-05	 8.701649e-05	 1.060008e-04	 1.375364e-04	 1.698308e-04	 2.184025e-04	 2.865504e-04	 3.990657e-04	 5.319081e-04	 7.218846e-04	 9.325111e-04	 1.412347e-03	 2.649280e-03	
 590.000000	 1.000000e+00	 2.279611e-04	 2.181629e-05	 3.974577e-05	 5.447587e-05	 7.027640e-05	 9.009934e-05	 1.093241e-04	 1.423449e-04	 1.746242e-04	 2.229712e-04	 2.931883e-04	 4.097649e-04	 5.429169e-04	 7.397761e-04	 9.562469e-04	 1.450998e-03	 2.699381e-03	
 600.000000	 1.000000e+00	 2.334156e-04	 2.269986e-05	 4.061571e-05	 5.565931e-05	 7.208685e-05	 9.296196e-05	 1.128674e-04	 1.469677e-04	 1.795938e-04	 2.277575e-04	 2.998775e-04	 4.190930e-04	 5.546547e-04	 7.549690e-04	 9.858270e-04	 1.502792e-03	 2.750335e-03	
 610.000000	 1.000000e+00	 2.387112e-04	 2.339718e-05	 4.156594e-05	 5.704632e-05	 7.399091e-05	 9.576357e-05	 1.163561e-04	 1.514371e-04	 1.847030e-04	 2.334071e-04	 3.064864e-04	 4.284807e-04	 5.696287e-04	 7.736497e-04	 1.008534e-03	 1.534031e-03	 2.782154e-03	
 620.000000	 1.000000e+00	 2.438491e-04	 2.402222e-05	 4.231531e-05	 5.842762e-05	 7.559929e-05	 9.829494e-05	 1.194329e-04	 1.552222e-04	 1.898283e-04	 2.382140e-04	 3.135908e-04	 4.382589e-04	 5.805140e-04	 7.872726e-04	 1.032537e-03	 1.564143e-03	 2.829705e-03	
