1.129347e+04	1.139429e+04	1.134388e+04 
 500.000000	 1.000000e+00	 1.364682e-04	 1.153752e-05	 1.725508e-05	 2.545534e-05	 3.814690e-05	 5.423711e-05	 6.995255e-05	 8.708122e-05	 1.070632e-04	 1.362500e-04	 1.874749e-04	 2.406039e-04	 3.455823e-04	 4.706787e-04	 6.490645e-04	 8.950072e-04	 1.219075e-03	
 510.000000	 1.000000e+00	 1.357635e-04	 1.137098e-05	 1.705380e-05	 2.529300e-05	 3.772283e-05	 5.355123e-05	 6.925409e-05	 8.645547e-05	 1.063787e-04	 1.352378e-04	 1.863356e-04	 2.393232e-04	 3.436171e-04	 4.688703e-04	 6.487200e-04	 8.898757e-04	 1.219919e-03	
 520.000000	 1.000000e+00	 1.349841e-04	 1.120142e-05	 1.688148e-05	 2.504319e-05	 3.724159e-05	 5.274807e-05	 6.849016e-05	 8.578070e-05	 1.057078e-04	 1.343163e-04	 1.845756e-04	 2.376305e-04	 3.415866e-04	 4.670662e-04	 6.477219e-04	 8.921480e-04	 1.218082e-03	
 530.000000	 1.000000e+00	 1.341375e-04	 1.103738e-05	 1.669974e-05	 2.485517e-05	 3.674484e-05	 5.191546e-05	 6.769549e-05	 8.527517e-05	 1.048406e-04	 1.330674e-04	 1.829220e-04	 2.369937e-04	 3.385405e-04	 4.656943e-04	 6.468358e-04	 8.924963e-04	 1.215246e-03	
 540.000000	 1.000000e+00	 1.332309e-04	 1.087632e-05	 1.650677e-05	 2.463615e-05	 3.634640e-05	 5.115713e-05	 6.709419e-05	 8.455015e-05	 1.037801e-04	 1.320696e-04	 1.812377e-04	 2.352413e-04	 3.364139e-04	 4.627151e-04	 6.455460e-04	 8.914464e-04	 1.211833e-03	
 550.000000	 1.000000e+00	 1.322680e-04	 1.072103e-05	 1.631829e-05	 2.440191e-05	 3.585698e-05	 5.045289e-05	 6.631032e-05	 8.367377e-05	 1.027242e-04	 1.309646e-04	 1.789908e-04	 2.337216e-04	 3.321961e-04	 4.607969e-04	 6.435537e-04	 8.878781e-04	 1.207657e-03	
 560.000000	 1.000000e+00	 1.312554e-04	 1.055047e-05	 1.613073e-05	 2.413052e-05	 3.540143e-05	 4.973105e-05	 6.557992e-05	 8.282127e-05	 1.017954e-04	 1.300444e-04	 1.770720e-04	 2.321474e-04	 3.278235e-04	 4.581365e-04	 6.388523e-04	 8.858822e-04	 1.202813e-03	
 570.000000	 1.000000e+00	 1.301971e-04	 1.039262e-05	 1.592735e-05	 2.389918e-05	 3.497831e-05	 4.892430e-05	 6.468327e-05	 8.196045e-05	 1.009074e-04	 1.287167e-04	 1.748775e-04	 2.299204e-04	 3.224489e-04	 4.547690e-04	 6.376695e-04	 8.829385e-04	 1.197113e-03	
 580.000000	 1.000000e+00	 1.290968e-04	 1.019124e-05	 1.574561e-05	 2.365132e-05	 3.439057e-05	 4.817337e-05	 6.397297e-05	 8.106839e-05	 9.964646e-05	 1.274566e-04	 1.723559e-04	 2.277742e-04	 3.164925e-04	 4.518345e-04	 6.330865e-04	 8.790812e-04	 1.190973e-03	
 590.000000	 1.000000e+00	 1.279612e-04	 9.969638e-06	 1.554087e-05	 2.340830e-05	 3.386515e-05	 4.738221e-05	 6.317831e-05	 8.011513e-05	 9.851760e-05	 1.263861e-04	 1.700503e-04	 2.252899e-04	 3.110448e-04	 4.472921e-04	 6.284563e-04	 8.734432e-04	 1.184254e-03	
