7.058612e+03	7.159432e+03	7.109022e+03 
 500.000000	 9.999999e-01	 1.699446e+00	 2.451948e-01	 3.254646e-01	 4.333901e-01	 5.437060e-01	 6.416391e-01	 8.165078e-01	 1.137211e+00	 1.456935e+00	 1.789399e+00	 2.203746e+00	 2.835855e+00	 3.850291e+00	 5.311960e+00	 7.578553e+00	 1.146393e+01	 1.802573e+01	
 510.000000	 9.999998e-01	 1.666279e+00	 2.412666e-01	 3.193376e-01	 4.271101e-01	 5.354632e-01	 6.336409e-01	 8.073205e-01	 1.115749e+00	 1.423399e+00	 1.741632e+00	 2.157931e+00	 2.770999e+00	 3.762002e+00	 5.201649e+00	 7.441785e+00	 1.127531e+01	 1.769188e+01	
 520.000000	 9.999998e-01	 1.633917e+00	 2.368647e-01	 3.126645e-01	 4.202661e-01	 5.284950e-01	 6.264162e-01	 7.977000e-01	 1.093500e+00	 1.389648e+00	 1.700224e+00	 2.114346e+00	 2.699876e+00	 3.689601e+00	 5.085516e+00	 7.324808e+00	 1.114369e+01	 1.735388e+01	
 530.000000	 9.999997e-01	 1.602360e+00	 2.330486e-01	 3.065147e-01	 4.135560e-01	 5.208113e-01	 6.185091e-01	 7.908868e-01	 1.071999e+00	 1.360916e+00	 1.658741e+00	 2.071837e+00	 2.634790e+00	 3.602358e+00	 4.976636e+00	 7.196918e+00	 1.095468e+01	 1.700618e+01	
 540.000000	 9.999996e-01	 1.571575e+00	 2.302004e-01	 3.026053e-01	 4.076030e-01	 5.129391e-01	 6.106604e-01	 7.836263e-01	 1.052704e+00	 1.328855e+00	 1.626451e+00	 2.029923e+00	 2.561355e+00	 3.532411e+00	 4.866797e+00	 7.100941e+00	 1.081558e+01	 1.666283e+01	
 550.000000	 9.999995e-01	 1.541583e+00	 2.269475e-01	 2.986520e-01	 4.017136e-01	 5.056621e-01	 6.043713e-01	 7.769579e-01	 1.025891e+00	 1.297516e+00	 1.589901e+00	 1.982838e+00	 2.502583e+00	 3.442786e+00	 4.776371e+00	 6.991895e+00	 1.064637e+01	 1.632449e+01	
 560.000000	 9.999993e-01	 1.512356e+00	 2.237072e-01	 2.964662e-01	 3.971490e-01	 4.992511e-01	 5.970176e-01	 7.693575e-01	 9.991346e-01	 1.271662e+00	 1.558848e+00	 1.934021e+00	 2.444223e+00	 3.372578e+00	 4.702153e+00	 6.889540e+00	 1.046276e+01	 1.599151e+01	
 570.000000	 9.999991e-01	 1.483878e+00	 2.203251e-01	 2.957149e-01	 3.912660e-01	 4.927433e-01	 5.912593e-01	 7.618696e-01	 9.796056e-01	 1.245809e+00	 1.530701e+00	 1.890867e+00	 2.385878e+00	 3.302213e+00	 4.621708e+00	 6.783247e+00	 1.028862e+01	 1.565847e+01	
 580.000000	 9.999988e-01	 1.456140e+00	 2.177021e-01	 2.942755e-01	 3.858232e-01	 4.851562e-01	 5.842412e-01	 7.547377e-01	 9.606544e-01	 1.219802e+00	 1.500972e+00	 1.851725e+00	 2.330449e+00	 3.222085e+00	 4.531164e+00	 6.658537e+00	 1.006787e+01	 1.534938e+01	
 590.000000	 9.999985e-01	 1.429132e+00	 2.151105e-01	 2.916772e-01	 3.809961e-01	 4.765791e-01	 5.770118e-01	 7.438771e-01	 9.407740e-01	 1.197139e+00	 1.472849e+00	 1.815264e+00	 2.276459e+00	 3.151053e+00	 4.449094e+00	 6.553680e+00	 9.924039e+00	 1.505673e+01	
 600.000000	 9.999981e-01	 1.402832e+00	 2.120787e-01	 2.886117e-01	 3.747761e-01	 4.690950e-01	 5.700596e-01	 7.350141e-01	 9.223571e-01	 1.175322e+00	 1.445558e+00	 1.776577e+00	 2.224328e+00	 3.081984e+00	 4.355487e+00	 6.432836e+00	 9.732501e+00	 1.475364e+01	
 610.000000	 9.999976e-01	 1.377229e+00	 2.093567e-01	 2.861038e-01	 3.693668e-01	 4.617338e-01	 5.641578e-01	 7.276084e-01	 9.066107e-01	 1.155841e+00	 1.418796e+00	 1.739210e+00	 2.170074e+00	 3.016749e+00	 4.255037e+00	 6.304243e+00	 9.571106e+00	 1.443989e+01	
 620.000000	 9.999970e-01	 1.352287e+00	 2.057321e-01	 2.839925e-01	 3.640444e-01	 4.554726e-01	 5.576680e-01	 7.191590e-01	 8.906510e-01	 1.134285e+00	 1.388993e+00	 1.704323e+00	 2.120791e+00	 2.947446e+00	 4.195748e+00	 6.190958e+00	 9.422879e+00	 1.413487e+01	
 630.000000	 9.999963e-01	 1.328000e+00	 2.018511e-01	 2.805138e-01	 3.600109e-01	 4.493067e-01	 5.523029e-01	 7.109035e-01	 8.756494e-01	 1.114137e+00	 1.361240e+00	 1.670182e+00	 2.071699e+00	 2.881532e+00	 4.094985e+00	 6.066091e+00	 9.228975e+00	 1.383862e+01	
 640.000000	 9.999955e-01	 1.304350e+00	 1.979370e-01	 2.774670e-01	 3.568165e-01	 4.431179e-01	 5.456065e-01	 7.024371e-01	 8.610208e-01	 1.092969e+00	 1.333440e+00	 1.634238e+00	 2.039444e+00	 2.814013e+00	 4.016947e+00	 5.959166e+00	 9.064566e+00	 1.354336e+01	
 650.000000	 9.999945e-01	 1.281323e+00	 1.944113e-01	 2.745999e-01	 3.538043e-01	 4.386044e-01	 5.412978e-01	 6.925693e-01	 8.472590e-01	 1.073051e+00	 1.308113e+00	 1.600242e+00	 1.997935e+00	 2.750015e+00	 3.946773e+00	 5.849263e+00	 8.878439e+00	 1.325930e+01	
 660.000000	 9.999933e-01	 1.258893e+00	 1.911176e-01	 2.704274e-01	 3.494601e-01	 4.341244e-01	 5.362458e-01	 6.800185e-01	 8.341728e-01	 1.050791e+00	 1.287101e+00	 1.565002e+00	 1.955771e+00	 2.694998e+00	 3.850048e+00	 5.739655e+00	 8.727862e+00	 1.298249e+01	
 670.000000	 9.999919e-01	 1.237059e+00	 1.881877e-01	 2.667439e-01	 3.453054e-01	 4.296443e-01	 5.308850e-01	 6.679752e-01	 8.234735e-01	 1.031021e+00	 1.263274e+00	 1.535032e+00	 1.915133e+00	 2.639050e+00	 3.797672e+00	 5.630262e+00	 8.556861e+00	 1.273149e+01	
 680.000000	 9.999903e-01	 1.215798e+00	 1.854794e-01	 2.632954e-01	 3.425745e-01	 4.252991e-01	 5.250606e-01	 6.575126e-01	 8.138671e-01	 1.011296e+00	 1.240158e+00	 1.504544e+00	 1.882942e+00	 2.571612e+00	 3.730289e+00	 5.518259e+00	 8.372728e+00	 1.246198e+01	
 690.000000	 9.999884e-01	 1.195086e+00	 1.817611e-01	 2.598025e-01	 3.403579e-01	 4.204140e-01	 5.190945e-01	 6.462984e-01	 8.023032e-01	 9.909604e-01	 1.217685e+00	 1.475895e+00	 1.847513e+00	 2.514583e+00	 3.677186e+00	 5.429141e+00	 8.204395e+00	 1.219821e+01	
 700.000000	 9.999863e-01	 1.174906e+00	 1.789283e-01	 2.571189e-01	 3.379112e-01	 4.153572e-01	 5.149384e-01	 6.347230e-01	 7.923621e-01	 9.739070e-01	 1.191434e+00	 1.448867e+00	 1.815209e+00	 2.462914e+00	 3.612928e+00	 5.308952e+00	 8.060110e+00	 1.193612e+01	
 710.000000	 9.999838e-01	 1.155248e+00	 1.759626e-01	 2.541567e-01	 3.355344e-01	 4.125548e-01	 5.109963e-01	 6.244804e-01	 7.802255e-01	 9.558790e-01	 1.168466e+00	 1.420773e+00	 1.784034e+00	 2.412478e+00	 3.542584e+00	 5.206578e+00	 7.930406e+00	 1.167872e+01	
 720.000000	 9.999810e-01	 1.136092e+00	 1.732560e-01	 2.518949e-01	 3.336592e-01	 4.091472e-01	 5.064261e-01	 6.157099e-01	 7.692429e-01	 9.387776e-01	 1.146424e+00	 1.391448e+00	 1.750205e+00	 2.374370e+00	 3.495063e+00	 5.116569e+00	 7.788231e+00	 1.142874e+01	
 730.000000	 9.999778e-01	 1.117413e+00	 1.705914e-01	 2.496869e-01	 3.307947e-01	 4.054216e-01	 5.021377e-01	 6.056393e-01	 7.575740e-01	 9.244879e-01	 1.125829e+00	 1.362519e+00	 1.718207e+00	 2.335104e+00	 3.426554e+00	 5.001693e+00	 7.632990e+00	 1.118688e+01	
 740.000000	 9.999743e-01	 1.099220e+00	 1.680871e-01	 2.476493e-01	 3.287039e-01	 4.021362e-01	 4.979337e-01	 5.986390e-01	 7.450006e-01	 9.112645e-01	 1.105163e+00	 1.337883e+00	 1.691983e+00	 2.293748e+00	 3.365705e+00	 4.904084e+00	 7.481629e+00	 1.095750e+01	
 750.000000	 9.999702e-01	 1.081483e+00	 1.665172e-01	 2.451701e-01	 3.255453e-01	 3.991066e-01	 4.944028e-01	 5.901168e-01	 7.346056e-01	 8.997091e-01	 1.084161e+00	 1.312468e+00	 1.667717e+00	 2.251720e+00	 3.307651e+00	 4.801614e+00	 7.322708e+00	 1.073798e+01	
 760.000000	 9.999657e-01	 1.064182e+00	 1.646588e-01	 2.435161e-01	 3.228265e-01	 3.963650e-01	 4.891617e-01	 5.823211e-01	 7.256656e-01	 8.910683e-01	 1.062962e+00	 1.289728e+00	 1.641832e+00	 2.215425e+00	 3.246448e+00	 4.712951e+00	 7.218857e+00	 1.051167e+01	
 770.000000	 9.999607e-01	 1.047308e+00	 1.630943e-01	 2.414159e-01	 3.199193e-01	 3.928680e-01	 4.846141e-01	 5.747801e-01	 7.161746e-01	 8.795643e-01	 1.042140e+00	 1.270168e+00	 1.621020e+00	 2.176444e+00	 3.183301e+00	 4.625925e+00	 7.091966e+00	 1.028689e+01	
 780.000000	 9.999550e-01	 1.030846e+00	 1.614227e-01	 2.399114e-01	 3.168197e-01	 3.893834e-01	 4.794985e-01	 5.681887e-01	 7.078861e-01	 8.705236e-01	 1.022936e+00	 1.247708e+00	 1.594118e+00	 2.134149e+00	 3.135997e+00	 4.522467e+00	 6.964815e+00	 1.006749e+01	
 790.000000	 9.999488e-01	 1.014788e+00	 1.600194e-01	 2.383853e-01	 3.144337e-01	 3.882208e-01	 4.750477e-01	 5.598652e-01	 6.994971e-01	 8.586241e-01	 1.005831e+00	 1.229211e+00	 1.570540e+00	 2.089308e+00	 3.074618e+00	 4.437344e+00	 6.829445e+00	 9.875064e+00	
 800.000000	 9.999419e-01	 9.991155e-01	 1.585279e-01	 2.371118e-01	 3.119657e-01	 3.866112e-01	 4.694672e-01	 5.534322e-01	 6.934383e-01	 8.462775e-01	 9.884011e-01	 1.208367e+00	 1.547749e+00	 2.052479e+00	 3.012897e+00	 4.353953e+00	 6.695485e+00	 9.736980e+00	
 810.000000	 9.999343e-01	 9.838150e-01	 1.573418e-01	 2.360662e-01	 3.100131e-01	 3.841457e-01	 4.635526e-01	 5.493313e-01	 6.846304e-01	 8.333690e-01	 9.749916e-01	 1.189923e+00	 1.522814e+00	 2.010993e+00	 2.955474e+00	 4.271319e+00	 6.566327e+00	 9.577444e+00	
 820.000000	 9.999260e-01	 9.688793e-01	 1.558428e-01	 2.356023e-01	 3.076595e-01	 3.811835e-01	 4.572070e-01	 5.428401e-01	 6.749782e-01	 8.212653e-01	 9.599673e-01	 1.168592e+00	 1.499315e+00	 1.974952e+00	 2.913496e+00	 4.185549e+00	 6.440524e+00	 9.425912e+00	
 830.000000	 9.999169e-01	 9.542914e-01	 1.546377e-01	 2.342167e-01	 3.053989e-01	 3.791737e-01	 4.515997e-01	 5.364889e-01	 6.676230e-01	 8.085686e-01	 9.433013e-01	 1.150090e+00	 1.472622e+00	 1.937707e+00	 2.861072e+00	 4.100358e+00	 6.317327e+00	 9.286204e+00	
 840.000000	 9.999069e-01	 9.400454e-01	 1.525506e-01	 2.320333e-01	 3.032678e-01	 3.762788e-01	 4.468614e-01	 5.327001e-01	 6.591801e-01	 7.952826e-01	 9.295998e-01	 1.130887e+00	 1.447397e+00	 1.901933e+00	 2.804955e+00	 4.031657e+00	 6.196204e+00	 9.134596e+00	
 850.000000	 9.998960e-01	 9.261247e-01	 1.508614e-01	 2.296294e-01	 3.012935e-01	 3.731966e-01	 4.417069e-01	 5.280504e-01	 6.502390e-01	 7.822054e-01	 9.160633e-01	 1.110459e+00	 1.426763e+00	 1.865122e+00	 2.758910e+00	 3.958422e+00	 6.073466e+00	 8.973093e+00	
 860.000000	 9.998842e-01	 9.125202e-01	 1.495913e-01	 2.273598e-01	 2.986806e-01	 3.699207e-01	 4.373541e-01	 5.233084e-01	 6.408813e-01	 7.692443e-01	 9.035941e-01	 1.093868e+00	 1.403274e+00	 1.841720e+00	 2.721171e+00	 3.878899e+00	 5.954876e+00	 8.850889e+00	
 870.000000	 9.998714e-01	 8.992185e-01	 1.480688e-01	 2.245119e-01	 2.960155e-01	 3.669926e-01	 4.334093e-01	 5.189044e-01	 6.316534e-01	 7.565924e-01	 8.907099e-01	 1.078040e+00	 1.383163e+00	 1.812079e+00	 2.672880e+00	 3.792967e+00	 5.843933e+00	 8.689989e+00	
 880.000000	 9.998576e-01	 8.862123e-01	 1.470432e-01	 2.227425e-01	 2.944058e-01	 3.633630e-01	 4.304560e-01	 5.141158e-01	 6.218323e-01	 7.464548e-01	 8.763945e-01	 1.061096e+00	 1.357736e+00	 1.778052e+00	 2.632799e+00	 3.738414e+00	 5.741912e+00	 8.533466e+00	
 890.000000	 9.998427e-01	 8.734935e-01	 1.460189e-01	 2.208261e-01	 2.921542e-01	 3.608543e-01	 4.273865e-01	 5.089732e-01	 6.125011e-01	 7.360443e-01	 8.631345e-01	 1.047098e+00	 1.340193e+00	 1.749968e+00	 2.584892e+00	 3.673829e+00	 5.635867e+00	 8.395897e+00	
 900.000000	 9.998266e-01	 8.610518e-01	 1.447327e-01	 2.181992e-01	 2.897975e-01	 3.580858e-01	 4.235515e-01	 5.039410e-01	 6.050630e-01	 7.258877e-01	 8.510198e-01	 1.034362e+00	 1.316796e+00	 1.735610e+00	 2.537269e+00	 3.623562e+00	 5.530270e+00	 8.226682e+00	
 910.000000	 9.998093e-01	 8.488755e-01	 1.434955e-01	 2.166454e-01	 2.878678e-01	 3.541829e-01	 4.197686e-01	 4.990408e-01	 5.964214e-01	 7.160238e-01	 8.377951e-01	 1.019348e+00	 1.298489e+00	 1.712541e+00	 2.490534e+00	 3.559763e+00	 5.427302e+00	 8.120738e+00	
 920.000000	 9.997908e-01	 8.369541e-01	 1.425883e-01	 2.145015e-01	 2.854374e-01	 3.522864e-01	 4.147937e-01	 4.941306e-01	 5.890541e-01	 7.066154e-01	 8.251618e-01	 1.005304e+00	 1.276073e+00	 1.687801e+00	 2.444675e+00	 3.498497e+00	 5.333946e+00	 7.981110e+00	
 930.000000	 9.997710e-01	 8.252843e-01	 1.413254e-01	 2.125457e-01	 2.834902e-01	 3.497783e-01	 4.112244e-01	 4.906213e-01	 5.830636e-01	 6.967615e-01	 8.135843e-01	 9.904520e-01	 1.257774e+00	 1.661073e+00	 2.409550e+00	 3.435486e+00	 5.228192e+00	 7.885923e+00	
 940.000000	 9.997498e-01	 8.138657e-01	 1.404436e-01	 2.105498e-01	 2.812392e-01	 3.465538e-01	 4.069866e-01	 4.851804e-01	 5.775038e-01	 6.874596e-01	 8.031973e-01	 9.777967e-01	 1.236963e+00	 1.644789e+00	 2.362564e+00	 3.385466e+00	 5.132040e+00	 7.746707e+00	
