6.054921e+02	7.063121e+02	6.559021e+02 
 500.000000	 6.112653e-01	 1.645695e+00	 7.824154e-02	 1.438628e-01	 1.999237e-01	 2.783889e-01	 4.229497e-01	 5.670588e-01	 8.232801e-01	 1.154314e+00	 1.558456e+00	 2.195498e+00	 3.196751e+00	 4.144082e+00	 5.625249e+00	 8.079492e+00	 1.306005e+01	 2.271059e+01	
 510.000000	 5.991213e-01	 1.722663e+00	 8.248449e-02	 1.537984e-01	 2.128535e-01	 2.977412e-01	 4.418237e-01	 5.992603e-01	 8.621595e-01	 1.200132e+00	 1.624159e+00	 2.298922e+00	 3.333870e+00	 4.345432e+00	 5.951431e+00	 8.447185e+00	 1.366903e+01	 2.380789e+01	
 520.000000	 5.874152e-01	 1.801584e+00	 8.706684e-02	 1.649773e-01	 2.273608e-01	 3.172304e-01	 4.609946e-01	 6.313038e-01	 9.049993e-01	 1.250195e+00	 1.693020e+00	 2.400045e+00	 3.465398e+00	 4.620380e+00	 6.285302e+00	 8.847330e+00	 1.423545e+01	 2.474169e+01	
 530.000000	 5.761335e-01	 1.882647e+00	 9.229469e-02	 1.738087e-01	 2.434749e-01	 3.387658e-01	 4.807299e-01	 6.617575e-01	 9.471266e-01	 1.303228e+00	 1.783291e+00	 2.504357e+00	 3.608535e+00	 4.845094e+00	 6.626774e+00	 9.155068e+00	 1.478361e+01	 2.563719e+01	
 540.000000	 5.652606e-01	 1.966009e+00	 9.781670e-02	 1.824848e-01	 2.610385e-01	 3.623406e-01	 5.046394e-01	 6.963881e-01	 9.913931e-01	 1.357745e+00	 1.855751e+00	 2.609897e+00	 3.755451e+00	 5.097985e+00	 6.969116e+00	 9.474501e+00	 1.541860e+01	 2.668989e+01	
 550.000000	 5.547838e-01	 2.051840e+00	 1.040426e-01	 1.930710e-01	 2.790342e-01	 3.900182e-01	 5.314424e-01	 7.334592e-01	 1.040777e+00	 1.420729e+00	 1.940136e+00	 2.718115e+00	 3.885958e+00	 5.309096e+00	 7.303650e+00	 1.001109e+01	 1.621610e+01	 2.727451e+01	
 560.000000	 5.446859e-01	 2.140301e+00	 1.090324e-01	 2.036308e-01	 2.957074e-01	 4.181797e-01	 5.613147e-01	 7.723157e-01	 1.089962e+00	 1.475844e+00	 2.045051e+00	 2.839516e+00	 4.043366e+00	 5.563629e+00	 7.649326e+00	 1.048969e+01	 1.690609e+01	 2.815365e+01	
 570.000000	 5.349539e-01	 2.231583e+00	 1.146276e-01	 2.127318e-01	 3.124688e-01	 4.473415e-01	 5.908899e-01	 8.126817e-01	 1.132072e+00	 1.538816e+00	 2.139039e+00	 2.962839e+00	 4.190545e+00	 5.786618e+00	 7.984099e+00	 1.094570e+01	 1.761915e+01	 2.908393e+01	
 580.000000	 5.255683e-01	 2.325855e+00	 1.210445e-01	 2.205854e-01	 3.308842e-01	 4.746494e-01	 6.245911e-01	 8.498209e-01	 1.176276e+00	 1.598971e+00	 2.243759e+00	 3.146965e+00	 4.328140e+00	 5.997008e+00	 8.379331e+00	 1.148265e+01	 1.831899e+01	 2.964449e+01	
 590.000000	 5.165171e-01	 2.423295e+00	 1.290903e-01	 2.295591e-01	 3.510413e-01	 5.010707e-01	 6.587405e-01	 8.903876e-01	 1.225642e+00	 1.661409e+00	 2.339062e+00	 3.286948e+00	 4.497534e+00	 6.202919e+00	 8.805676e+00	 1.206106e+01	 1.903981e+01	 3.009416e+01	
