7.764422e+03	7.865242e+03	7.814832e+03 
 500.000000	 1.000000e+00	 1.232128e-03	 1.086949e-04	 1.933030e-04	 2.789654e-04	 3.633227e-04	 4.784812e-04	 6.276777e-04	 8.258126e-04	 1.124665e-03	 1.397120e-03	 1.860417e-03	 2.301513e-03	 2.888312e-03	 3.790239e-03	 5.268781e-03	 7.354093e-03	 1.158906e-02	
 510.000000	 1.000000e+00	 1.284746e-03	 1.133929e-04	 2.042266e-04	 2.931688e-04	 3.833834e-04	 5.046605e-04	 6.560534e-04	 8.649321e-04	 1.172433e-03	 1.459186e-03	 1.939646e-03	 2.425311e-03	 3.006890e-03	 3.945026e-03	 5.449519e-03	 7.642873e-03	 1.198188e-02	
 520.000000	 1.000000e+00	 1.337780e-03	 1.189364e-04	 2.142851e-04	 3.080531e-04	 4.058064e-04	 5.369046e-04	 6.877274e-04	 9.014422e-04	 1.218596e-03	 1.519603e-03	 2.013937e-03	 2.532791e-03	 3.143917e-03	 4.085224e-03	 5.642338e-03	 7.877123e-03	 1.232190e-02	
 530.000000	 1.000000e+00	 1.391139e-03	 1.244423e-04	 2.246408e-04	 3.228102e-04	 4.264093e-04	 5.647000e-04	 7.194025e-04	 9.385911e-04	 1.266287e-03	 1.576099e-03	 2.083255e-03	 2.640520e-03	 3.278007e-03	 4.257806e-03	 5.870950e-03	 8.185270e-03	 1.285278e-02	
 540.000000	 1.000000e+00	 1.444746e-03	 1.301318e-04	 2.353861e-04	 3.370796e-04	 4.464699e-04	 5.913587e-04	 7.540304e-04	 9.765752e-04	 1.316549e-03	 1.642547e-03	 2.159890e-03	 2.743298e-03	 3.420895e-03	 4.395793e-03	 6.103647e-03	 8.478979e-03	 1.311551e-02	
 550.000000	 1.000000e+00	 1.498515e-03	 1.359990e-04	 2.459001e-04	 3.515779e-04	 4.650624e-04	 6.165798e-04	 7.893277e-04	 1.019041e-03	 1.365703e-03	 1.707973e-03	 2.222910e-03	 2.846019e-03	 3.549616e-03	 4.577519e-03	 6.301869e-03	 8.742799e-03	 1.354828e-02	
 560.000000	 1.000000e+00	 1.552371e-03	 1.418268e-04	 2.567369e-04	 3.664595e-04	 4.842057e-04	 6.419606e-04	 8.232326e-04	 1.060086e-03	 1.417508e-03	 1.768097e-03	 2.288908e-03	 2.968154e-03	 3.681445e-03	 4.736856e-03	 6.505915e-03	 9.017334e-03	 1.386950e-02	
 570.000000	 1.000000e+00	 1.606240e-03	 1.479860e-04	 2.680573e-04	 3.819816e-04	 5.018154e-04	 6.703751e-04	 8.601744e-04	 1.100343e-03	 1.467423e-03	 1.833305e-03	 2.360100e-03	 3.083339e-03	 3.799896e-03	 4.905687e-03	 6.669742e-03	 9.313596e-03	 1.418087e-02	
 580.000000	 1.000000e+00	 1.660046e-03	 1.540825e-04	 2.805055e-04	 3.988969e-04	 5.213600e-04	 6.983008e-04	 9.002820e-04	 1.140556e-03	 1.510295e-03	 1.897947e-03	 2.434084e-03	 3.184993e-03	 3.914987e-03	 5.032967e-03	 6.823540e-03	 9.578410e-03	 1.437295e-02	
 590.000000	 1.000000e+00	 1.713730e-03	 1.603363e-04	 2.918765e-04	 4.156539e-04	 5.415276e-04	 7.244965e-04	 9.400156e-04	 1.182118e-03	 1.554211e-03	 1.955525e-03	 2.501990e-03	 3.283721e-03	 4.040659e-03	 5.175656e-03	 6.937855e-03	 9.853097e-03	 1.471575e-02	
 600.000000	 1.000000e+00	 1.767218e-03	 1.670788e-04	 3.013547e-04	 4.326950e-04	 5.616532e-04	 7.504598e-04	 9.777377e-04	 1.220192e-03	 1.595952e-03	 2.016842e-03	 2.601246e-03	 3.379117e-03	 4.160401e-03	 5.333863e-03	 7.079651e-03	 1.006520e-02	 1.493827e-02	
 610.000000	 1.000000e+00	 1.820437e-03	 1.729745e-04	 3.126891e-04	 4.486443e-04	 5.798430e-04	 7.757437e-04	 1.015085e-03	 1.264484e-03	 1.635714e-03	 2.076430e-03	 2.674219e-03	 3.474373e-03	 4.275159e-03	 5.478318e-03	 7.268677e-03	 1.034335e-02	 1.503832e-02	
 620.000000	 1.000000e+00	 1.873326e-03	 1.800583e-04	 3.245946e-04	 4.654033e-04	 5.988553e-04	 8.077389e-04	 1.051344e-03	 1.307447e-03	 1.673049e-03	 2.141796e-03	 2.758300e-03	 3.563093e-03	 4.411686e-03	 5.634934e-03	 7.434070e-03	 1.055120e-02	 1.537557e-02	
 630.000000	 1.000000e+00	 1.925803e-03	 1.864959e-04	 3.336205e-04	 4.818599e-04	 6.200478e-04	 8.364749e-04	 1.084018e-03	 1.354642e-03	 1.711858e-03	 2.202053e-03	 2.844678e-03	 3.655869e-03	 4.542606e-03	 5.807025e-03	 7.622296e-03	 1.075036e-02	 1.556843e-02	
 640.000000	 1.000000e+00	 1.977841e-03	 1.927170e-04	 3.433104e-04	 4.976936e-04	 6.428501e-04	 8.675367e-04	 1.118700e-03	 1.407124e-03	 1.754918e-03	 2.262461e-03	 2.934758e-03	 3.750362e-03	 4.665342e-03	 5.952786e-03	 7.857991e-03	 1.098031e-02	 1.597395e-02	
 650.000000	 1.000000e+00	 2.029354e-03	 1.979969e-04	 3.536320e-04	 5.157334e-04	 6.667433e-04	 8.946864e-04	 1.156578e-03	 1.452730e-03	 1.797061e-03	 2.324813e-03	 2.995313e-03	 3.839363e-03	 4.782791e-03	 6.098324e-03	 8.055548e-03	 1.133133e-02	 1.634329e-02	
 660.000000	 9.999999e-01	 2.080307e-03	 2.035509e-04	 3.630804e-04	 5.313294e-04	 6.893409e-04	 9.231738e-04	 1.191206e-03	 1.499687e-03	 1.840849e-03	 2.396183e-03	 3.075982e-03	 3.924170e-03	 4.888936e-03	 6.249686e-03	 8.226056e-03	 1.158290e-02	 1.664409e-02	
 670.000000	 9.999999e-01	 2.130658e-03	 2.092655e-04	 3.724164e-04	 5.438980e-04	 7.118591e-04	 9.498488e-04	 1.225250e-03	 1.543467e-03	 1.886109e-03	 2.466496e-03	 3.160924e-03	 4.004170e-03	 4.995346e-03	 6.390360e-03	 8.414409e-03	 1.180612e-02	 1.688588e-02	
 680.000000	 9.999999e-01	 2.180352e-03	 2.148028e-04	 3.815183e-04	 5.608276e-04	 7.339136e-04	 9.787934e-04	 1.264897e-03	 1.588852e-03	 1.924445e-03	 2.532400e-03	 3.238468e-03	 4.083454e-03	 5.114100e-03	 6.498904e-03	 8.593847e-03	 1.202557e-02	 1.701284e-02	
 690.000000	 9.999999e-01	 2.229329e-03	 2.210166e-04	 3.928520e-04	 5.763773e-04	 7.555799e-04	 1.003283e-03	 1.295486e-03	 1.628771e-03	 1.964690e-03	 2.590248e-03	 3.305741e-03	 4.146328e-03	 5.225621e-03	 6.633599e-03	 8.780190e-03	 1.225784e-02	 1.720090e-02	
