2.117942e+03	2.218762e+03	2.168352e+03 
 500.000000	 9.920262e-01	 1.747468e-01	 1.215598e-02	 2.208525e-02	 2.956442e-02	 3.857253e-02	 4.562506e-02	 5.414729e-02	 7.118928e-02	 9.052898e-02	 1.216765e-01	 1.653329e-01	 2.275686e-01	 3.072111e-01	 4.680564e-01	 7.842400e-01	 1.903234e+00	 4.629742e+00	
 510.000000	 9.907575e-01	 1.827489e-01	 1.287532e-02	 2.337174e-02	 3.101901e-02	 4.038201e-02	 4.784413e-02	 5.698308e-02	 7.480380e-02	 9.487193e-02	 1.282049e-01	 1.739002e-01	 2.387490e-01	 3.197525e-01	 4.846605e-01	 8.224532e-01	 1.988807e+00	 4.861345e+00	
 520.000000	 9.893599e-01	 1.906804e-01	 1.353388e-02	 2.458167e-02	 3.262228e-02	 4.217254e-02	 4.993471e-02	 5.987496e-02	 7.883205e-02	 9.910691e-02	 1.345227e-01	 1.823406e-01	 2.502635e-01	 3.314485e-01	 4.988051e-01	 8.513958e-01	 2.098505e+00	 5.080314e+00	
 530.000000	 9.878291e-01	 1.985294e-01	 1.420906e-02	 2.564887e-02	 3.432092e-02	 4.408775e-02	 5.218724e-02	 6.291332e-02	 8.252116e-02	 1.034817e-01	 1.412978e-01	 1.911264e-01	 2.619377e-01	 3.435676e-01	 5.128982e-01	 8.931632e-01	 2.178556e+00	 5.299412e+00	
 540.000000	 9.861614e-01	 2.062764e-01	 1.497889e-02	 2.669085e-02	 3.598579e-02	 4.592864e-02	 5.442947e-02	 6.583726e-02	 8.620036e-02	 1.079301e-01	 1.476621e-01	 1.994831e-01	 2.726887e-01	 3.554565e-01	 5.316139e-01	 9.377252e-01	 2.263099e+00	 5.465072e+00	
 550.000000	 9.843540e-01	 2.139186e-01	 1.572078e-02	 2.777990e-02	 3.756961e-02	 4.796091e-02	 5.670043e-02	 6.904696e-02	 8.988007e-02	 1.124050e-01	 1.533768e-01	 2.075830e-01	 2.812885e-01	 3.685444e-01	 5.556540e-01	 9.786804e-01	 2.329180e+00	 5.615527e+00	
 560.000000	 9.824042e-01	 2.214315e-01	 1.644438e-02	 2.884818e-02	 3.924763e-02	 4.986087e-02	 5.891698e-02	 7.204187e-02	 9.347599e-02	 1.166204e-01	 1.594582e-01	 2.163768e-01	 2.899864e-01	 3.843886e-01	 5.751653e-01	 1.018847e+00	 2.400167e+00	 5.824705e+00	
 570.000000	 9.803105e-01	 2.288148e-01	 1.721284e-02	 3.000839e-02	 4.072520e-02	 5.172744e-02	 6.114891e-02	 7.500658e-02	 9.697141e-02	 1.212551e-01	 1.651999e-01	 2.250209e-01	 2.972749e-01	 3.991809e-01	 5.939001e-01	 1.056889e+00	 2.464651e+00	 6.027826e+00	
 580.000000	 9.780716e-01	 2.360543e-01	 1.793755e-02	 3.125165e-02	 4.215401e-02	 5.376785e-02	 6.349982e-02	 7.799721e-02	 1.004392e-01	 1.259007e-01	 1.713636e-01	 2.337429e-01	 3.071405e-01	 4.141530e-01	 6.113119e-01	 1.090507e+00	 2.519096e+00	 6.227784e+00	
 590.000000	 9.756870e-01	 2.431474e-01	 1.871392e-02	 3.242461e-02	 4.367820e-02	 5.582217e-02	 6.569815e-02	 8.093622e-02	 1.038041e-01	 1.300831e-01	 1.773059e-01	 2.423528e-01	 3.174431e-01	 4.283279e-01	 6.288124e-01	 1.129410e+00	 2.572440e+00	 6.374193e+00	
