4.638692e+03	4.739512e+03	4.689102e+03 
 500.000000	 9.999767e-01	 1.151195e-03	 1.775771e-04	 2.678007e-04	 3.489841e-04	 4.535281e-04	 5.559020e-04	 6.964898e-04	 8.712372e-04	 1.097993e-03	 1.371116e-03	 1.702266e-03	 2.095227e-03	 2.806297e-03	 3.365392e-03	 4.214641e-03	 5.441059e-03	 7.577920e-03	
 510.000000	 9.999704e-01	 1.183021e-03	 1.841570e-04	 2.755524e-04	 3.621000e-04	 4.678580e-04	 5.799748e-04	 7.205579e-04	 9.055854e-04	 1.130205e-03	 1.399996e-03	 1.760145e-03	 2.150098e-03	 2.832675e-03	 3.444044e-03	 4.306324e-03	 5.616606e-03	 8.081872e-03	
 520.000000	 9.999627e-01	 1.217334e-03	 1.915154e-04	 2.833981e-04	 3.759708e-04	 4.826617e-04	 6.038282e-04	 7.457679e-04	 9.417837e-04	 1.164556e-03	 1.433304e-03	 1.819744e-03	 2.192156e-03	 2.865292e-03	 3.530315e-03	 4.413811e-03	 5.716102e-03	 8.498959e-03	
 530.000000	 9.999536e-01	 1.254040e-03	 1.990568e-04	 2.935694e-04	 3.915995e-04	 4.993974e-04	 6.217173e-04	 7.730453e-04	 9.856797e-04	 1.199353e-03	 1.466301e-03	 1.868797e-03	 2.234474e-03	 2.905076e-03	 3.627290e-03	 4.513783e-03	 5.855609e-03	 8.944008e-03	
 540.000000	 9.999427e-01	 1.293055e-03	 2.039536e-04	 3.027124e-04	 4.057965e-04	 5.201495e-04	 6.423258e-04	 8.028600e-04	 1.023087e-03	 1.237684e-03	 1.514079e-03	 1.922517e-03	 2.285574e-03	 3.002196e-03	 3.711531e-03	 4.614448e-03	 5.947078e-03	 9.396016e-03	
 550.000000	 9.999299e-01	 1.334283e-03	 2.093976e-04	 3.116287e-04	 4.198762e-04	 5.397469e-04	 6.648562e-04	 8.364373e-04	 1.061704e-03	 1.283295e-03	 1.560747e-03	 1.984231e-03	 2.365659e-03	 3.098507e-03	 3.791517e-03	 4.798997e-03	 6.096869e-03	 9.902825e-03	
 560.000000	 9.999148e-01	 1.377629e-03	 2.144522e-04	 3.210991e-04	 4.330422e-04	 5.606636e-04	 6.895142e-04	 8.685806e-04	 1.096455e-03	 1.322850e-03	 1.612686e-03	 2.034989e-03	 2.456496e-03	 3.175126e-03	 3.881944e-03	 5.002682e-03	 6.439707e-03	 1.029749e-02	
 570.000000	 9.998974e-01	 1.422997e-03	 2.199177e-04	 3.307271e-04	 4.487118e-04	 5.791805e-04	 7.187112e-04	 9.039401e-04	 1.137476e-03	 1.373252e-03	 1.666006e-03	 2.083470e-03	 2.529156e-03	 3.251619e-03	 3.994178e-03	 5.151300e-03	 6.731957e-03	 1.074438e-02	
 580.000000	 9.998772e-01	 1.470293e-03	 2.262612e-04	 3.408702e-04	 4.639183e-04	 5.994744e-04	 7.490618e-04	 9.294235e-04	 1.171753e-03	 1.423376e-03	 1.711852e-03	 2.139047e-03	 2.610290e-03	 3.308873e-03	 4.089406e-03	 5.347175e-03	 7.029763e-03	 1.128250e-02	
 590.000000	 9.998540e-01	 1.519417e-03	 2.328927e-04	 3.522702e-04	 4.797807e-04	 6.182351e-04	 7.770269e-04	 9.568371e-04	 1.206838e-03	 1.472063e-03	 1.766689e-03	 2.186133e-03	 2.714692e-03	 3.362960e-03	 4.175746e-03	 5.528787e-03	 7.320681e-03	 1.166171e-02	
