1.013421e+02	2.021621e+02	1.517521e+02 
 500.000000	 8.434057e-02	 2.288765e+02	 2.638646e+01	 3.686842e+01	 5.714928e+01	 8.237399e+01	 1.061930e+02	 1.308008e+02	 1.705611e+02	 2.297037e+02	 2.833620e+02	 3.363284e+02	 4.148046e+02	 5.484134e+02	 7.026564e+02	 8.836992e+02	 1.206962e+03	 1.510654e+03	
 510.000000	 7.994085e-02	 2.211916e+02	 2.556274e+01	 3.575880e+01	 5.526647e+01	 7.968159e+01	 1.025250e+02	 1.263606e+02	 1.651416e+02	 2.217616e+02	 2.740064e+02	 3.253696e+02	 4.003157e+02	 5.320131e+02	 6.774509e+02	 8.540045e+02	 1.166883e+03	 1.482375e+03	
 520.000000	 7.582690e-02	 2.138582e+02	 2.482840e+01	 3.471447e+01	 5.357083e+01	 7.682741e+01	 9.916576e+01	 1.228191e+02	 1.599866e+02	 2.142185e+02	 2.643944e+02	 3.155577e+02	 3.855108e+02	 5.130585e+02	 6.523964e+02	 8.288241e+02	 1.128932e+03	 1.456996e+03	
 530.000000	 7.197822e-02	 2.068554e+02	 2.406975e+01	 3.371959e+01	 5.188553e+01	 7.414798e+01	 9.612182e+01	 1.190129e+02	 1.549641e+02	 2.070843e+02	 2.555004e+02	 3.059009e+02	 3.718535e+02	 4.936704e+02	 6.309965e+02	 8.026243e+02	 1.092934e+03	 1.422012e+03	
 540.000000	 6.837585e-02	 2.001656e+02	 2.329267e+01	 3.269936e+01	 5.028637e+01	 7.164057e+01	 9.310853e+01	 1.149903e+02	 1.504633e+02	 2.008497e+02	 2.465238e+02	 2.962855e+02	 3.596637e+02	 4.760937e+02	 6.090355e+02	 7.759967e+02	 1.054039e+03	 1.396589e+03	
 550.000000	 6.500081e-02	 1.937694e+02	 2.236702e+01	 3.176855e+01	 4.891447e+01	 6.937298e+01	 9.049474e+01	 1.114752e+02	 1.466001e+02	 1.947026e+02	 2.376155e+02	 2.869455e+02	 3.465029e+02	 4.604821e+02	 5.916111e+02	 7.528689e+02	 1.023480e+03	 1.363688e+03	
 560.000000	 6.183715e-02	 1.876509e+02	 2.154142e+01	 3.094178e+01	 4.750424e+01	 6.712515e+01	 8.792801e+01	 1.080502e+02	 1.421839e+02	 1.885099e+02	 2.290845e+02	 2.773839e+02	 3.351678e+02	 4.447760e+02	 5.705520e+02	 7.279837e+02	 9.870344e+02	 1.334351e+03	
 570.000000	 5.886879e-02	 1.817938e+02	 2.079447e+01	 3.002854e+01	 4.618754e+01	 6.549919e+01	 8.558448e+01	 1.050670e+02	 1.377779e+02	 1.827257e+02	 2.210306e+02	 2.696343e+02	 3.234484e+02	 4.298583e+02	 5.545111e+02	 7.065980e+02	 9.552312e+02	 1.301264e+03	
 580.000000	 5.608178e-02	 1.761846e+02	 2.012629e+01	 2.907630e+01	 4.489644e+01	 6.380385e+01	 8.332676e+01	 1.023980e+02	 1.338224e+02	 1.765281e+02	 2.136685e+02	 2.617719e+02	 3.131186e+02	 4.176496e+02	 5.384017e+02	 6.843653e+02	 9.216455e+02	 1.274905e+03	
 590.000000	 5.346344e-02	 1.708120e+02	 1.949639e+01	 2.817592e+01	 4.359160e+01	 6.205042e+01	 8.105759e+01	 9.964518e+01	 1.299336e+02	 1.707514e+02	 2.060154e+02	 2.539427e+02	 3.032795e+02	 4.040778e+02	 5.209205e+02	 6.626984e+02	 8.935801e+02	 1.244487e+03	
 600.000000	 5.100140e-02	 1.656629e+02	 1.888150e+01	 2.743507e+01	 4.242367e+01	 6.051091e+01	 7.887087e+01	 9.697538e+01	 1.265100e+02	 1.659488e+02	 1.989294e+02	 2.465571e+02	 2.940105e+02	 3.915710e+02	 5.066811e+02	 6.413186e+02	 8.654229e+02	 1.215910e+03	
 610.000000	 4.868439e-02	 1.607248e+02	 1.830787e+01	 2.667634e+01	 4.121378e+01	 5.887028e+01	 7.681625e+01	 9.440781e+01	 1.234167e+02	 1.607101e+02	 1.921566e+02	 2.390753e+02	 2.860390e+02	 3.783943e+02	 4.904012e+02	 6.217716e+02	 8.359098e+02	 1.184438e+03	
 620.000000	 4.650250e-02	 1.559861e+02	 1.778167e+01	 2.592220e+01	 4.019705e+01	 5.737957e+01	 7.436588e+01	 9.169895e+01	 1.203711e+02	 1.557720e+02	 1.860405e+02	 2.316685e+02	 2.781826e+02	 3.665089e+02	 4.753534e+02	 6.024865e+02	 8.073899e+02	 1.153636e+03	
 630.000000	 4.444567e-02	 1.514367e+02	 1.721263e+01	 2.505601e+01	 3.916338e+01	 5.604285e+01	 7.237046e+01	 8.926822e+01	 1.170287e+02	 1.504216e+02	 1.799361e+02	 2.247410e+02	 2.697125e+02	 3.540332e+02	 4.593289e+02	 5.837776e+02	 7.812519e+02	 1.128639e+03	
 640.000000	 4.250595e-02	 1.470680e+02	 1.674270e+01	 2.416320e+01	 3.813738e+01	 5.471053e+01	 7.036110e+01	 8.705659e+01	 1.139623e+02	 1.455427e+02	 1.738682e+02	 2.179329e+02	 2.624692e+02	 3.440259e+02	 4.432266e+02	 5.677159e+02	 7.566671e+02	 1.101383e+03	
 650.000000	 4.067476e-02	 1.428695e+02	 1.618535e+01	 2.352331e+01	 3.720206e+01	 5.351011e+01	 6.845010e+01	 8.497737e+01	 1.107580e+02	 1.412017e+02	 1.686544e+02	 2.113143e+02	 2.546996e+02	 3.347239e+02	 4.301780e+02	 5.522609e+02	 7.332387e+02	 1.073949e+03	
 660.000000	 3.894475e-02	 1.388336e+02	 1.567786e+01	 2.305176e+01	 3.612251e+01	 5.237634e+01	 6.666679e+01	 8.276011e+01	 1.077437e+02	 1.367955e+02	 1.634957e+02	 2.049823e+02	 2.475813e+02	 3.247815e+02	 4.171005e+02	 5.347208e+02	 7.098135e+02	 1.045506e+03	
 670.000000	 3.730962e-02	 1.349542e+02	 1.527074e+01	 2.252871e+01	 3.521281e+01	 5.110348e+01	 6.502756e+01	 8.045662e+01	 1.049774e+02	 1.327783e+02	 1.584432e+02	 1.988886e+02	 2.405990e+02	 3.159677e+02	 4.055120e+02	 5.208084e+02	 6.854969e+02	 1.017773e+03	
 680.000000	 3.576261e-02	 1.312221e+02	 1.483751e+01	 2.203804e+01	 3.436114e+01	 4.985618e+01	 6.345482e+01	 7.808449e+01	 1.021171e+02	 1.287556e+02	 1.537051e+02	 1.933194e+02	 2.339985e+02	 3.064823e+02	 3.945576e+02	 5.062817e+02	 6.644615e+02	 9.909715e+02	
 690.000000	 3.429811e-02	 1.276300e+02	 1.440445e+01	 2.164063e+01	 3.340629e+01	 4.877841e+01	 6.204914e+01	 7.616670e+01	 9.994421e+01	 1.253075e+02	 1.492163e+02	 1.882215e+02	 2.268377e+02	 2.971871e+02	 3.823658e+02	 4.905045e+02	 6.431363e+02	 9.679018e+02	
 700.000000	 3.291094e-02	 1.241722e+02	 1.403660e+01	 2.119591e+01	 3.242046e+01	 4.760283e+01	 6.051725e+01	 7.418960e+01	 9.768377e+01	 1.218929e+02	 1.451989e+02	 1.830482e+02	 2.202734e+02	 2.880357e+02	 3.718276e+02	 4.764517e+02	 6.234976e+02	 9.451571e+02	
 710.000000	 3.159596e-02	 1.208416e+02	 1.367014e+01	 2.073805e+01	 3.148262e+01	 4.650843e+01	 5.912753e+01	 7.231201e+01	 9.534170e+01	 1.185139e+02	 1.412011e+02	 1.776768e+02	 2.143991e+02	 2.789440e+02	 3.610387e+02	 4.638270e+02	 6.064895e+02	 9.200045e+02	
 720.000000	 3.034842e-02	 1.176316e+02	 1.329186e+01	 2.025285e+01	 3.061794e+01	 4.539419e+01	 5.775682e+01	 7.054607e+01	 9.324236e+01	 1.152015e+02	 1.372831e+02	 1.726020e+02	 2.082590e+02	 2.705997e+02	 3.503774e+02	 4.500424e+02	 5.913581e+02	 8.955773e+02	
 730.000000	 2.916450e-02	 1.145381e+02	 1.296500e+01	 1.980259e+01	 2.981984e+01	 4.438718e+01	 5.640082e+01	 6.880041e+01	 9.106612e+01	 1.121393e+02	 1.334708e+02	 1.678046e+02	 2.026998e+02	 2.624863e+02	 3.414693e+02	 4.363794e+02	 5.750632e+02	 8.720436e+02	
 740.000000	 2.804014e-02	 1.115556e+02	 1.263947e+01	 1.934248e+01	 2.903421e+01	 4.338662e+01	 5.503436e+01	 6.710391e+01	 8.895187e+01	 1.092054e+02	 1.298866e+02	 1.630780e+02	 1.970847e+02	 2.548834e+02	 3.314942e+02	 4.252926e+02	 5.601503e+02	 8.490087e+02	
 750.000000	 2.697164e-02	 1.086793e+02	 1.232883e+01	 1.888487e+01	 2.829897e+01	 4.246427e+01	 5.377761e+01	 6.577872e+01	 8.694742e+01	 1.061606e+02	 1.268198e+02	 1.583143e+02	 1.920489e+02	 2.471371e+02	 3.228709e+02	 4.162816e+02	 5.447508e+02	 8.265011e+02	
 760.000000	 2.595558e-02	 1.059029e+02	 1.204507e+01	 1.838523e+01	 2.759895e+01	 4.135640e+01	 5.260961e+01	 6.418648e+01	 8.511290e+01	 1.032374e+02	 1.233042e+02	 1.540972e+02	 1.867918e+02	 2.403105e+02	 3.151720e+02	 4.063522e+02	 5.312411e+02	 8.077292e+02	
 770.000000	 2.498918e-02	 1.032234e+02	 1.178422e+01	 1.794131e+01	 2.692602e+01	 4.043019e+01	 5.138115e+01	 6.289981e+01	 8.333857e+01	 1.003902e+02	 1.202786e+02	 1.500310e+02	 1.822864e+02	 2.332447e+02	 3.059767e+02	 3.962837e+02	 5.180484e+02	 7.866688e+02	
 780.000000	 2.406907e-02	 1.006356e+02	 1.152756e+01	 1.751992e+01	 2.630984e+01	 3.952838e+01	 5.016889e+01	 6.162738e+01	 8.174338e+01	 9.781297e+01	 1.171476e+02	 1.457528e+02	 1.776770e+02	 2.270845e+02	 2.974222e+02	 3.867692e+02	 5.045046e+02	 7.661695e+02	
 790.000000	 2.319279e-02	 9.813569e+01	 1.128344e+01	 1.710550e+01	 2.580197e+01	 3.865301e+01	 4.900187e+01	 6.027231e+01	 7.999191e+01	 9.522573e+01	 1.143582e+02	 1.421222e+02	 1.734102e+02	 2.208913e+02	 2.893733e+02	 3.775609e+02	 4.909537e+02	 7.459876e+02	
 800.000000	 2.235782e-02	 9.572051e+01	 1.103729e+01	 1.673048e+01	 2.528749e+01	 3.776128e+01	 4.798232e+01	 5.883733e+01	 7.806928e+01	 9.281168e+01	 1.116616e+02	 1.384357e+02	 1.693402e+02	 2.147197e+02	 2.813094e+02	 3.690590e+02	 4.784026e+02	 7.263044e+02	
